Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:03:15:57.603,61,0.8761714697,0.0,0.0112443175,0.0,0.2341036499,0.4435391724,0.0,0.8763611912999999,0.0,0.08642058820000001,0.0,0.2339050323,0.4422519505,0.0,0.0446713008,0.018104661299999998,0.0,0.0236910731,0.0159830302,0.025476323399999997,0.1526502371,0.0,0.0701074451,0.3807524443,0.4400073886,0.0,0.0,0.1204339564,0.1478587687,0.1399586648,0.1626625806,0.1736637503,0.0245909914,0.8179283737999999,0.7558922768,0.6369687319,0.6487344503,0.048485476500000006,0.0542974696,0.083538875,0.0942962542,0.9218195081,0.9217715262999999,0.052188377800000005,0.0,0.0,0.0373570099,0.649448812,0.7398158908,0.6739663481999999,0.6734144092000001,4.954e-07,-0.0422937572,-0.1667065769,0.050160940700000003,-0.0525163747,-0.10220170769999999,0.0053835022,0.0068329591,-0.1021493599,-0.0007004148
10:03:15:58.605,61,0.8742941022,0.0,0.0147308595,0.0,0.2532295585,0.4400226176,0.0,0.8744029998999999,0.0,0.082793504,0.0,0.2530363798,0.4388468564,0.0,0.0433814451,0.0178992171,0.0,0.023776128900000002,0.0162150729,0.024853985800000002,0.2020834535,0.0,0.11478755619999999,0.3742032647,0.45535576340000006,0.0,0.0,0.10856194050000001,0.14010229710000002,0.1389137059,0.1623094827,0.17827691140000002,0.024118365699999998,0.8170356154,0.7540819048999999,0.6317121983,0.6431355476,0.0486871898,0.0549582653,0.083761394,0.1007452756,0.9082033037999999,0.9082617759999999,0.053016841399999994,0.0,0.0,0.0368359834,0.6252391338000001,0.7403467298,0.6522928476,0.6763677001,7.988e-07,-0.047971379,-0.1668617129,0.057655554299999995,-0.0502674729,-0.11054816099999999,0.005577316999999999,0.0089436956,-0.1104966626,-0.0009922766
10:03:15:59.607,61,0.8700630665000001,0.0,0.0266396012,0.0,0.2458299845,0.44247037170000003,0.0,0.8701871037000001,0.0,0.0711340606,0.0,0.2457510382,0.44091925020000006,0.0,0.0424554013,0.0131544936,0.0,0.023958655099999997,0.0165755805,0.0245903321,0.2079540938,0.0,0.1285237223,0.2744491398,0.4105120003,0.0,0.0,0.0954334065,0.1285409927,0.1359494627,0.16204123199999998,0.18079142269999998,0.023657092799999998,0.7918847799,0.7055532336,0.6235811114,0.6355786324,0.048983857,0.05773147940000001,0.0835136324,0.10350123050000001,0.8877364396999999,0.8879366517,0.0545116328,0.0,0.0,0.036516245499999996,0.6117895842000001,0.7398214340000001,0.61978966,0.6561074257,2.1809e-06,-0.0468915254,-0.169682771,0.0663671866,-0.043203596,-0.1073296517,0.0046534329,0.0161796734,-0.1072776616,-0.0017423292000000002
10:03:16:00.608,61,0.8675096035,0.0,0.0399196781,0.0,0.2508428097,0.453478992,0.0,0.8678004742000001,0.0,0.0578211509,0.0,0.2508802414,0.4507717788,0.0,0.0418001972,0.010035014699999999,0.0,0.0239468031,0.0167246796,0.0242471807,0.2031572461,0.0,0.1357098818,0.24885182079999998,0.4005593061,0.0,0.0,0.0907280892,0.1247970909,0.13478995859999998,0.16266685720000001,0.18167467420000002,0.0231470075,0.7883246541,0.7183718084999999,0.6208093762,0.632976234,0.049025245,0.0586521327,0.0825424567,0.1049121544,0.8805599212999999,0.8808062077,0.055224742699999996,0.0,0.0,0.0362633951,0.5526784062,0.6954702734999999,0.566041708,0.6236320734,2.0825999999999998e-06,-0.0398768596,-0.1715475172,0.067275919,-0.0351094306,-0.1095349267,0.0038603509,0.024239599700000003,-0.10948310789999999,-0.0026642142
10:03:16:01.610,61,0.8664261103,0.0,0.0517325625,0.0,0.2323070318,0.4557573795,0.0,0.8667556047,0.0,0.0459958687,0.0,0.2324512899,0.4525237381,0.0,0.0413579792,0.0116749685,0.0,0.0238932054,0.0168382023,0.0243174154,0.253388375,0.0,0.1275132149,0.2301890701,0.34181380270000006,0.0,0.0,0.08831896630000001,0.1226043627,0.1337675601,0.160870254,0.1821688563,0.022657025600000002,0.7952327131999999,0.7233603597,0.6475740671,0.6549303532,0.0489662997,0.059038340999999994,0.08216279,0.1055235192,0.8787879944,0.8789891601,0.0556758419,0.0,0.0,0.042110726200000004,0.6009469628,0.6937091947,0.6161924601,0.6327239275,4.3425e-06,-0.0287141316,-0.1806963682,0.0664088875,-0.027952842400000004,-0.1014657915,0.0028456526,0.0314393677,-0.1014133543,-0.0031988092
10:03:16:02.611,61,0.8660368919,0.0,0.0485875532,0.0,0.2288545072,0.445322901,0.0,0.8663749695,0.0,0.04904937,0.0,0.22897309059999998,0.4432300329,0.0,0.0408758782,0.0152439894,0.0,0.0237687342,0.016893148400000002,0.0246308316,0.19862625,0.0,0.121804513,0.16441862289999998,0.2810617089,0.0,0.0,0.0873032957,0.12154861539999999,0.13301432130000002,0.1588772237,0.178181991,0.022199863599999998,0.7880107164,0.7075060606,0.6536922454999999,0.659917593,0.0489371382,0.059223234699999995,0.0815948024,0.10536249730000001,0.8761749268000001,0.8763414025,0.056431725599999996,0.0,0.0,0.0438316613,0.5918040872,0.6905164719,0.5977326035,0.6247797011999999,4.3172e-06,-0.0135311615,-0.1716956347,0.062025595499999996,-0.029813097799999997,-0.09995292130000001,0.0029894176,0.029532553599999997,-0.0999003127,-0.0029597261
10:03:16:03.613,61,0.8655821085,0.0,0.0605997741,0.0,0.2018897384,0.45353734490000003,0.0,0.8659284115000001,0.0,0.0374173224,0.0,0.2020982057,0.45166075229999997,0.0,0.0408121496,0.020039930900000003,0.0,0.0235596318,0.0168689042,0.0249138605,0.1896778345,0.0,0.1144270524,0.085243091,0.1981702894,0.0,0.0,0.0839008391,0.1086151451,0.1392997503,0.1602624357,0.1664834619,0.021767715,0.7816346884,0.7019494176000001,0.6431672573,0.6550582647,0.049141947199999994,0.0594146959,0.0788241923,0.0990580916,0.8752788901,0.8754299283,0.0568214618,0.0,0.0,0.0445789546,0.5910744071,0.688559413,0.5970902443,0.6237366199000001,3.3451e-06,-0.0108429231,-0.17070870100000002,0.059629295,-0.0227681156,-0.0882048979,0.0020133073000000003,0.0368746966,-0.0881510898,-0.0032582403999999996
10:03:16:04.615,61,0.865937829,0.0,0.062320195099999996,0.0,0.1860669255,0.4698837996,0.0,0.8662488461,0.0,0.0359038748,0.0,0.1862816662,0.4682187438,0.0,0.0407517776,0.0214505717,0.0,0.0232924577,0.016868498200000002,0.0252365675,0.2055712342,0.0,0.0795258358,0.07181371,0.1607673019,0.0,0.0,0.061844386200000004,0.0655992925,0.1423444152,0.160844177,0.1462419331,0.021356014500000003,0.7240477204000001,0.6467120647,0.5967766046999999,0.6017524004,0.049940276900000004,0.059832934299999994,0.07716481389999999,0.0888928622,0.8732967973000001,0.87338835,0.0568925031,0.0,0.0,0.0450322032,0.5905441642,0.6622149944,0.6042832136,0.621899426,4.9195e-06,-0.0033598838,-0.17000806329999998,0.058377575099999995,-0.0218600091,-0.0813001767,0.0017810049,0.0379437916,-0.0812456161,-0.0030888165
10:03:16:05.616,61,0.8678497076,0.0,0.0558997095,0.0,0.1743638068,0.4673629999,0.0,0.8680586815000001,0.0,0.04182221,0.0,0.17453347149999998,0.4651834667,0.0,0.0406147689,0.022248728199999998,0.0,0.023022996299999997,0.0168389846,0.0258212946,0.2393442243,0.0,0.0698750615,0.0604503155,0.1331969351,0.0,0.0,0.0555123053,0.0538622029,0.14746488630000001,0.1613612622,0.1432588547,0.0209752768,0.7531594037999999,0.6667625308,0.5880447625999999,0.5945407152000001,0.050136439500000005,0.059713389699999994,0.0764405504,0.0855773091,0.8705279231,0.8705648779999999,0.0572917685,0.0,0.0,0.04705745730000001,0.5903452635,0.6550095677000001,0.6035496593,0.5939903259,3.2560000000000003e-06,-0.0036447637,-0.175779283,0.0575760938,-0.025473671,-0.0761793479,0.0019441176000000002,0.0340483747,-0.076124765,-0.0025964354
10:03:16:06.618,61,0.8688178062,0.0,0.0557838902,0.0,0.1595988572,0.45055532460000003,0.0,0.8689896464,0.0,0.0410631448,0.0,0.1597663313,0.4484731853,0.0,0.0405281782,0.0226327255,0.0,0.0227971114,0.0168226287,0.0299113952,0.373128891,0.0,0.06493642179999999,0.054970350099999996,0.1216673329,0.0,0.0,0.05228054519999999,0.0503867865,0.14901793,0.161109671,0.1702470481,0.0205980502,0.7760049105,0.6873490809999999,0.6183143258,0.6241816878,0.049450378899999994,0.057617031,0.0765325129,0.0841622576,0.8699337243999999,0.8699510694,0.057755593200000004,0.0,0.0,0.0738266036,0.5982303023,0.6517115831,0.603508234,0.5863692164000001,4.4934e-06,-0.0079932576,-0.18286935989999997,0.0599769801,-0.025023112099999998,-0.0697330758,0.0017475882,0.0339938104,-0.0696784481,-0.0023720155
10:03:16:07.619,61,0.8694306016,0.0,0.0603127778,0.0,0.1434334368,0.45722037549999994,0.0,0.8695799707999999,0.0,0.0367578231,0.0,0.1436214,0.45588827130000004,0.0,0.0408453904,0.0222353619,0.0,0.0225517713,0.016783228100000002,0.0313835256,0.3874964714,0.0,0.061262667199999996,0.08605849,0.1188041493,0.0,0.0,0.0506954826,0.049383033099999994,0.13952971990000002,0.14349186419999999,0.17647325989999998,0.0203460548,0.7775124311,0.6905547976,0.6246890426,0.6300666332,0.0491760671,0.0568856411,0.07682164009999999,0.0833633691,0.8692179918,0.8692246079000001,0.0578232706,0.0,0.0,0.080832541,0.5998979807,0.6458842158,0.5889661312,0.5652507543999999,6.5764e-06,-0.0072122552,-0.18338014190000002,0.060432508600000004,-0.0224099979,-0.0626824126,0.0014064367,0.036770816899999996,-0.06262702490000001,-0.0023053386
10:03:16:08.621,61,0.8698945642,0.0,0.0683870465,0.0,0.1441317499,0.45382523539999997,0.0,0.8700342178,0.0,0.028254361800000002,0.0,0.1443623304,0.4522505403,0.0,0.040778257000000005,0.021800277799999997,0.0,0.0223350879,0.0167373735,0.0322915055,0.32818812129999997,0.0,0.059350159000000006,0.09386166189999999,0.1265430897,0.0,0.0,0.050960630199999996,0.0572653674,0.132310167,0.13528369369999999,0.1793229729,0.0201059896,0.7711362839,0.6816156507,0.6280318499,0.6330435275999999,0.0487568974,0.0561794862,0.0771998316,0.08297465,0.8684425354,0.8684387206999999,0.0579738431,0.0,0.0,0.08339348440000001,0.5850542784,0.6228272914999999,0.5646836162,0.544443965,1.03532e-05,-0.0093477583,-0.1874332428,0.057419285199999996,-0.0172253754,-0.0629993081,0.0010865707,0.0416926406,-0.0629441142,-0.00262701
10:03:16:09.622,61,0.8708833456,0.0,0.0764704719,0.0,0.13176500800000002,0.4532608986,0.0,0.8710626364,0.0,0.0202368405,0.0,0.1320259273,0.45162445310000005,0.0,0.0409459509,0.0214810017,0.0,0.022059001,0.0166428331,0.0329071842,0.3172438443,0.0,0.0585785806,0.062158100300000005,0.1228953749,0.0,0.0,0.05043860519999999,0.0587216169,0.1301136315,0.13228908179999999,0.1791722775,0.019859466699999998,0.7697163224,0.6797422170999999,0.6261452436,0.6312686800999999,0.048447910700000006,0.055659901399999996,0.0773300305,0.0825960338,0.8679428101000001,0.8679352999,0.057831145800000004,0.0,0.0,0.0836325437,0.5788757205,0.6154845357000001,0.5576131343999999,0.5381755829,1.07604e-05,-0.0058493852,-0.1904551834,0.0534189343,-0.012341477,-0.057611565999999996,0.0007117813000000001,0.0466359146,-0.0575559698,-0.0026861628999999996
10:03:16:10.624,61,0.8722281456000001,0.0,0.0818544105,0.0,0.1390621066,0.444427222,0.0,0.8724764584999999,0.0,0.0146548497,0.0,0.13935662810000002,0.4396267533,0.0,0.0410804674,0.0210281722,0.0,0.021711293599999997,0.0163887423,0.033314943300000004,0.3103847206,0.0,0.0583169237,0.0552537106,0.12133199720000001,0.0,0.0,0.0521462671,0.0628848374,0.1269800216,0.12899987400000001,0.1798351407,0.0195763372,0.7977706193999999,0.7280033827,0.6586927772,0.666051805,0.0466659665,0.0522898398,0.0774839371,0.082325235,0.8692345023,0.8692210912999999,0.0574813038,0.0,0.0,0.0837686434,0.5747756958,0.6096963286,0.5482171774,0.5338415504,9.6025e-06,-0.0058493852,-0.1904551834,0.0534189343,-0.0089355949,-0.060808230199999994,0.000544021,0.0499099344,-0.0607530326,-0.0030346462
10:03:16:11.626,61,0.8731172085,0.0,0.08784441650000001,0.0,0.1501095295,0.45039084549999997,0.0,0.8734759688,0.0,0.009008130999999999,0.0,0.150449127,0.44351172450000004,0.0,0.0420586094,0.0205443893,0.0,0.0212798454,0.0160448495,0.0333604887,0.2916635871,0.0,0.059154007599999996,0.051125440700000004,0.11572351310000001,0.0,0.0,0.0525281876,0.0641776919,0.1254917383,0.1276277304,0.17836280170000002,0.019298685700000002,0.8051328063,0.7404280305,0.6689296961,0.6761023998000001,0.045892327999999996,0.0510541648,0.0771465898,0.08176305889999999,0.8725038767000001,0.8724892734999999,0.0554097854,0.0,0.0,0.0797620565,0.5277718306,0.5877229571,0.5327081084,0.5316033363,8.3826e-06,-0.0049504638,-0.1918276995,0.0535891689,-0.0054909009,-0.06564680490000001,0.00036097690000000003,0.0535459332,-0.0655917749,-0.0035155235999999998
10:03:16:12.627,61,0.8896033764,0.0,0.0861563981,0.0,0.15230748060000002,0.4512337446,0.0,0.8897174596999999,0.0,0.0104523562,0.0,0.1526408046,0.4436718524,0.0,0.0425969847,0.0194536373,0.0,0.0207956173,0.0156290624,0.0333854258,0.2825099528,0.0,0.0597066917,0.0478275754,0.09274348619999999,0.0,0.0,0.0527787767,0.0647754297,0.11621762810000001,0.1202667579,0.1776735336,0.0190556198,0.8067997694,0.7362452149,0.6734863520000001,0.6805911064,0.044933863,0.0495058224,0.0766844898,0.0807620212,0.8739296794,0.8739148974,0.0522989817,0.0,0.0,0.0787798688,0.5022198558,0.5315423608,0.4989897609,0.4849956632,3.4432999999999997e-06,-0.0052234125,-0.1912929118,0.0575641692,-0.0063708262,-0.06660347429999999,0.0004249448,0.05251366650000001,-0.06654856349999999,-0.0034982539
10:03:16:13.629,61,0.9077761173000001,0.0,0.0822909251,0.0,0.15082287789999999,0.4556184411,0.0,0.9078117013,0.0,0.014242333400000001,0.0,0.151132971,0.4494672418,0.0,0.0431863479,0.0182643142,0.0,0.020235432299999998,0.0151491044,0.0332528129,0.26808846,0.0,0.0601540208,0.0447211266,0.08102883400000001,0.0,0.0,0.0525189601,0.0640390962,0.10956537720000001,0.11526032539999999,0.16985042390000002,0.0188205764,0.7920310496999999,0.7111485004000001,0.6621431112,0.6611087322,0.0441949777,0.048504225899999996,0.0748757645,0.07726850360000001,0.8748024701999999,0.8747882247,0.0470621958,0.0,0.0,0.07816682009999999,0.4321238697,0.4780830145,0.4628250003,0.4537856281,2.4335e-06,-0.0038708826,-0.1898862123,0.0602080338,-0.0086812377,-0.0659466684,0.0005733229,0.0501597598,-0.0658918843,-0.0033085127000000002
10:03:16:14.630,61,0.9192115664,0.0,0.07737619429999999,0.0,0.1454436928,0.4732468128,0.0,0.9192146063,0.0,0.019567586499999998,0.0,0.1457220912,0.4703226089,0.0,0.0462110192,0.0152288368,0.0,0.0196843334,0.014692745200000001,0.0331496783,0.262635529,0.0,0.060326289400000004,0.0090936553,0.015240245500000001,0.0,0.0,0.050484344400000006,0.0592059121,0.1041460484,0.1117211208,0.1527374685,0.0186107047,0.7424865961,0.6598380208,0.6372879744,0.6309159994,0.0438412838,0.048064544800000004,0.06597906349999999,0.067462109,0.8720983862999999,0.872074604,0.0432812236,0.0,0.0,0.0783592761,0.3697955012,0.41316807270000006,0.4054042697,0.39847919340000004,2.1365000000000002e-06,-0.003372004,-0.1884581447,0.0636448339,-0.0119290054,-0.0635877848,0.0007595448,0.047171209000000006,-0.0635325387,-0.0029998240000000003
10:03:16:15.632,61,0.9251621962000001,0.0,0.06352879110000001,0.0,0.12395127119999999,0.4909581542,0.0,0.9251502156,0.0,0.0344942622,0.0,0.12414688619999999,0.4895787239,0.0,0.0503229797,0.011789206399999998,0.0,0.0191922598,0.014289936100000001,0.0332843699,0.2266571224,0.0,0.0600591637,0.0,0.0,0.014974746899999999,0.0166494679,0.0496101156,0.0574994832,0.0972394347,0.1066376641,0.1464722157,0.0185071528,0.6995468140000001,0.6110351086,0.6133619547,0.5980057716,0.0437444001,0.0480082929,0.0579770356,0.0587625131,0.8486154079000001,0.8484904766,0.041155096099999997,0.0,0.0,0.0840445384,0.3475601375,0.38697415590000006,0.344722122,0.3322072327,9.33e-07,-0.0029311422,-0.1864956766,0.06715204570000001,-0.0210404322,-0.054181300099999996,0.0011410302,0.0387507565,-0.0541246198,-0.0020988919
10:03:16:16.633,61,0.9283019304000001,0.0,0.0434665047,0.0,0.0939716548,0.49838671090000003,0.0,0.9282820225,0.0,0.056423615700000006,0.0,0.0940839499,0.4976701736,0.0,0.05332274730000001,0.0094383769,0.0,0.0187922772,0.013992643899999999,0.0345438346,0.2150205523,0.0,0.059519887,0.0,0.0,0.0508541092,0.0557422154,0.048874620300000005,0.0562734231,0.09318432210000001,0.1029958725,0.137670204,0.018479196399999998,0.63348037,0.5387551785,0.5494823456,0.5313796400999999,0.0438205451,0.048215422800000005,0.0494710393,0.0502231307,0.8047921658,0.8046085237999999,0.0399188027,0.0,0.0,0.0980853885,0.2832033336,0.3229770064,0.2738795578,0.2650803626,6.623999999999999e-07,-0.0018172354,-0.1793566346,0.06834135200000001,-0.0344381742,-0.041076235499999995,0.0014151062,0.026529854199999998,-0.041017312599999994,-0.0010886659
10:03:16:17.635,61,0.9300224184999999,0.0,0.0302511584,0.0,0.0753796101,0.5020948648,0.0,0.9299974442,0.0,0.07013256849999999,0.0,0.0754604787,0.5017260313,0.0,0.055538211,0.0078440458,0.0,0.0185119603,0.0137796216,0.0354813002,0.1894318759,0.0,0.0578170978,0.0,0.0,0.0619255342,0.066447638,0.0484188087,0.05548825860000001,0.0870858207,0.09459423269999999,0.1345208585,0.018559346,0.6126028299,0.5158287883,0.5308791995000001,0.5114057064,0.04378376900000001,0.048354681600000005,0.0453243479,0.0460820049,0.776204288,0.7759791613,0.0391841084,0.0,0.0,0.1025531217,0.27176904679999997,0.310123384,0.2503513396,0.2419619113,5.599e-07,-0.0038912817999999997,-0.1709927917,0.0694058761,-0.0428183191,-0.0329560637,0.0014112022,0.0184693877,-0.0328961685,-0.0006077568
10:03:16:18.636,61,0.930824399,0.0,0.0121786101,0.0,0.0320038088,0.5037789345,0.0,0.9307945967,0.0,0.08798867460000001,0.0,0.03209861,0.5035966635,0.0,0.0561298579,0.006681377099999999,0.0,0.0183229689,0.0136460131,0.036753796,0.17685377600000002,0.0,0.0553920716,0.0,0.0,0.015189081399999999,0.0184863377,0.0484268181,0.055277992000000005,0.0786945522,0.08244888480000001,0.1326589882,0.0186513718,0.5901373625,0.4902299047,0.5128324032,0.49680963159999997,0.043516613499999995,0.0482475609,0.042726215,0.043664921100000004,0.7235377431000001,0.7232114673000001,0.0388775133,0.0,0.0,0.1058572978,0.2632881701,0.3012858927,0.2335328311,0.2202021182,1.8947999999999998e-06,-0.0074865399,-0.1635288447,0.0684064478,-0.0537439547,-0.0140259145,0.0007534945,0.0074387648999999995,-0.013964681000000001,-0.0001038858
10:03:16:19.638,61,0.9314004183,0.0,0.0,0.0020145399,0.0045887944,0.49997779729999997,0.0,0.9313656092,0.0,0.1024324447,0.0,0.0047226659999999995,0.4999399781,0.0,0.0542817414,0.0057952162,0.0,0.018385045200000002,0.0138425427,0.0433947779,0.1711264998,0.0,0.053610261500000006,0.0,0.0,0.0188119821,0.012970706399999999,0.0478798114,0.0537449569,0.0756752864,0.07830959559999999,0.1300689578,0.018797582,0.48143020270000003,0.3737951517,0.40094050770000006,0.3862517476,0.0433304235,0.0483318083,0.0390408151,0.040160722999999995,0.6234049797,0.6229966879,0.0392371081,0.0,0.0,0.1648477167,0.21269033850000002,0.2488917708,0.2081595957,0.1947670281,4.2415e-06,-0.0144589851,-0.1552860439,0.0668768883,-0.062572293,-0.0020646923,0.0001291084,-0.0012306100999999999,-0.0020022409,2.464e-06
10:03:16:20.639,61,0.9208696485,0.0400260761,0.0005670749,0.0,0.0,0.5050894618,0.0,0.9207128286,0.0398492701,0.098680459,0.0,0.0,0.505140543,0.0,0.052915774299999996,0.0050728545000000005,0.0,0.018730461599999998,0.0143034328,0.0454888642,0.1528002024,0.0,0.0524920486,0.0,0.0,0.0162837245,0.0047089359999999995,0.04585509,0.0503390171,0.073628895,0.07550504059999999,0.12909978630000002,0.019200936000000002,0.4445454478,0.3360987306,0.36535567049999995,0.35323363539999997,0.0430418625,0.048276979500000004,0.0357619673,0.0372875817,0.5448746085,0.5445461273,0.0396504179,0.0,0.0,0.18054911489999997,0.1987630427,0.23446764050000002,0.19916836920000003,0.18561618030000002,1.3355299999999999e-05,-0.0205945708,-0.1499934196,0.06812354179999999,-0.060262583200000004,0.024386810099999996,-0.0014690132,0.0003463028,0.0244505424,8.469e-06
10:03:16:21.641,61,0.8814049959,0.100191839,0.0060036145,0.0,0.0,0.5230468511999999,0.0,0.8809735775,0.0999262482,0.0922873616,0.0,0.0,0.5233495831,0.0,0.050778731699999996,0.0043377061,0.0,0.0194056574,0.015575096,0.0466236509,0.142079249,0.0,0.0467621386,0.0,0.0,0.0130442819,0.0014097204,0.044184628899999995,0.0476443842,0.07221791150000001,0.0737525672,0.128500998,0.0200322978,0.38356256479999995,0.2816974223,0.3253000975,0.3112493455,0.042693302,0.0480672754,0.0322484337,0.0335614607,0.4601629078,0.45985299350000003,0.0401489176,0.0,0.0,0.19270794089999999,0.1909749508,0.2224637568,0.18449229,0.17312037940000002,1.80178e-05,-0.026158357,-0.14547646050000002,0.0661934987,-0.0562700368,0.0611383617,-0.0034427196,0.0036605328999999996,0.0612041317,0.00022431939999999998
10:03:16:22.643,61,0.8757545948000001,0.0658582374,0.0,0.0007972591000000001,0.0,0.5338628292,0.0,0.8754003048000001,0.0656273812,0.1006071568,0.0,0.0,0.5344342589,0.0,0.047904092800000006,0.0035313102000000002,0.0,0.021892856800000002,0.0198203251,0.0471982025,0.137462154,0.0,0.0411005095,0.0,0.0002322118,0.0070990883,0.0,0.0421916321,0.044779174000000005,0.0709090456,0.0724736601,0.1281697303,0.021763112400000003,0.303701818,0.2114498019,0.2625936568,0.25055897239999997,0.0425902046,0.0481404625,0.0292545184,0.030279928799999998,0.3952549696,0.3948228061,0.0413260534,0.0,0.0,0.1978728026,0.187007457,0.2171738446,0.1774450243,0.1658663601,1.96261e-05,-0.0303107388,-0.1364944577,0.0631825551,-0.0614079759,0.0401652381,-0.0024662372,-0.0004866238,0.0402305126,-1.95877e-05
10:03:16:23.644,61,0.7885411978,0.06336288150000001,0.0,0.0042237989,0.0,0.5821874738,0.0,0.7824611068,0.0631179661,0.107048586,0.0,0.0,0.5831366777,0.0,0.0454429612,0.0026885885999999998,0.0,0.025665681800000003,0.0258662533,0.0476713553,0.1404499263,0.0,0.015567026999999999,0.0,0.0,0.0044549783,0.008852331,0.0403316282,0.0420286804,0.0700726509,0.0716227964,0.1279930323,0.0241768211,0.23166996239999998,0.1618197709,0.225589782,0.213637054,0.042891215499999996,0.0485700816,0.0259729177,0.0262375623,0.3382076025,0.3372379243,0.042077850599999994,0.0,0.0,0.18650169670000002,0.1844792366,0.2067343891,0.1545898914,0.1342379898,1.78979e-05,-0.0343810245,-0.1298927218,0.0583871827,-0.06534359599999999,0.0386390798,-0.0025242708999999998,-0.0025782397,0.038706310099999995,-9.98439e-05
10:03:16:24.646,61,0.47480881210000003,0.0615700521,0.0,0.0180185642,0.0,0.6326693296,0.0,0.41338038439999997,0.0612907968,0.1223549396,0.0,0.0,0.6334307194,0.0,0.044135622699999995,0.0018846581,0.0,0.031694002400000004,0.037488129,0.049644101399999994,0.1935662925,0.0,0.007673101999999999,0.0,0.0,0.0038103918,0.0269554593,0.0361776203,0.036609429900000004,0.06981401150000001,0.0713192374,0.12778542939999998,0.0294486359,0.2011815608,0.1310633421,0.20186498760000002,0.19388952850000002,0.0467355438,0.0523747504,0.0230170842,0.0229008757,0.3081386685,0.3037054241,0.0442882366,0.0,0.0,0.17724084850000002,0.1830988079,0.19288027289999998,0.1474799067,0.1246207058,8.8777e-06,-0.0409803949,-0.11483570189999999,0.053703796100000006,-0.07468990240000001,0.0375451446,-0.0028029466,-0.0109991301,0.0376132801,-0.0004139002
10:03:16:25.647,61,0.20693521199999998,0.0202725846,0.0,0.0188245978,0.0,0.6490916014,0.0,0.18565148120000002,0.0201057326,0.12463423609999999,0.0,0.0,0.649798274,0.0,0.0435431264,0.0011127479,0.0,0.0440194532,0.056997634500000005,0.0635933578,0.20761853460000002,0.0,0.0033175347,0.0,0.0,0.011704173899999998,0.0351549163,0.033522915099999995,0.0334886573,0.070267342,0.0715791658,0.1293498576,0.0383806601,0.1747952402,0.10553677380000001,0.1567172557,0.1565331966,0.0604655072,0.0629318804,0.0210198201,0.0207711607,0.2626474798,0.25715574620000003,0.0463511012,0.0,0.0,0.158378914,0.18174867329999997,0.1812823713,0.1430656165,0.119408384,4.1736e-06,-0.044645492,-0.0983971283,0.0537136793,-0.0761289671,0.0123175727,-0.0009368657000000001,-0.011498411200000001,0.012384636299999998,-0.0001424078
10:03:16:26.649,61,0.0538789183,0.0,0.0,0.011522209299999999,0.095362559,0.6159206629,0.0,0.049059640599999996,0.0,0.1190851033,0.0,0.09525792300000001,0.6163421869,0.0,0.0437212996,0.0003317359,0.0,0.0597600453,0.0733894259,0.0868063867,0.2147053778,0.0,0.0011747296,0.0,0.0,0.0345581993,0.0430358946,0.0320908092,0.031840283399999995,0.0711767301,0.07209059599999999,0.1342812032,0.049026224800000004,0.1593987793,0.09060087800000001,0.1302674413,0.1305693984,0.0679958314,0.0699867681,0.0193742365,0.0192004703,0.1847598702,0.18116649989999997,0.0495202057,0.0,0.0,0.1521507353,0.13496376570000002,0.1354166269,0.0991143808,0.0988967121,1.3632e-06,-0.046908915,-0.0862261578,0.0537238754,-0.0726820081,-0.0416741967,0.0030280421000000004,-0.0070324256,-0.0416107923,0.0002927914
10:03:16:27.651,61,0.0,0.0,0.0,0.0055337162,0.1690742373,0.5656778812,0.0055006583999999996,0.0,0.0,0.1138240919,0.0,0.16880731280000003,0.5658851862,0.0013544038,0.0481202081,0.0,0.0006623741,0.0968445241,0.1116250977,0.1064401418,0.21859644350000002,0.0,0.0004031557,0.0,0.0,0.0423005149,0.0467323996,0.0313334465,0.0309945308,0.07712679360000001,0.078540124,0.14403945210000002,0.0687596127,0.1420000494,0.0761741325,0.1147328615,0.1165735796,0.0835615695,0.08608713,0.0179489478,0.0179060176,0.1157386154,0.1139576957,0.0564949661,0.0,0.0,0.148864001,0.1227533817,0.12271103259999999,0.08687668289999999,0.09027200939999999,8.361e-07,-0.047654710700000005,-0.0773026049,0.0508630648,-0.069342345,-0.0738338381,0.005124981,-0.0033711605,-0.0737729594,0.0002491522
