Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:10:59:01.883,61,0.1895089895,0.176533252,0.1037195623,0.0,0.0,0.1272947192,0.0,0.1895101368,0.1767430305,0.0058634831000000005,0.0,0.0,0.1271473616,0.0,0.1794739366,0.0,0.054033022400000005,0.1954758763,0.1676752269,0.140675962,0.0712179616,0.0,0.017371801699999998,0.11281550679999999,0.1038391516,0.0,0.0,0.0955297798,0.1057608724,0.1982996762,0.2398268878,0.12478721890000001,0.13944715259999999,0.065910615,0.042412411399999995,0.09079279009999999,0.08898007869999999,0.41276127100000004,0.41477888820000003,0.0262324773,0.0313973762,0.10289001460000001,0.10266149039999999,0.061332143799999995,0.0,0.0,0.023793537200000003,0.0885152966,0.0788185522,0.1180740967,0.1304552406,0.9994701147,0.0120278923,0.2337845415,0.0253545921,-0.0035609421,0.1079668701,-0.0003859639,0.0629901588,0.1080531776,0.006828275
10:10:59:02.884,61,0.1909099966,0.1791849285,0.10374882070000001,0.0,0.0,0.1254178286,0.0,0.1909216195,0.17939938600000002,0.006018561800000001,0.0,0.0,0.1252817065,0.0,0.1951703131,0.0,0.054713018200000005,0.2212324739,0.14786385,0.16137197609999998,0.0633362383,0.0,0.0177657939,0.11501570050000001,0.1081309691,0.0,0.0,0.10009185220000001,0.1111075059,0.2002726048,0.24162781239999997,0.12077805400000001,0.1439304203,0.058590319,0.0393768586,0.0856116116,0.0843089744,0.48744443060000003,0.48894354700000003,0.0392098762,0.0472598672,0.10365076359999999,0.1034703702,0.061663910700000005,0.0,0.0,0.022613313,0.0883520767,0.0791583508,0.1185823902,0.1312110871,0.0786086991,0.013344484399999999,0.23155322670000003,0.022135458900000002,-0.0036544753000000004,0.1095895991,-0.0004021025,0.06299676,0.1096762866,0.0069323899
10:10:59:03.886,61,0.19219006600000002,0.182237044,0.1038200259,0.0,0.0,0.1240067407,0.0,0.1922155768,0.1824573725,0.006238305899999999,0.0,0.0,0.1238705143,0.0,0.20083692670000003,0.0,0.055558141299999995,0.2349853218,0.1431042701,0.1720451415,0.060129415199999994,0.0,0.0182108153,0.1138718575,0.1103054583,0.0,0.0,0.1028619334,0.1140232459,0.2014608532,0.24268755320000002,0.1189413965,0.1449553072,0.0551914014,0.0376909599,0.0808655471,0.0798845515,0.4741765857,0.48067617420000003,0.0433784761,0.0522565357,0.1039000824,0.1037422344,0.062176466,0.0,0.0,0.0217033885,0.08819220960000002,0.0794632658,0.11879692970000001,0.1315875053,0.0037129628000000005,0.0135058034,0.22725413739999997,0.0197588243,-0.0037871192,0.1114576682,-0.00042385910000000004,0.0630269721,0.1115446836,0.0070548365
10:10:59:04.887,61,0.19403983649999998,0.18271769579999997,0.1044511124,0.0,0.0,0.1229840517,0.0,0.1940817684,0.1829432845,0.0057463585,0.0,0.0,0.12284526230000001,0.0,0.2040091753,0.0,0.0568442903,0.2427525371,0.1405078173,0.1767441928,0.0582669079,0.0,0.0186998136,0.1113565341,0.1113835722,0.0,0.0,0.1053223908,0.1165466234,0.2021139264,0.2432638854,0.1178592294,0.1450126022,0.053285338,0.0365917347,0.0785723999,0.0776513144,0.4769215882,0.4846562147,0.045813355599999994,0.0550760627,0.10319342460000001,0.103079319,0.0627831444,0.0,0.0,0.0210039783,0.08800388869999999,0.0797033682,0.1186141968,0.1314929128,0.0001816007,0.0137422606,0.22412280739999998,0.0188166555,-0.0034883539000000003,0.11175438019999999,-0.0003914691,0.06340797990000001,0.1118415967,0.007116476500000001
10:10:59:05.889,61,0.1951306909,0.1810934693,0.1048567891,0.0,0.0,0.12271991369999999,0.0,0.19517803190000002,0.1813188642,0.005425076500000001,0.0,0.0,0.12257163970000001,0.0,0.19011035559999998,0.0,0.0577335395,0.24493435030000002,0.1391822249,0.17925736309999998,0.057177070499999996,0.0,0.0193062145,0.1104471534,0.1118698418,0.0,0.0,0.1065137461,0.1177746728,0.19442908469999998,0.23275658489999998,0.1171831265,0.14476336539999998,0.05215225,0.0357525833,0.0770348683,0.0761587322,0.436155498,0.4427219927,0.0470082685,0.056367516500000006,0.10276269910000001,0.10266778619999999,0.0633873716,0.0,0.0,0.0204752497,0.08776729550000001,0.0798429921,0.1179855764,0.1306151748,0.005810088000000001,0.0131910285,0.220996365,0.017929716000000002,-0.0032936833,0.1107620075,-0.0003663135,0.0636613071,0.1108491868,0.007080947
10:10:59:06.890,61,0.20080053809999998,0.1788924038,0.1055719331,0.0,0.0,0.1300908625,0.0,0.2008266896,0.1791189611,0.0046715112,0.0,0.0,0.1296891272,0.0,0.13767705859999999,0.0,0.0585663691,0.2090318352,0.1384427398,0.1809411943,0.0567488633,0.0,0.019939173,0.1098695844,0.1116846725,0.0,0.0,0.1063259244,0.11668849740000001,0.1799314618,0.2150459886,0.1128137633,0.1237066686,0.05155506730000001,0.0351594314,0.0759368017,0.075072825,0.3906357586,0.3966282308,0.0476714373,0.056960929199999996,0.1030476093,0.10296557099999999,0.0638994128,0.0,0.0,0.0201356336,0.08778552710000001,0.0800868571,0.117383115,0.1298778355,2.739e-07,0.0122120418,0.21531045440000002,0.0177572519,-0.0028365988,0.10941800480000001,-0.0003116191,0.0641050115,0.1095049828,0.007043069200000001
10:10:59:07.892,61,0.210175395,0.17629458010000001,0.10609122369999999,0.0,0.0,0.1441173255,0.0,0.210180819,0.17651978140000002,0.0041246321,0.0,0.0,0.14335758980000002,0.0,0.12293159220000001,0.0,0.0594019517,0.197563976,0.1376232952,0.1845292151,0.056629438,0.0,0.0206065234,0.1095329225,0.11147224160000001,0.0,0.0,0.10199840369999999,0.11029832070000001,0.1626407206,0.1935518682,0.1036316752,0.11684080960000001,0.05104397980000001,0.0346064977,0.0751880407,0.074301146,0.3759491444,0.3817968369,0.0480128229,0.0571441762,0.10495280470000001,0.1048988998,0.0641921908,0.0,0.0,0.0199816991,0.088015914,0.0804503411,0.1170227826,0.1294061542,7.3e-09,0.011704932,0.207346946,0.0183783434,-0.0025049609,0.1078301594,-0.0002711618,0.06443148110000001,0.1079170257,0.0069754319
10:10:59:08.893,61,0.2189327925,0.17149432,0.1058250144,0.0,0.0,0.1580450535,0.0,0.2189436406,0.17170859870000002,0.0041836845,0.0,0.0,0.15727114679999998,0.0,0.11085438730000001,0.0,0.0598362535,0.1680785716,0.1522667408,0.1856125593,0.0618026555,0.0,0.0212414209,0.1092611551,0.11064813289999999,0.0,0.0,0.0960487127,0.1021427065,0.1500654221,0.1772898734,0.10135674480000001,0.11329765619999999,0.0516268685,0.0343377031,0.07507056,0.0741824061,0.294179678,0.2995299399,0.0467589907,0.05384323,0.10787067560000001,0.1078411192,0.0644291565,0.0,0.0,0.0201123785,0.08854615689999999,0.081009455,0.1167620048,0.1289903075,5.2e-09,0.0104621295,0.1958373487,0.0182578303,-0.0025416219,0.10489115859999999,-0.0002675754,0.0642899349,0.10497760769999999,0.0067691361
10:10:59:09.895,61,0.22174648940000002,0.16883231699999998,0.10343680529999999,0.0,0.0,0.1631985009,0.0,0.2217597663,0.16902512309999998,0.0063757403,0.0,0.0,0.1624125838,0.0,0.10096805539999999,0.0,0.059930682199999995,0.1501278281,0.156112358,0.18604889510000003,0.0668276697,0.0,0.0217810869,0.10876658560000001,0.1064298078,0.0,0.0,0.0910534859,0.0962383673,0.1393908858,0.1647747159,0.10577766599999999,0.1096153334,0.0583029762,0.034423530099999995,0.07539804280000001,0.0745158195,0.2479206175,0.2501894832,0.044501896900000004,0.0499112383,0.1092125699,0.10919264699999999,0.0644999519,0.0,0.0,0.0205045547,0.088889353,0.08144880089999999,0.1162522286,0.1282138824,8.1e-09,0.0102082584,0.187778458,0.0183628835,-0.0038739762,0.10325234380000001,-0.0004014236,0.0628497601,0.1033385545,0.0065136398
10:10:59:10.897,61,0.2138053477,0.16501149539999999,0.10032641140000001,0.0,0.0,0.1652734578,0.0,0.2138543725,0.1651764065,0.0094046872,0.0,0.0,0.16450080279999998,0.0,0.09491805730000001,0.0,0.059151165199999994,0.1392577291,0.15783403810000002,0.18533781170000002,0.0703087151,0.0,0.0223681685,0.1026908159,0.1031109393,0.0,0.0,0.0859325901,0.091190584,0.1306062043,0.1526705325,0.1113853306,0.1067350134,0.0621773861,0.0345524997,0.07583102580000001,0.0749718249,0.2230263948,0.2250832617,0.040883936,0.0452835225,0.1101380736,0.1101236641,0.0644149333,0.0,0.0,0.0211576466,0.08885994550000001,0.0815889761,0.1149994731,0.12700206039999998,8.9e-09,0.0096250596,0.1827107966,0.0183505248,-0.0057157772,0.1009021997,-0.0005786965,0.0609744489,0.1009881049,0.006174806999999999
10:10:59:11.898,61,0.1962206364,0.1569300294,0.0962157473,0.0,0.0,0.1660441011,0.0,0.1962108314,0.1570547223,0.0134150526,0.0,0.0,0.1652887166,0.0,0.09143836050000001,0.0,0.056157085999999995,0.1322113872,0.1568546891,0.1543006301,0.0740200877,0.0,0.023178014900000002,0.0984095111,0.1006670147,0.0,0.0,0.08280260860000001,0.0883739367,0.12271500380000001,0.1437082589,0.1327068806,0.1052721068,0.0697237775,0.0348812938,0.0793194845,0.0784844458,0.1773778647,0.1786780953,0.0352309756,0.038638766899999996,0.11041116710000001,0.11039906740000001,0.06429459900000001,0.0,0.0,0.023390535299999998,0.08873444050000001,0.081608355,0.11301422859999999,0.1253656596,9.3e-09,0.0082967579,0.17871202530000002,0.0184734724,-0.0081571033,0.0959424749,-0.0007850139999999999,0.058504693200000006,0.0960279107,0.005632142099999999
10:10:59:12.900,61,0.19029447440000002,0.1488647461,0.0942145139,0.0,0.0,0.16900663079999997,0.0,0.1902791709,0.14896485210000002,0.015281357800000001,0.0,0.0,0.168329969,0.0,0.0893929973,0.0,0.053189236699999996,0.1287415773,0.1531994045,0.1342809945,0.0819751099,0.0,0.024801408900000002,0.09097542609999999,0.0965766087,0.0,0.0,0.0806407705,0.086451754,0.11511543390000001,0.13464483619999998,0.15727022289999998,0.1046996117,0.0802307725,0.0354851745,0.0891172439,0.0891946405,0.161000371,0.1624928415,0.0304196794,0.0333005227,0.1114729494,0.1114559472,0.0640353486,0.0,0.0,0.026778312400000004,0.0887938067,0.08182200790000001,0.1117316708,0.12404423949999999,8.9e-09,0.0079654213,0.17607450489999998,0.019151492,-0.0092962282,0.0910014063,-0.0008483003,0.0573143214,0.0910862833,0.0052321213
10:10:59:13.901,61,0.1855172366,0.1439706236,0.0927916318,0.0,0.0,0.169925347,0.0,0.1855093688,0.1440549195,0.016772301899999998,0.0,0.0,0.1692882329,0.0,0.0870423615,0.0,0.0484887958,0.12524525820000001,0.1451663077,0.12422285970000001,0.0877247602,0.0,0.0257814508,0.0840990916,0.0926371291,0.0,0.0,0.0784923211,0.0846469104,0.1084632799,0.1261249781,0.165003553,0.10417664800000001,0.0850131512,0.036129199,0.09266273679999999,0.0929921642,0.1495985389,0.1513970792,0.0270468052,0.0295890756,0.1117697507,0.111751534,0.0637989342,0.0,0.0,0.030013781,0.0884456635,0.0816866085,0.1084959432,0.121074751,9.499999999999999e-09,0.0064506586999999995,0.17066580059999997,0.019068934,-0.010205971999999999,0.08800275619999999,-0.0009004636,0.056463882300000004,0.08808738740000001,0.0049839695
10:10:59:14.903,61,0.18036837879999998,0.1312621683,0.09656931460000001,0.0,0.0,0.1757045686,0.0,0.18036001920000003,0.1313482374,0.013025244699999999,0.0,0.0,0.17506997289999998,0.0,0.0860153064,0.0,0.0466075353,0.1239870265,0.14257806539999998,0.1162629426,0.090328306,0.0,0.0265533682,0.0766778141,0.0861276984,0.0,0.0,0.0773470998,0.0836106986,0.10539417710000001,0.1222775951,0.17707851530000002,0.10610103609999999,0.0886002332,0.0368232839,0.0947848409,0.09524597970000001,0.1441956311,0.1461032182,0.0246349536,0.0269712247,0.1116825864,0.1116600856,0.06364287440000001,0.0,0.0,0.0315746516,0.0883257762,0.08168950679999999,0.10513740029999999,0.1178822592,1.6e-08,0.0053155059,0.1664877534,0.0184716973,-0.0079310713,0.0802386031,-0.0006377405,0.058801088499999994,0.0803226158,0.0047304784
10:10:59:15.905,61,0.17778198420000002,0.1257675737,0.0989856422,0.0,0.0,0.17954258620000002,0.0,0.1777755618,0.1258575469,0.0104831755,0.0,0.0,0.17896156010000003,0.0,0.0866994038,0.0,0.045511189800000004,0.1279255152,0.1414636523,0.10881835220000001,0.09160798789999999,0.0,0.027069330200000002,0.07377748190000001,0.0811942294,0.0,0.0,0.0772131607,0.0835525692,0.1037961394,0.12038401509999999,0.23716038469999998,0.1523806006,0.092718862,0.0375289693,0.0970106423,0.09755273910000001,0.14147044720000002,0.1434891671,0.0227873512,0.024936314700000003,0.1114186943,0.11138871310000001,0.063473545,0.0,0.0,0.0324240029,0.0882131234,0.0816843584,0.1031362563,0.11533179130000001,2.61e-08,0.007170965400000001,0.1578655541,0.0179856848,-0.0063848915,0.0768835694,-0.0004918594,0.0602883138,0.0769671574,0.0046465551
10:10:59:16.906,61,0.1762203872,0.1154863909,0.10475648189999999,0.0,0.0,0.18631556629999999,0.0,0.1762119532,0.11558610949999999,0.0047270767,0.0,0.0,0.18561668690000002,0.0,0.0870473012,0.0,0.044741611900000006,0.1320737004,0.1413283944,0.103741914,0.09228655699999999,0.0,0.0274693966,0.0664805993,0.075401783,0.0,0.0,0.0769889802,0.0833638012,0.10287898029999999,0.11928609009999999,0.2535844743,0.1634508371,0.0945758969,0.0381308831,0.0979396254,0.098526299,0.1400341839,0.142186746,0.0215447117,0.0236018486,0.11088708039999999,0.1108394191,0.0636698976,0.0,0.0,0.0328398943,0.0883876234,0.0818756595,0.1013629287,0.1132645682,4.22e-08,0.0081801154,0.1530657858,0.0169751104,-0.0028804122,0.0706078485,-0.0002037181,0.0638327226,0.070690833,0.0045168204
10:10:59:17.908,61,0.175371334,0.1059434488,0.1042043567,0.0,0.0,0.19861009719999997,0.0,0.1753600985,0.1060222834,0.0051873876,0.0,0.0,0.1977615058,0.0,0.08714027699999999,0.0,0.044147670300000004,0.133752346,0.141546458,0.1009849608,0.09263354539999999,0.0,0.0275378618,0.0607299171,0.06752870230000001,0.0,0.0,0.0764395893,0.082795158,0.10228955,0.1185743734,0.2576120794,0.1527313888,0.09572334589999999,0.038704540600000004,0.0982349291,0.0988379866,0.1392723173,0.1414542496,0.0206277557,0.022629180899999997,0.1109095216,0.1108350158,0.0639406666,0.0,0.0,0.032979700699999996,0.0894377306,0.0825868547,0.10041769589999999,0.1121314093,4.8600000000000005e-08,0.011048854299999999,0.14230015869999998,0.0166211892,-0.0031621514000000003,0.064765662,-0.0002050853,0.0635213926,0.06484813240000001,0.0041222316
10:10:59:18.909,61,0.1745177209,0.0940680876,0.1099617183,0.0,0.0,0.2159183621,0.0,0.17449669539999998,0.09414654230000001,0.0,0.0006134573000000001,0.0,0.21460695559999998,0.0,0.0872098282,0.0,0.043716240700000006,0.1343003064,0.14098162949999998,0.0932898372,0.0925346985,0.0,0.027413694199999998,0.0549094938,0.05632587519999999,0.0,0.0,0.0760500357,0.0823778361,0.10168874259999999,0.11786285789999999,0.2606125772,0.1500293165,0.0984654799,0.0401707552,0.0984295011,0.09901174160000001,0.13796573880000002,0.1401976049,0.0198613964,0.0218168441,0.11205948140000001,0.1117978618,0.0640576258,0.0,0.0,0.033055976,0.09013682599999999,0.0830699727,0.09963347019999999,0.1110767424,4.35e-08,0.0120881097,0.13285802300000002,0.016254531200000002,0.0003741202,0.057510864,2.1539699999999996e-05,0.0670607537,0.05759252980000001,0.0038635577000000003
10:10:59:19.911,61,0.1701503694,0.0813855976,0.11302253599999999,0.0,0.0,0.23158432539999999,0.0,0.1701232493,0.0814470723,0.0,0.0038416861,0.0,0.2304991186,0.0,0.09020903710000001,0.0,0.0432333946,0.13473477960000002,0.1364919245,0.0803744122,0.0894641578,0.0,0.0271711312,0.036990024100000005,0.0362439267,0.0,0.0,0.07632716,0.0826755613,0.10120877619999999,0.11726745960000001,0.3072629273,0.16295078400000002,0.1076464504,0.0433757603,0.0992488116,0.1000614017,0.1344851702,0.136874035,0.0190948937,0.0210083164,0.11276523769999999,0.11244039980000001,0.06415948269999999,0.0,0.0,0.032850094100000005,0.09049758320000001,0.0834078863,0.0967308357,0.1061826497,3.2799999999999996e-08,0.012817991899999999,0.1231842861,0.0158673245,0.0023438483,0.049753323200000005,0.0001167105,0.06895610690000001,0.049834176900000006,0.0034364795000000003
10:10:59:20.912,61,0.1677592099,0.0706358626,0.11757386480000001,0.0,0.0,0.254248023,0.0,0.1676836312,0.0706860125,0.0,0.0084373644,0.0,0.2530486882,0.0,0.0914097428,0.0,0.0426792093,0.13475349550000001,0.1321236342,0.07315755639999999,0.0876699537,0.0,0.0260315761,0.0306218956,0.0270632356,0.0,0.0,0.0765325204,0.08285550030000001,0.1008528098,0.1167149767,0.3193141222,0.1660894006,0.1122826859,0.0460186601,0.0994429663,0.1002970636,0.1297397166,0.1319269091,0.018379461,0.0202416796,0.1147293672,0.11417672039999999,0.0642813668,0.0,0.0,0.032575938900000004,0.0909423977,0.0837579742,0.0953069031,0.103667669,1.47e-08,0.013294223700000002,0.1160102189,0.0148442881,0.0051492895,0.0431802087,0.0002224847,0.07175482059999999,0.043260380599999995,0.0031034040999999997
10:10:59:21.914,61,0.1655224115,0.0647390634,0.1195734069,0.0,0.0,0.2619002163,0.0,0.165429309,0.0647798479,0.0,0.0104551464,0.0,0.2606632411,0.0,0.0923724174,0.0,0.042276281900000004,0.1345898211,0.1289327741,0.068847701,0.0846788138,0.0,0.0252703875,0.027871873199999998,0.023129588,0.0,0.0,0.077088818,0.08337615429999999,0.10082869230000001,0.11652621630000001,0.32493513820000003,0.167802155,0.11478740720000001,0.047686930700000005,0.0992862284,0.10015580800000001,0.1277732849,0.1299052536,0.0177152641,0.0195270497,0.1156098768,0.1149763241,0.0644113421,0.0,0.0,0.0321970694,0.09125293050000001,0.0839516968,0.0943249241,0.1022438481,7e-09,0.0141457552,0.1083339676,0.0137227336,0.006381685799999999,0.0395725667,0.0002526699,0.0729860365,0.0396524742,0.0028930159999999996
10:10:59:22.916,61,0.1601866633,0.053094960700000006,0.12446425859999999,0.0,0.0,0.272400558,0.0,0.1601258814,0.0531166196,0.0,0.0154333124,0.0,0.27101454140000003,0.0,0.10062734039999999,0.0,0.0418761522,0.1347629875,0.1262049675,0.0636389256,0.078631565,0.0,0.024719527,0.0261134263,0.020697128000000002,0.0,0.0,0.0821671933,0.0887204111,0.1011281684,0.1166881248,0.3448377848,0.1901717484,0.11857048419999999,0.0495578125,0.0992844552,0.10020007189999999,0.12655432519999998,0.1286236644,0.017039919299999998,0.018803983899999998,0.11628437039999999,0.115598619,0.0644835383,0.0,0.0,0.0316247679,0.0914315358,0.0840724558,0.0916095003,0.09908965230000001,1.14e-08,0.0147154089,0.1042699441,0.0138973137,0.0094227139,0.0324485414,0.0003058561,0.0759908184,0.0325277708,0.0024703003
10:10:59:23.917,61,0.1556368619,0.049165844900000005,0.1257207543,0.0,0.0,0.2790770829,0.0,0.15559081730000002,0.0491791144,0.0,0.0165774114,0.0,0.277538985,0.0,0.11997611080000001,0.0,0.0415372588,0.13635896150000001,0.12394950539999999,0.0593723506,0.0737529844,0.0,0.024353344,0.0207007024,0.015772748700000002,0.0,0.0,0.0961258486,0.1037918776,0.1024293602,0.1174677312,0.3956477046,0.2326992899,0.12947613,0.053392514599999996,0.10071652380000001,0.1024094,0.1258368492,0.1278551072,0.0163581427,0.0180806071,0.11626914890000001,0.1155473143,0.0645683557,0.0,0.0,0.030970558500000002,0.09145446869999999,0.08406122769999999,0.0853818953,0.0922396779,1.44e-08,0.0152727347,0.09978745130000001,0.0131281475,0.010121996500000001,0.0300433505,0.000304185,0.0767637491,0.030122442200000002,0.0023107361
10:10:59:24.919,61,0.15000261369999998,0.036710701899999997,0.126307711,0.0,0.0,0.3027128875,0.0,0.149903506,0.0366902128,0.0,0.0173008349,0.0,0.3006752729,0.0,0.12639787789999998,0.0,0.0413013436,0.1368781328,0.11477049439999999,0.054237205499999996,0.0691181049,0.0,0.0240406599,0.0116505595,0.0037130732,0.0,0.0,0.1042931676,0.1118827462,0.10339145359999999,0.11822546269999999,0.41013321280000004,0.244909808,0.14988324050000001,0.0643399954,0.1257653534,0.1301101595,0.1250212044,0.1266843379,0.015697238999999998,0.0173765309,0.1165824234,0.115813233,0.064666532,0.0,0.0,0.030301632400000004,0.0918191448,0.08428575099999999,0.0808143318,0.08670821039999999,1.78e-08,0.0161379855,0.09595780820000001,0.013631970600000001,0.0105658248,0.0224140286,0.000236858,0.0771375522,0.022492189,0.0017335629
10:10:59:25.920,61,0.145053193,0.0229000617,0.1259607077,0.0,0.0,0.32367047670000004,0.0,0.1449459344,0.0228403453,0.0,0.0171198584,0.0,0.3209086955,0.0,0.13124412300000002,0.0,0.0410400778,0.1343440115,0.0906346291,0.046378463499999995,0.0628583059,0.0,0.0236666184,0.0,0.0,0.0403163545,0.0541150942,0.1181289256,0.1263731569,0.1040124297,0.1187516376,0.4172600508,0.24934576449999998,0.19192931059999999,0.091687575,0.18930460510000002,0.1944421381,0.119008705,0.1188428849,0.0150553845,0.0166828725,0.1234676316,0.1223718375,0.0647092462,0.0,0.0,0.029630905,0.0924742967,0.08472289890000001,0.0764044374,0.0808858648,2.58e-08,0.0163602289,0.0927611366,0.0153491702,0.0104569113,0.0139531372,0.0001459135,0.0769374818,0.0140303606,0.0010784663
10:10:59:26.922,61,0.1415420324,0.0123169767,0.1263194233,0.0,0.0,0.337272048,0.0,0.141471386,0.0122277942,0.0,0.0176093969,0.0,0.33429425949999997,0.0,0.1338713467,0.0,0.0406349003,0.12551279369999999,0.0749892592,0.0389553085,0.0564217046,0.0,0.0233014002,0.0,0.0,0.0797088742,0.0901317894,0.1362627745,0.1463995874,0.1043462455,0.11900132890000001,0.4179464579,0.241330713,0.2302625924,0.1249139607,0.2718234062,0.2795781493,0.1087289751,0.10691517589999999,0.0144501599,0.01602773,0.15650360289999998,0.1554222107,0.06448030469999999,0.0,0.0,0.0290063508,0.0943902433,0.08608017859999999,0.07227443160000001,0.075667046,3.3700000000000004e-08,0.0168305319,0.0870530009,0.016986385,0.0107566696,0.0074699675,8.03519e-05,0.07716196780000001,0.0075464682,0.0005817336
