Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:08:38:50.477,61,0.8260788918,0.0,0.08009378610000001,0.0,0.3276682198,0.5644345284000001,0.0,0.8263482451,0.0,0.022463893500000002,0.0,0.32815781239999997,0.5633174777000001,0.0,0.0408046953,0.0,0.0033008348999999998,0.0251839161,0.0329512805,0.0402671583,0.1955953389,0.0,0.060273651,0.1932554841,0.19306224579999998,0.0,0.0,0.061301030199999995,0.0671112835,0.15634092689999998,0.1677907407,0.1224851385,0.027150504300000003,0.5851467847999999,0.5152481794,0.4500899017,0.4443991184,0.0802343637,0.09273698179999999,0.052190773200000005,0.0623327084,0.7490519881000001,0.7482904196,0.09547854210000001,0.0,0.0,0.050127521200000004,0.4661855996,0.5556334853,0.43327632549999995,0.4241108596,6.88035e-05,0.0026023967999999997,-0.1201233119,0.0220483635,-0.0135819735,-0.1431991756,0.0019582687,0.0484269187,-0.1431411952,-0.006976780500000001
10:08:38:51.479,61,0.8255364895,0.0,0.13601413369999998,0.0,0.26802346109999997,0.5280737877,0.0,0.8262364864,0.0,0.0,0.0350338258,0.26901957390000003,0.5252685547,0.0,0.036494851099999996,0.0,0.0030807435999999997,0.0249414425,0.031209629,0.0388161056,0.1450830847,0.0,0.06980559230000001,0.2300609946,0.2959657013,0.0,0.0,0.1125060767,0.13021568949999998,0.1247780398,0.13583537939999998,0.2243043333,0.025626925800000002,0.7662881613,0.7001045345999999,0.6002897620000001,0.5937041044,0.0632604957,0.0761764869,0.0817923695,0.1042066067,0.8131167293000001,0.812445581,0.08971348400000001,0.0,0.0,0.0502686836,0.6069892049,0.6835767627,0.5387253165,0.5398007035,2.5745e-06,0.006589713499999999,-0.1201492026,0.027370723,0.0212536585,-0.1174085736,-0.0025066978,0.0825174972,-0.1173484325,-0.0097166505
10:08:39:03.498,61,0.0,0.0,0.0637776256,0.0,0.43869078159999997,0.8841325045,0.3213129044,0.0,0.0,0.0553609952,0.0,0.4387702644,0.8841249943,0.3234434724,0.1644989252,0.0,0.030327800699999997,0.3662660122,0.2633935213,0.17988139390000002,0.0760826692,0.0,0.026339279500000003,0.0,0.0,0.19381448629999998,0.1605683714,0.055185269599999996,0.0570054799,0.34140235189999996,0.34503117200000005,0.0968413949,0.0994654,0.0357295498,0.0171940643,0.0223975275,0.024467980499999997,0.506277442,0.4990838468,0.022389128799999998,0.0263518114,0.005812617,0.005769223,0.3320941925,0.0,0.0,0.052712515,0.1977125555,0.2317380011,0.07016000900000001,0.07203270490000001,6.118e-07,0.038519840699999995,-0.0729080215,0.0390555412,-0.0332000069,-0.1915564984,0.006437351,0.03824763,-0.1915567815,-0.0074155982999999995
10:08:39:04.500,61,0.0,0.0,0.06661994759999999,0.0,0.4538923204,0.8632718325,0.4549298286,0.0,0.0,0.052255760899999996,0.0,0.4540365636,0.8632576465999999,0.4552835524,0.155617848,0.0,0.0325932726,0.32700645920000004,0.2573933303,0.1853505671,0.07690241190000001,0.0,0.0251992885,0.0,0.0,0.1922918856,0.1589405984,0.053482905,0.054472308600000005,0.31916576620000003,0.3257344365,0.0933834091,0.09984400119999999,0.035178639,0.0168667268,0.0223376136,0.0243372731,0.4712591767,0.4823878407,0.0214524623,0.025183258599999998,0.0,0.0,0.4241964817,0.0689347163,0.0689408407,0.0491132885,0.1943216175,0.22580191489999998,0.06375863400000001,0.0674831942,1.0567e-06,0.009303590300000001,-0.052624583200000005,0.050713006399999996,-0.0312966481,-0.1982091516,0.0062847072,0.0398998894,-0.19820773600000002,-0.0080113877
10:08:39:05.501,61,0.0,0.0,0.069091998,0.0,0.4296749234,0.8311719298,0.5390408039,0.0,0.0,0.0495003425,0.0,0.4298678041,0.8311562537999999,0.538866818,0.1420108527,0.0,0.034143399399999996,0.3154646456,0.2540885508,0.1886262596,0.07775164400000001,0.0,0.024394141499999997,0.0,0.0,0.19143906239999997,0.1564686298,0.0513997599,0.0518569797,0.2494005859,0.2559992075,0.0914699584,0.1001808941,0.03493011,0.016762381399999998,0.0224157162,0.024330098199999997,0.41368055340000004,0.42162948850000004,0.0206721462,0.0243103392,0.0,0.0,0.4854091406,0.1104130074,0.1104081422,0.0448769592,0.1926309913,0.22294695679999998,0.0606497265,0.06525757160000001,1.0073e-06,0.0087069348,-0.0423542559,0.050932377599999995,-0.0297075473,-0.1876489818,0.0056400671999999995,0.041465893399999995,-0.1876442432,-0.0078710448
10:08:39:06.504,61,0.0,0.0,0.06323670599999999,0.0,0.40998840329999997,0.7946492434,0.5784775019,0.0,0.0,0.054500062,0.0,0.41008785369999995,0.7946386337000001,0.5782475471,0.1208356768,0.0,0.034799970699999995,0.27450343969999996,0.2523070276,0.18987920879999998,0.0787309185,0.0,0.0233257096,0.0,0.0,0.17781451339999998,0.1357147098,0.0495594516,0.049720391600000004,0.2292894125,0.23587541280000002,0.0904362202,0.09997528789999999,0.0352430493,0.0169569422,0.0227321219,0.0245599225,0.3474366069,0.3539437354,0.0200318508,0.0235978551,0.0,0.0,0.537365675,0.1490445882,0.14922456439999998,0.0425365195,0.19759775699999998,0.22819378969999998,0.0591144599,0.06417815389999999,8.963e-07,0.0054406757,-0.0278349388,0.0506494232,-0.0327604525,-0.17903164030000002,0.0059275073,0.0380123481,-0.17902189489999998,-0.0068769199
10:08:39:07.505,61,0.0,0.0,0.057747703,0.0,0.4010637999,0.7592294812,0.5768609643,0.0,0.0,0.0589921251,0.0,0.40109029409999997,0.7592316866,0.5766529441,0.1104183495,0.0,0.0349802524,0.24025052789999998,0.24798518420000001,0.1855612993,0.07946901769999999,0.0,0.022706434100000002,0.0,0.0,0.1681860238,0.1215548143,0.0478309803,0.048012524800000005,0.21869425480000002,0.2251357436,0.090130575,0.09893690050000001,0.0369381532,0.0173338689,0.0232208837,0.0249856748,0.3184377551,0.3265354633,0.0194165874,0.0229268912,0.0,0.0,0.5791271329,0.1899406016,0.19005279239999998,0.0411552824,0.19835558530000003,0.22894138100000003,0.0581332482,0.0635132268,8.459e-07,-0.0016719885999999999,-0.0170111153,0.0494121499,-0.0354855619,-0.1751200259,0.006277144399999999,0.0347370766,-0.1751038283,-0.0061442205
10:08:39:08.506,61,0.0,0.0,0.0524264984,0.0,0.37792420390000003,0.7212862968000001,0.5476227999000001,0.0,0.0,0.0637925491,0.0,0.3778887093,0.72129035,0.5474306941,0.10308874400000001,0.0,0.0351370759,0.2073471397,0.2332147062,0.1668908149,0.0799248666,0.0,0.0223081522,0.0,0.0,0.1095124409,0.0651505589,0.046311032,0.04666547099999999,0.21277770399999998,0.2190315127,0.0903639793,0.09239031369999999,0.040146254,0.017887793500000002,0.023784112200000002,0.0255207233,0.2975213528,0.3075576425,0.018918940800000002,0.0223841127,0.0,0.0,0.595285058,0.1980843693,0.19814924899999997,0.040102955,0.19985240699999998,0.22988456489999998,0.0578615516,0.0635141954,7.76e-08,-0.0053772520999999995,-0.0111541692,0.0476035513,-0.038439862400000004,-0.1650080532,0.0063994247,0.031590946,-0.1649835855,-0.005258875400000001
10:08:39:09.509,61,0.0,0.0,0.0503229275,0.0,0.36128285530000004,0.6756243706,0.5114346743,0.0,0.0,0.0650624484,0.0,0.3612473607,0.6756150126,0.5111775397999999,0.09904682640000001,0.0,0.0347242095,0.1937058419,0.2286171764,0.15433838960000001,0.08057430389999999,0.0,0.0220071003,0.0,0.0,0.07675833259999999,0.0287062563,0.045218899800000004,0.0456729233,0.2084270269,0.21310085059999997,0.1014787555,0.08848086,0.046882052,0.0186299272,0.0246084258,0.026432318599999997,0.2553732693,0.2588419616,0.018400665400000002,0.021793341299999998,0.0,0.0,0.5738719106,0.20226348940000002,0.20231333370000001,0.0394155458,0.2004354298,0.2301314771,0.057985879500000004,0.0637952164,1.028e-07,-0.0083754174,-0.006179213100000001,0.0478277765,-0.0392514244,-0.1577464193,0.0062419632,0.0303592477,-0.157712698,-0.0048273564
10:08:39:10.510,61,0.0,0.0,0.0504403114,0.0,0.3095928133,0.6079471111,0.4546620846,0.0,0.0,0.06418430809999999,0.0,0.3096064627,0.6078698039,0.4543543756,0.09556288269999999,0.0,0.0312201921,0.1860850453,0.2255651653,0.14718672630000001,0.0895067081,0.0,0.0217651203,0.0,0.0366588794,0.010374547900000001,0.0,0.0444188379,0.0449699759,0.1989676952,0.2034790814,0.10914852470000001,0.0865343288,0.053982392000000004,0.0197890643,0.026568399700000002,0.0286036097,0.2366694212,0.2395639718,0.0178824123,0.0211614221,0.0,0.0,0.5567114353,0.2292542309,0.2292821854,0.0390111171,0.20054748649999998,0.228374362,0.0587689355,0.0642732307,1.232e-07,-0.0099712461,-0.0046977932,0.048750590499999996,-0.0388505571,-0.1351939291,0.005283216899999999,0.0305314437,-0.135148719,-0.0041509243
10:08:39:11.511,61,0.0,0.0,0.0519513004,0.0,0.2681983113,0.5293108225,0.3805161715,0.0,0.0,0.0615872927,0.0,0.268273443,0.5291894674000001,0.38013634090000004,0.0880198926,0.0,0.0252578948,0.159507215,0.19805704059999998,0.1418513805,0.09901019189999999,0.0,0.021488949700000003,0.0335534252,0.0634316355,0.0,0.0,0.0436762907,0.0443501584,0.1827262193,0.187841177,0.1122555435,0.0820479915,0.062130097300000006,0.0225860886,0.029182407999999996,0.0314876139,0.2128094137,0.2127259076,0.0174396168,0.020584067299999998,0.0,0.0,0.5471550225999999,0.279012233,0.2790244818,0.038838256200000004,0.194064483,0.2142417431,0.0593659021,0.0645920485,2.802e-07,-0.0075117825,-0.002947683,0.0518230386,-0.0373639651,-0.117138505,0.0043958365,0.0315181203,-0.1170819998,-0.003706529
10:08:39:12.513,61,0.0,0.0,0.054624207300000005,0.0,0.2334872931,0.45730173590000006,0.3062415421,0.0,0.0,0.0583231263,0.0,0.23362034559999997,0.4571354389,0.3058315217,0.0848646909,0.0,0.0211369935,0.1495372653,0.1885618269,0.1380901486,0.1024318859,0.0,0.021345443999999998,0.0439403057,0.075529635,0.0,0.0,0.0431011058,0.0439485833,0.1777126938,0.18314750489999998,0.11503744130000002,0.0785933658,0.0665154979,0.0248490628,0.0315473191,0.0339096561,0.204080075,0.2032089382,0.017030619099999998,0.0200254098,0.0,0.0,0.5351048708,0.2984484136,0.2984632254,0.0387004875,0.1907692999,0.2090568095,0.0600079857,0.0648830086,2.831e-07,-0.0043119639,-0.0015881451999999999,0.05454223230000001,-0.0354425535,-0.10200037810000001,0.0036269682,0.033194947999999995,-0.1019343883,-0.0033948387
10:08:39:13.514,61,0.0,0.0,0.0602438115,0.0,0.20148812230000002,0.4017808735,0.24767741559999998,0.0,0.0,0.0525775477,0.0,0.2016821057,0.40157860520000005,0.2472555041,0.0823519155,0.0,0.0182781629,0.136310041,0.1706013381,0.1227028966,0.1039376035,0.0,0.0212062821,0.047703336900000004,0.0819963366,0.0,0.0,0.0426563621,0.0437107831,0.1746806949,0.18052133920000002,0.11822080609999999,0.0757686272,0.0699409246,0.0269877929,0.0337966681,0.0361056812,0.1950698942,0.1951291859,0.016629643700000002,0.0194670521,0.0,0.0,0.5231839418,0.3071755767,0.3071902096,0.0385965109,0.1792329848,0.1965868622,0.060484819100000004,0.0649723262,2.8429999999999997e-07,-0.0002445454,-0.0007139978,0.056067545,-0.0319934785,-0.08804559710000001,0.0028236967,0.0366586633,-0.0879750401,-0.0032326578999999998
10:08:39:14.516,61,0.0,0.0,0.0671348125,0.0,0.18049021070000001,0.3779643774,0.2060454488,0.0,0.0,0.045623723399999996,0.0,0.18073582649999997,0.3777311444,0.2056697309,0.0797072351,0.0,0.016908453799999997,0.126479283,0.16054436560000002,0.1179515198,0.10442200300000001,0.0,0.0209408849,0.07630608230000001,0.09925867619999999,0.0,0.0,0.0422902629,0.0435304604,0.1691603959,0.1778644323,0.1203432232,0.0728613734,0.0728413165,0.0292195454,0.0358316079,0.0379241332,0.1881600618,0.1886293441,0.0163715668,0.0190494712,0.0,0.0,0.4957552552,0.30392298100000004,0.3039496243,0.0386345647,0.1766230166,0.1935178041,0.0630041212,0.06546332690000001,2.437e-07,0.004048611,0.0012798607,0.057131569800000004,-0.0277833082,-0.0788913816,0.0021961362,0.04088315,-0.0788197145,-0.0032281771
10:08:39:15.517,61,0.0,0.0,0.066139169,0.0,0.183699578,0.36585149170000003,0.1878482401,0.0,0.0,0.046051118499999995,0.0,0.18393945690000002,0.3656116128,0.187495932,0.0784185976,0.0,0.0161403157,0.1196198314,0.1521999538,0.1154720932,0.10439348970000001,0.0,0.0206616446,0.0830195099,0.1044150293,0.0,0.0,0.0420512371,0.043452106399999996,0.1674129516,0.1771487743,0.1239838526,0.0696307346,0.0814068988,0.0342523158,0.0399694107,0.0419962034,0.1809142232,0.18103814129999998,0.0162226371,0.018747294299999998,0.0,0.0,0.4866847396,0.2956500053,0.2956625223,0.038782667400000005,0.1804941595,0.199888438,0.0663281456,0.0665368289,1.6940000000000002e-07,0.0077323611,0.0036671853000000004,0.05670227480000001,-0.0280404519,-0.0802903548,0.0022559287,0.0402723402,-0.080219239,-0.0032366779999999998
10:08:39:16.519,61,0.0,0.0,0.06961011889999999,0.0,0.1924493313,0.358528316,0.1793984175,0.0,0.0,0.042351093099999994,0.0,0.1927200705,0.3583290875,0.17909289899999997,0.0780960396,0.0,0.0141410697,0.1168443039,0.1489124,0.11449519539999999,0.1042679697,0.0,0.020067503700000003,0.0848506242,0.10587914289999999,0.0,0.0,0.0420035347,0.043569587199999996,0.1733058691,0.18517753480000002,0.1310535967,0.0682455003,0.0855640694,0.036805633500000004,0.0435954891,0.045595511799999995,0.1785051972,0.17843499780000002,0.0161116365,0.0184705127,0.0,0.0,0.4822162688,0.2876461148,0.2876736224,0.0391263142,0.18675836920000002,0.2064296454,0.0686671287,0.0673431605,6.105e-07,0.009659024,0.003808155,0.056773711,-0.0257793795,-0.0841180161,0.0021733951000000003,0.042372476299999996,-0.08404748140000001,-0.0035686265000000003
10:08:39:17.521,61,0.0,0.0,0.0726173371,0.0,0.20119279620000002,0.3553781807,0.1763174832,0.0,0.0,0.0393589512,0.0,0.20149277149999997,0.3551976383,0.1760793477,0.0828281641,0.0,0.011203629,0.1206114739,0.1508678645,0.11383071539999999,0.10391306880000001,0.0,0.0179045126,0.0786760151,0.09694068130000001,0.0,0.0,0.0422877297,0.04400740190000001,0.2012453675,0.20763030649999997,0.1580690593,0.0683083907,0.08753715460000001,0.038065597400000005,0.046186666900000006,0.0483600125,0.1834185421,0.1796845645,0.0158793833,0.018066166,0.0,0.0,0.507609129,0.2849061787,0.2849423587,0.0394282639,0.1889458448,0.2086314857,0.0696789622,0.0677355304,9.829000000000002e-07,0.011863840700000001,0.0017104114000000001,0.057752661399999995,-0.023950137200000002,-0.08794309939999999,0.0021114913,0.0441884808,-0.0878729075,-0.0038917088
10:08:39:18.522,61,0.0,0.0,0.0709175766,0.0,0.1880170852,0.35706922409999997,0.1628928185,0.0,0.0,0.040851276400000004,0.0,0.18829630320000001,0.3569547832,0.1627614647,0.085823901,0.0,0.0093024895,0.1311559677,0.15893174710000002,0.1136409268,0.1037603468,0.0,0.0162250735,0.0743999109,0.0886788145,0.0,0.0,0.0426905602,0.0445605479,0.2088311464,0.2141211331,0.1671052575,0.0724379942,0.0887557268,0.0388127416,0.0488727428,0.051156293600000007,0.1865749359,0.1810175776,0.015585719599999999,0.0176023617,0.0,0.0,0.5131310821,0.28331834079999996,0.2833617926,0.0397854783,0.18990707399999998,0.20937366780000002,0.0701562911,0.06782727690000001,2.4332e-06,0.0128807025,0.0015509537,0.0569544658,-0.0248704311,-0.0821852461,0.0020483828,0.0431752913,-0.0821146294,-0.0035521942
10:08:39:19.524,61,0.0,0.0,0.07015466690000001,0.0,0.17919220030000002,0.35881721969999997,0.1468436718,0.0,0.0,0.0417361036,0.0,0.1794613153,0.3587424457,0.1467656493,0.09412518140000001,0.0,0.0083247097,0.1450963616,0.16783945260000002,0.11370120199999999,0.1039680466,0.0,0.0145242205,0.0245785341,0.028165577,0.0,0.0,0.0432536677,0.0454194807,0.21231760079999998,0.21734039489999998,0.1946492493,0.0885908753,0.0903315023,0.039376121,0.053635131600000004,0.055916607400000005,0.1889520884,0.1824889332,0.015226804699999999,0.0170763079,0.0,0.0,0.5180963874,0.2832735777,0.28335171940000003,0.040493190299999995,0.190125525,0.2073070109,0.0701969489,0.0675959215,3.8088e-06,0.0138520598,0.00572833,0.057513948499999995,-0.0254169945,-0.07833012190000001,0.001994781,0.042724050599999994,-0.0782589018,-0.003349348
10:08:39:20.525,61,0.0,0.0,0.0734813437,0.0,0.16702353949999998,0.3618950546,0.1359752119,0.0,0.0,0.0386142991,0.0,0.16730986539999998,0.3618483841,0.1359172314,0.09881268439999999,0.0,0.0076949856999999995,0.15607289970000002,0.17717760800000001,0.1139584184,0.1044545248,0.0,0.0135363638,0.011104029599999999,0.0119866375,0.0,0.0,0.0438807048,0.046425141399999995,0.2139295787,0.2191272527,0.2044089586,0.0969473645,0.09143081310000001,0.0397721715,0.056368053,0.058689516,0.19139578940000002,0.1846416295,0.0148316799,0.0165273696,0.0,0.0,0.5201951861,0.2820730805,0.2821766436,0.0411197133,0.1898923069,0.2043107301,0.0700391084,0.0672587976,3.825e-06,0.0160508696,0.014192225400000001,0.059135247,-0.0235252921,-0.0730229467,0.0017207854999999998,0.0447679721,-0.07295098900000001,-0.0032705695000000003
10:08:39:21.527,61,0.0,0.0,0.0803409815,0.0,0.15587367119999998,0.363753885,0.1283363104,0.0,0.0,0.031924951800000004,0.0,0.1561979651,0.3637212515,0.1282845289,0.111990273,0.0,0.0073755709,0.1746270359,0.1895047575,0.1144296452,0.104836531,0.0,0.012803184799999999,0.0,0.0018981008999999999,0.0081628393,0.0,0.0455049686,0.04896680269999999,0.2148548216,0.2204624563,0.2574062645,0.12881748380000002,0.092275314,0.0399702117,0.058152969900000004,0.060580719299999995,0.196465075,0.19068804379999998,0.0143779861,0.0159381423,0.0,0.0,0.5212506652000001,0.2749110162,0.2750453055,0.0415427238,0.189515695,0.2025425434,0.06970263269999999,0.0668234229,3.7838e-06,0.018614063,0.0221618041,0.06043965,-0.0194565617,-0.0681671426,0.0013282717,0.0489639565,-0.0680944473,-0.0033379898
10:08:39:22.529,61,0.0,0.0,0.0836393461,0.0,0.1562233716,0.36678731439999995,0.1224917546,0.0,0.0,0.028568776299999998,0.0,0.1565695256,0.3667622805,0.1224434525,0.12025743720000001,0.0,0.0073989928,0.2022692859,0.2167387307,0.1185028255,0.1053815782,0.0,0.011809512,0.0,0.0,0.0264671221,0.0172048267,0.047662761100000006,0.051433872400000004,0.2160929739,0.22568063440000002,0.2729457915,0.1428307295,0.0928964466,0.0399914198,0.0592825711,0.0617417172,0.2051246166,0.2006961554,0.0139038842,0.0153375715,0.0,0.0,0.5214500427000001,0.27037152649999996,0.2705211043,0.041759584100000004,0.18954862649999998,0.2017510384,0.0693561435,0.06635515389999999,2.5279e-06,0.0224601161,0.0289599877,0.0617872812,-0.0174109619,-0.0683267266,0.0011914279,0.050973612800000005,-0.0682540983,-0.0034830479
10:08:39:23.530,61,0.0,0.0,0.08607427779999999,0.0,0.1524175853,0.3699710369,0.1172557548,0.0,0.0,0.0260942262,0.0,0.1527754962,0.36994194979999995,0.1172097847,0.1242665201,0.0,0.0077099549,0.2168211937,0.2330899239,0.1256971657,0.1063383669,0.0,0.0107203024,0.0,0.0,0.0359854214,0.0278871171,0.049251429699999995,0.052972842,0.2193106711,0.2320385277,0.2810917497,0.1518855244,0.09304691849999999,0.0397446193,0.0599603504,0.0624362193,0.21555149559999998,0.2125926316,0.013418914799999999,0.0147347795,0.0,0.0,0.5217042565,0.26271855829999996,0.2628781796,0.041870337,0.1899190396,0.20142136510000003,0.068977572,0.0658484921,1.4299e-06,0.025654450099999997,0.0330712125,0.0627747849,-0.015904652,-0.06666933,0.001061881,0.0524634421,-0.0665964782,-0.0034974357
10:08:39:24.532,61,0.0,0.0,0.088745214,0.0,0.1231581494,0.3692952394,0.0991047248,0.0,0.0,0.0234450586,0.0,0.12349665160000001,0.36925259229999996,0.0990587845,0.1283447593,0.0,0.0083733005,0.23034015300000002,0.2469882518,0.1311235577,0.10694024710000001,0.0,0.009759984000000001,0.0,0.0,0.0375283509,0.0314345807,0.051703266799999995,0.055283978600000006,0.2206206471,0.2345549017,0.2885449827,0.1706198007,0.0927931741,0.0392552577,0.0603942499,0.0628715381,0.2313508689,0.23034170269999998,0.012943230600000001,0.014146238600000001,0.0,0.0,0.5249986053,0.26007282730000003,0.2602363825,0.0418593958,0.19031277300000002,0.201023683,0.0685989857,0.065304473,1.107e-06,0.027219981,0.036326006099999995,0.06342659889999999,-0.014300983400000002,-0.053891096299999997,0.0007714163,0.0541330352,-0.0538167879,-0.0029146494
10:08:39:25.533,61,0.0,0.0,0.08672229199999999,0.0,0.0761628971,0.36941865090000003,0.0578134954,0.0,0.0,0.0253036302,0.0,0.0764361024,0.3693663478,0.05778322,0.1300940216,0.0,0.0117931953,0.23671212789999999,0.2619513571,0.1550034434,0.1074049026,0.0,0.0091371955,0.0,0.0,0.0369640738,0.0326277837,0.052899044000000006,0.056426189800000005,0.2234178185,0.2402807325,0.28118085859999997,0.17627976829999997,0.0885391086,0.0380326807,0.0606044941,0.0630741343,0.2631398141,0.2637796402,0.0125391157,0.0136375669,0.0,0.0,0.5323094725999999,0.2557222843,0.2558728158,0.0417332277,0.19713002440000002,0.2013267726,0.0684837177,0.0649908483,7.884e-07,0.0269581731,0.040148131499999996,0.0633816868,-0.0154485134,-0.033355522900000004,0.0005154638,0.0529463589,-0.0332789868,-0.0017618266
10:08:39:26.535,61,0.012807696100000002,0.0,0.0862079188,0.0,0.046895261900000006,0.369186759,0.0193956271,0.012822357900000001,0.0,0.025743873799999997,0.0,0.0471332259,0.3691211343,0.0193837509,0.1307926476,0.0,0.0178059507,0.2399029136,0.2686278224,0.1754592657,0.10711889710000001,0.0,0.0087613398,0.0,0.0,0.0218696631,0.023820539900000003,0.053893744900000005,0.0573773086,0.2267169207,0.2476374209,0.2334524691,0.1768198907,0.079850927,0.0362797491,0.0604385622,0.0628610179,0.298440516,0.29714933039999997,0.012270283,0.0132704917,0.0,0.0,0.5346069932,0.2527019978,0.2528293729,0.0412508398,0.19941666719999998,0.20149119199999999,0.0684569925,0.0647520497,5.881e-07,0.024600012200000004,0.044033028200000005,0.06330285969999999,-0.015722710600000002,-0.0205682889,0.0003234216,0.0526503958,-0.0204903129,-0.0010784752
10:08:39:27.536,61,0.0161131267,0.0,0.08552347119999999,0.0,0.0427908637,0.3660841882,0.0040829526,0.0161326472,0.0,0.026359478,0.0,0.043022543200000006,0.365942955,0.004077172800000001,0.1239611208,0.0,0.0224805735,0.22897291179999998,0.2675706744,0.18508227170000002,0.1047516018,0.0,0.0087121138,0.0,0.0,0.016290953400000002,0.0205725096,0.054419063,0.0578573942,0.2313896865,0.2561170161,0.1707258821,0.1298954189,0.0720528737,0.0349877253,0.0596927106,0.0616886429,0.31308212879999997,0.3116309643,0.012192690700000001,0.013114390900000002,0.0,0.0,0.5344339013,0.2498231232,0.2499224246,0.0397150554,0.2000187486,0.1993659139,0.0684762821,0.0646505207,2.0162e-06,0.0229506623,0.047320053,0.0631053895,-0.0160992518,-0.0187745579,0.0003022788,0.0522342063,-0.0186965372,-0.0009762682
10:08:39:28.538,61,0.020869914399999998,0.0,0.0885129943,0.0,0.0263658967,0.3653049171,0.0,0.0208979156,0.0,0.0232639387,0.0,0.026582550299999997,0.3651353121,0.0,0.116130285,0.0,0.026361756,0.2038463354,0.24684916440000002,0.1894911379,0.10143982619999999,0.0,0.0087481076,0.0,0.0,0.013138776599999999,0.0186751075,0.0546188131,0.0580075905,0.23550763730000002,0.262978971,0.1515162438,0.1171033382,0.0690778643,0.0342264138,0.059170905499999996,0.0610083453,0.3152202964,0.313264668,0.0122541785,0.0131045524,0.0,0.0,0.5204734802000001,0.2296792418,0.2297448218,0.037923473900000004,0.2002375275,0.19837075469999998,0.0686766952,0.0647653118,0.0008176046000000001,0.0211373586,0.0502795428,0.0627999008,-0.014210176699999999,-0.0115999971,0.0001648398,0.0540659316,-0.011521128,-0.0006226246
10:08:39:29.540,61,0.0304557383,0.0,0.0921648145,0.0,0.016017613899999998,0.36593329909999994,0.0,0.0305461511,0.0,0.0193988401,0.0,0.016223339399999998,0.3657567799,0.0,0.10473953189999999,0.0,0.028474142799999998,0.1938202381,0.23746997120000002,0.1921553016,0.0994017497,0.0,0.0088023227,0.0020312782999999997,0.0,0.0,0.008644234399999999,0.0546362996,0.057959199,0.238299638,0.2663586736,0.1410883516,0.1089044064,0.0672966167,0.0336537547,0.0586612709,0.0603937358,0.3111655116,0.30818033219999996,0.012437026,0.013223104199999999,0.0,0.0,0.4942773581,0.21067737039999998,0.2107189,0.0360702872,0.2000429928,0.1973682344,0.06899681690000001,0.065077126,0.0025411597,0.0207867771,0.0530477017,0.0626088381,-0.0118497824,-0.0070792641000000005,8.388719999999999e-05,0.0562989116,-0.0070000932999999994,-0.0003938959
10:08:39:30.541,61,0.0358477309,0.0034738339000000003,0.1012688726,0.0,0.0,0.3583734035,0.0,0.0359796509,0.0033440604,0.0101283165,0.0,0.0,0.3581941724,0.0,0.09108185769999999,0.0,0.030759912,0.1815798879,0.224169746,0.19378897550000002,0.0975168943,0.0,0.0091101546,0.0341646075,0.0360828079,0.0,0.0,0.0545579493,0.0578539371,0.2392916679,0.2678517997,0.1248438805,0.0998350978,0.0660013109,0.0331566781,0.0580316037,0.0596712157,0.3083660901,0.3066505492,0.0127365394,0.0134917982,0.0,0.0,0.4536936283,0.2024391145,0.2024679184,0.0340818278,0.1845631897,0.1809534431,0.0692507029,0.06548369679999999,0.0045644245,0.0211494565,0.0569854416,0.0623140708,-0.006187025,0.0020428093,-1.2638800000000002e-05,0.06186149269999999,0.0021261114,0.0001314408
10:08:39:31.543,61,0.0384678058,0.0097269695,0.10531277210000001,0.0,0.0,0.3531934321,0.0,0.0386145785,0.0096100755,0.0060363943,0.0,0.0,0.35297518969999997,0.0,0.08331271259999999,0.0,0.0345244706,0.1758897603,0.21361261609999999,0.1948209256,0.09165570140000001,0.0,0.0095880227,0.06714499,0.061337172999999995,0.0,0.0,0.054534059,0.057839613399999996,0.23895272609999998,0.2683166862,0.10512571039999999,0.0950160474,0.0614821762,0.0325639956,0.056495171,0.0575995408,0.3228743672,0.3274574578,0.013249745600000001,0.0139974523,0.0,0.0,0.4389384389,0.19405886530000002,0.19408275190000002,0.0312873609,0.17856116589999999,0.1745828837,0.0694475174,0.0658585951,0.0093805101,0.0224396642,0.0617479309,0.0617280826,-0.0036873606,0.005870502,-2.16469e-05,0.064330779,0.005954185,0.00038277769999999997
