Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:15:46:23.361,61,0.570705235,0.4182811379,0.1177491918,0.0,0.0,0.0633120462,0.0,0.5706120133,0.41912925240000004,0.0,0.0096092513,0.0,0.0632825792,0.0,0.0743959025,0.0,0.0675288141,0.1616650224,0.0769577473,0.2338700891,0.06701879200000001,0.0,0.0313973799,0.12453673779999999,0.1122206524,0.0,0.0,0.11783958970000001,0.12608480449999998,0.1764898896,0.2169509083,0.0793833211,0.0665634796,0.0701539293,0.051148343799999996,0.1290556639,0.1227167323,0.2861101031,0.2863003314,0.10826921460000001,0.11320897939999999,0.20267969370000002,0.20266819,0.10471513869999999,0.0,0.0,0.01834975,0.0821439549,0.0773572922,0.2298513502,0.24329976739999998,8.99e-08,0.0291119367,0.42814183240000003,0.0057832403,0.0056786109,0.2560357153,0.0014865441,0.0695897788,0.25614723559999997,0.0182088688
10:15:46:24.362,61,0.5123991370000001,0.3970181644,0.11310014130000001,0.0,0.0,0.06665524099999999,0.0,0.5122249722,0.39774724840000003,0.0,0.0049054842,0.0,0.0665876344,0.0,0.0658731386,0.0,0.06733977049999999,0.1408697665,0.0847346336,0.217907995,0.068128258,0.0,0.029504874700000003,0.1284585744,0.1156841442,0.0,0.0,0.11325415220000001,0.1213739142,0.1700535119,0.2082936913,0.0787825584,0.0654737502,0.0703444704,0.0507763103,0.1283172816,0.1218854934,0.2563170493,0.2544691265,0.0951625407,0.0983497277,0.19824594260000003,0.1980631202,0.10107208039999999,0.0,0.0,0.0184676275,0.0832583457,0.0775206536,0.22780510780000002,0.2403193861,1.1029999999999999e-07,0.0300972648,0.42648327350000004,0.0086475462,0.0029085733000000003,0.2429710329,0.0007209409,0.0670639724,0.2430820316,0.0166169181
10:15:46:25.364,61,0.44355189799999994,0.36070322990000003,0.1060651541,0.0,0.0,0.0680309385,0.0,0.4435232282,0.36125707630000004,0.0021678344,0.0,0.0,0.067951858,0.0,0.0594451055,0.0,0.0655266121,0.112690106,0.1078497618,0.1902695596,0.06899676469999999,0.0,0.025903262200000002,0.1308423728,0.11753646279999999,0.0,0.0,0.1087871045,0.1157153696,0.15990391369999998,0.1922990382,0.0787785575,0.0648234934,0.0710737035,0.0503433645,0.12765978279999998,0.1211855486,0.20707437399999998,0.1995654553,0.0760762095,0.078018561,0.1791964918,0.1789477766,0.0987896323,0.0,0.0,0.0186349023,0.0836365372,0.0773173124,0.2227403075,0.2349641919,1.147e-07,0.029900549,0.4239600599,0.010605443300000001,-0.00129214,0.2206795961,-0.0002898697,0.06322294469999999,0.2207894921,0.014179894699999999
10:15:46:26.366,61,0.41904407740000005,0.34138882159999995,0.097102955,0.0,0.0,0.06891636549999999,0.0,0.419047296,0.3417867422,0.010958031799999999,0.0,0.0,0.0688333809,0.0,0.05418681349999999,0.0,0.0516516939,0.0870326608,0.1030399725,0.10078150779999999,0.0695448145,0.0,0.0243764278,0.1315912455,0.11827480050000001,0.0,0.0,0.09545371679999999,0.10180832449999999,0.1198294461,0.13951912519999998,0.0882963911,0.0642306283,0.0768498331,0.0501303002,0.1289833933,0.1230231002,0.1327707916,0.12500301,0.047844499299999996,0.0493356287,0.1731363088,0.17288085820000001,0.09474611279999999,0.0,0.0,0.0191696882,0.0834296644,0.0768405348,0.20667800309999998,0.2257555425,1e-07,0.029207997000000003,0.42316457630000004,0.011296995,-0.0065485099,0.208790198,-0.0013874742000000002,0.0580301918,0.20889942350000001,0.01229442
10:15:46:27.367,61,0.4067076445,0.34483298659999995,0.1015001908,0.0,0.0,0.0692915618,0.0,0.4067291915,0.3452959061,0.0065464829,0.0,0.0,0.0692095459,0.0,0.0517420955,0.0,0.0437182933,0.0747804642,0.0819359124,0.0743024424,0.0699586719,0.0,0.023431927,0.13158954679999998,0.1185180247,0.0,0.0,0.0913848951,0.09760579470000001,0.1056820527,0.12282682210000001,0.10800327359999999,0.0640776008,0.0943021327,0.0504904054,0.1608270407,0.1578191072,0.10931396480000001,0.1011540592,0.0379438363,0.0392335393,0.1698669046,0.1696103513,0.0908408016,0.0,0.0,0.0218378771,0.0827075988,0.076230213,0.1996674091,0.22064881030000003,1.519e-07,0.028065836099999998,0.4249822497,0.011598083200000001,-0.0039103865,0.2109308988,-0.0008372735000000001,0.0606307201,0.2110401541,0.012980239499999999
10:15:46:28.369,61,0.400431186,0.3510430157,0.1089728773,0.0,0.0,0.06949044759999999,0.0,0.4004634321,0.3516190946,0.0,0.0009032941,0.0,0.0694111958,0.0,0.0501363203,0.0,0.0375734679,0.0638192818,0.0642289519,0.0588148572,0.069799535,0.0,0.022661155099999997,0.1312396377,0.11848896,0.0,0.0,0.0897888318,0.0966784954,0.0946610942,0.1096060425,0.1152665168,0.0638512969,0.1076340526,0.055900853099999995,0.17967730760000003,0.1758636534,0.09684733300000001,0.0885851532,0.0327451043,0.0339196958,0.1682182848,0.16796703640000002,0.08663057539999999,0.0,0.0,0.0252090525,0.0806601271,0.0746555552,0.19423142079999997,0.2157137841,2.919e-07,0.0273307692,0.4278444648,0.011762071399999999,0.0005391111,0.2147919089,0.00011761100000000001,0.0650408864,0.214901492,0.0141856447
10:15:46:29.370,61,0.39687058329999997,0.3598713279,0.1145916209,0.0,0.0,0.0692092404,0.0,0.39690637590000005,0.3605437875,0.0,0.0064273034,0.0,0.0691326335,0.0,0.046480938799999996,0.0,0.0331102684,0.051848527,0.048314068499999994,0.0470117144,0.0672001988,0.0,0.0219792798,0.1307824105,0.1183932945,0.0,0.0,0.08936852960000001,0.09729509060000001,0.0815809891,0.0935851261,0.1176802069,0.0614967346,0.1174071431,0.0658140257,0.19087167079999998,0.1866033375,0.0807813555,0.0760755315,0.029841054199999998,0.030954416800000002,0.16655932369999998,0.1663284451,0.0808725059,0.0,0.0,0.0282217618,0.0758525655,0.0700730011,0.1825308204,0.2015975714,3.8619999999999995e-07,0.0263805743,0.4310754538,0.0117561175,0.0038313759000000005,0.2202453762,0.0008577547999999999,0.0683127642,0.220355317,0.0152884573
10:15:46:30.372,61,0.39558073880000005,0.3613060415,0.1115821078,0.0,0.0,0.0692698583,0.0,0.3956145942,0.36193948979999996,0.0,0.0036112594,0.0,0.0691918284,0.0,0.043290607599999996,0.0,0.030974641400000003,0.0448582992,0.040800523,0.0408799797,0.0645325482,0.0,0.0208023302,0.1301685572,0.11719335619999999,0.0,0.0,0.0891484916,0.0973502845,0.0753844976,0.086335741,0.1147736758,0.056735858300000004,0.12415611,0.0736490041,0.1963245273,0.1916265339,0.07172699269999999,0.06822807339999999,0.0282524657,0.0293021556,0.1652069837,0.1649543047,0.07681968809999999,0.0,0.0,0.0306686778,0.07395983490000001,0.0673644394,0.1782617867,0.1954659671,4.114e-07,0.0251875203,0.43303483719999997,0.0118122548,0.0021522935,0.2210967839,0.0004837735,0.0665057376,0.2212064564,0.0149441073
10:15:46:31.374,61,0.3949368894,0.3604317904,0.1106759608,0.0,0.0,0.06928505,0.0,0.3949687779,0.3610506058,0.0,0.0027154495,0.0,0.06920620799999999,0.0,0.0413649604,0.0,0.0296050981,0.041248355099999995,0.0368885621,0.037722408799999996,0.0633313581,0.0,0.019753450500000002,0.12968762220000002,0.1164241508,0.0,0.0,0.0894362256,0.097791411,0.0721952245,0.0826624185,0.1131465584,0.05318832019999999,0.140182972,0.08486191929999999,0.21398232879999998,0.20643797519999998,0.0668594688,0.0639795586,0.027439598,0.028431380200000002,0.1641315669,0.1638761908,0.0737025812,0.0,0.0,0.0360520184,0.07269617169999999,0.0658555478,0.17596347629999998,0.19248482579999998,3.503e-07,0.0244912691,0.4338351786,0.012363757,0.0016185924,0.22055356199999998,0.0003628895,0.06597358730000001,0.2206632495,0.0147871161
10:15:46:32.375,61,0.399012506,0.3651967049,0.11408650880000001,0.0,0.0,0.0692689717,0.0,0.39904654030000003,0.36587369439999995,0.0,0.006077176899999999,0.0,0.06919155269999999,0.0,0.0401124135,0.0,0.0285929143,0.0391182564,0.034573830699999995,0.036210265,0.0629119799,0.0,0.0190742686,0.1282754689,0.11471780390000001,0.0,0.0,0.08991119269999999,0.0984809995,0.0704104602,0.08073661480000001,0.1122225299,0.05041392150000001,0.1622238755,0.09889936449999999,0.24220511320000002,0.2365417182,0.0641082227,0.0615452453,0.0270938091,0.028042851,0.1633847654,0.163135916,0.0714498162,0.0,0.0,0.046142920899999995,0.0718685389,0.064950116,0.1749729961,0.1911894828,2.348e-07,0.0239228178,0.43419435619999996,0.0125351744,0.0036200016999999997,0.22350101170000003,0.0008228186999999999,0.0679617897,0.2236109525,0.0154423406
10:15:46:33.377,61,0.4001618624,0.3694411814,0.1157759875,0.0,0.0,0.0690968335,0.0,0.4001988769,0.37015151979999994,0.0,0.0076852255,0.0,0.0690213367,0.0,0.0392270982,0.0,0.0278694127,0.0377324857,0.0330538899,0.035472881,0.0628777891,0.0,0.018621251000000002,0.1272104383,0.1137252524,0.0,0.0,0.09279536460000001,0.10287708039999999,0.0693726689,0.07975307849999999,0.1117038876,0.048570931,0.1841864139,0.1151837334,0.2651309967,0.258785516,0.0618626066,0.0597343519,0.0270011164,0.0279258825,0.1623621434,0.1621533334,0.0698181242,0.0,0.0,0.0544214025,0.0712706521,0.064359948,0.1746010482,0.1907227486,2.1989999999999998e-07,0.0240775365,0.43443310259999995,0.0128054451,0.0045751357,0.22611512239999998,0.0010525023,0.0689272806,0.2262253165,0.0158507768
10:15:46:34.378,61,0.40036579969999997,0.3679824471,0.11281520130000001,0.0,0.0,0.0688804016,0.0,0.40040341020000003,0.36864712829999996,0.0,0.004700582,0.0,0.0688046142,0.0,0.0384598039,0.0,0.0274278484,0.0366610698,0.031919758799999996,0.0350389257,0.0629327595,0.0,0.018303591799999998,0.1219308823,0.10913865269999999,0.0,0.0,0.0938983932,0.1043621674,0.0686445683,0.0791253895,0.1111137122,0.046552963600000004,0.1953664571,0.1250554025,0.27361130710000003,0.2671687305,0.0585123226,0.057086736,0.0270096567,0.0279221646,0.1588389724,0.1586879343,0.0678851455,0.0,0.0,0.0580781475,0.0706987455,0.06377652290000001,0.1743578017,0.19040164350000002,3.031e-07,0.0243981779,0.4341845512,0.0135529302,0.0027989217,0.225194633,0.0006411766,0.0671784431,0.2253046632,0.0153842382
10:15:46:35.380,61,0.4005084336,0.3696074486,0.1103138998,0.0,0.0,0.0687583089,0.0,0.40054535869999996,0.37023916840000004,0.0,0.0021962747,0.0,0.0686811879,0.0,0.0378808267,0.0,0.0270896386,0.0358181223,0.0310199056,0.0348326638,0.06313447650000001,0.0,0.018083229699999998,0.11941394949999999,0.1068384275,0.0,0.0,0.09488251060000001,0.1055520251,0.0682157874,0.07885029910000001,0.1109565049,0.045108616399999996,0.2129378468,0.1384566873,0.2832713127,0.2767743766,0.0563449822,0.0553140119,0.027176575699999997,0.028084976600000002,0.15540730949999998,0.15529197449999999,0.0666888356,0.0,0.0,0.061559475999999995,0.0704201609,0.0634741783,0.1745698899,0.1905451864,3.835e-07,0.0244238656,0.4326344132,0.0140701625,0.0013074608,0.226166442,0.0003008509,0.0656741485,0.22627663609999998,0.015107437
10:15:46:36.381,61,0.4005067348,0.367301017,0.1104510501,0.0,0.0,0.0690654963,0.0,0.40054196119999996,0.3679301739,0.0,0.0023672529,0.0,0.06898490339999999,0.0,0.0374449156,0.0,0.026835827200000002,0.0351229049,0.0302739162,0.0347410291,0.06344071030000001,0.0,0.0178054348,0.117935963,0.1044927984,0.0,0.0,0.0957433134,0.10648670789999999,0.0679620132,0.0787638873,0.1110161766,0.0440581515,0.2228264064,0.1470751464,0.2908415198,0.2839849889,0.0549361221,0.054096218200000004,0.0274266023,0.028317123700000002,0.1539868265,0.153883934,0.06579569730000001,0.0,0.0,0.0638268366,0.0704563633,0.06343458589999999,0.17499141399999998,0.1908006072,5.016e-07,0.023821417200000004,0.4309325814,0.014112720300000001,0.0014097018,0.22475597260000002,0.0003222839,0.0657770261,0.2248660475,0.015033489099999998
10:15:46:37.383,61,0.4006278217,0.3664889932,0.10898334529999999,0.0,0.0,0.0698691756,0.0,0.4006608129,0.36709570880000003,0.0,0.0009072923,0.0,0.0697736219,0.0,0.0371701159,0.0,0.026693640299999998,0.0346130952,0.029714852599999998,0.0349438526,0.0643026158,0.0,0.0175890904,0.1169641986,0.1031712666,0.0,0.0,0.0968440399,0.10755146289999999,0.067924574,0.07894760370000001,0.1113350317,0.0432694592,0.22999100390000002,0.1523602456,0.2985559702,0.2907974422,0.0540311486,0.0533019118,0.0277589783,0.0286310576,0.1532162279,0.1531172693,0.0652098656,0.0,0.0,0.06715217230000001,0.0708009824,0.06365297730000001,0.1765952855,0.19145011899999997,5.709e-07,0.0224883687,0.4283027649,0.014217024699999999,0.0005403564,0.22424602510000002,0.0001232456,0.064910382,0.22435595100000003,0.0148009174
10:15:46:38.385,61,0.4011280537,0.3665619791,0.1093151718,0.0,0.0,0.0705916435,0.0,0.4011598229,0.36717358229999997,0.0,0.0012348017,0.0,0.0704915673,0.0,0.036935851,0.0,0.0264530852,0.0341652557,0.0292078406,0.0352157205,0.0650721788,0.0,0.0174105521,0.11542958769999999,0.1009462997,0.0,0.0,0.09765896199999999,0.1084056199,0.067898795,0.0791432261,0.11174339800000001,0.0425860845,0.235986203,0.1570219398,0.30643376710000003,0.2991317511,0.0532857664,0.052621122400000005,0.028088551,0.0289451387,0.1528902203,0.1527942568,0.064738065,0.0,0.0,0.0704483464,0.0711603761,0.0639648661,0.1774567366,0.1920111775,6.284e-07,0.0210466515,0.4264951944,0.0147796134,0.0007354035000000001,0.2242936343,0.00016776919999999997,0.0651073232,0.2244035304,0.0148490127
10:15:46:39.386,61,0.4031820893,0.36718606950000005,0.1085965559,0.0,0.0,0.0712707937,0.0,0.4032168984,0.3677884936,0.0,0.0005189851,0.0,0.071168527,0.0,0.0367370546,0.0,0.0262486394,0.0338050015,0.028810918300000002,0.0357038602,0.0664503276,0.0,0.017305368600000003,0.1147983968,0.1000948176,0.0,0.0,0.09842076150000001,0.1092416123,0.06797113269999999,0.0794667378,0.11227784310000001,0.04199536139999999,0.24185925719999998,0.16058667,0.3121601939,0.3052516878,0.0527630299,0.052142474800000005,0.0285157263,0.029360285,0.15271125730000001,0.1526180804,0.06437350809999999,0.0,0.0,0.073641099,0.0716576725,0.0644275695,0.1803486049,0.1945218444,7.466e-07,0.0194827672,0.424736172,0.015327648300000002,0.00030906229999999997,0.22466921809999998,7.06292e-05,0.0646737367,0.22477920350000002,0.0147758182
10:15:46:40.388,61,0.4042775929,0.3676963747,0.10764458029999999,0.0,0.0,0.0718859956,0.0,0.404317081,0.368286103,0.0004691486,0.0,0.0,0.0717818961,0.0,0.0365371257,0.0,0.026144865899999998,0.0334697627,0.0284567531,0.0362028629,0.06733194740000001,0.0,0.0172810201,0.1141769588,0.0993610248,0.0,0.0,0.09886026380000001,0.10972304640000001,0.0679820403,0.07972989230000001,0.1126952618,0.0414141752,0.24531707170000003,0.1630325019,0.314565599,0.3078115284,0.0522427708,0.0516629443,0.0289344043,0.0297748577,0.152591601,0.1525012851,0.0638939738,0.0,0.0,0.0752134621,0.0721224174,0.0648581237,0.1824327111,0.196265921,8.397e-07,0.0180869736,0.42269542810000005,0.0164887458,-0.0002793647,0.2249732316,-6.39318e-05,0.0641022623,0.22508320210000002,0.0146659408
10:15:46:41.389,61,0.4049239457,0.367970556,0.1061892584,0.0,0.0,0.0723681003,0.0,0.404964149,0.3685396016,0.0019544179000000003,0.0,0.0,0.0722608864,0.0,0.0363347419,0.0,0.0261219479,0.0331262425,0.0280983206,0.0366681702,0.06831869480000001,0.0,0.0174221564,0.11077823490000001,0.09686994550000001,0.0,0.0,0.09905850890000001,0.1099431142,0.0679849908,0.0799823403,0.11294375359999999,0.0408319384,0.24863116440000002,0.1657436639,0.3159752488,0.3093134761,0.051651310199999995,0.05112762,0.0292547699,0.0301074013,0.15216508509999999,0.15207721289999998,0.06336822360000001,0.0,0.0,0.0771088675,0.07245591280000001,0.0651649311,0.18354430789999998,0.1972323209,8.881e-07,0.0172603652,0.4201884568,0.0178541318,-0.0011637589,0.2251281887,-0.0002665127,0.0632332638,0.2252383232,0.014477733500000001
