Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:05:27:37.193,61,0.8838936687000001,0.095773682,0.32101586460000003,0.0,0.0,0.3250042796,0.0,0.8839205503,0.0966629758,0.0,0.21679370109999999,0.0,0.3052416444,0.0,0.0422138683,0.0,0.0466199331,0.0557537675,0.07474846389999999,0.09231042119999999,0.1006577685,0.0,0.0725182816,0.1273933202,0.2514398098,0.0,0.0,0.0461710095,0.0583507456,0.121860534,0.1400579065,0.1400786042,0.028043642599999998,0.1966155916,0.1229566783,0.10658209769999999,0.1040467471,0.11408600960000001,0.12267316880000001,0.0415614881,0.051537107699999994,0.0,0.0,0.1894005388,0.1128643155,0.1123819724,0.0454013236,0.2243831009,0.2212808281,0.125104934,0.17508172989999998,9.84e-08,0.0270796996,-0.1070612222,-0.1222667098,0.13219958539999999,0.059568435,0.007861143000000001,0.1957575977,0.059645321200000004,0.011614848899999999
10:05:27:38.195,61,0.9130882620999999,0.0539953746,0.3128366768,0.0,0.0,0.3179307282,0.0,0.9138734341,0.0544286035,0.0,0.20874510710000002,0.0,0.2945928276,0.0,0.0423153676,0.0,0.0473857783,0.055764973200000005,0.07448012379999999,0.0920452625,0.10103214529999999,0.0,0.0763218552,0.11338631060000001,0.2285444885,0.0,0.0,0.0457958952,0.056980948899999995,0.1197462976,0.13884367050000002,0.13989624380000001,0.0283028129,0.19696311649999998,0.1226076558,0.10721100119999999,0.1049048305,0.1135546714,0.1232479513,0.041162788900000004,0.0515074991,0.0,0.0,0.188012898,0.10196170210000001,0.1012048349,0.046782773,0.2180808038,0.2203471959,0.1249951124,0.1785601079,1.381e-07,0.028236251299999997,-0.10616025330000001,-0.1184044629,0.127444312,0.0335204974,0.004262012,0.1909958124,0.0335950218,0.0063798828
10:05:27:39.196,61,0.9139665365,0.0213821977,0.30904743079999997,0.0,0.0,0.3375031352,0.0,0.9136464595999999,0.0214803573,0.0,0.2050938308,0.0,0.3107516766,0.0,0.042523793899999995,0.0,0.0479989834,0.055835131600000004,0.0742739365,0.091508016,0.10123313960000001,0.0,0.0777517781,0.10708180070000001,0.221398145,0.0,0.0,0.0452860668,0.0551561303,0.11849955470000001,0.1379746199,0.1401254982,0.0286875144,0.19678841530000002,0.1217960417,0.10774081949999999,0.1056287512,0.11307176949999999,0.1237045974,0.040612381,0.0512093194,0.0,0.0,0.1806706041,0.0670048967,0.06612163780000001,0.047448184299999994,0.21541076899999997,0.2200912833,0.1250340641,0.1804660857,1.725e-07,0.029550170499999997,-0.10541696099999999,-0.1139281765,0.1252738535,0.0132252499,0.0016525427,0.188770026,0.0132978829,0.0024955019
10:05:27:40.197,61,0.5055814981,0.10833791640000001,0.3299893439,0.0,0.0,0.37952697280000003,0.0,0.5277662277,0.1093938649,0.0,0.22618623079999997,0.0,0.3593712449,0.0,0.0424682163,0.0,0.0483670868,0.0563018508,0.0746696144,0.0912967622,0.1013894752,0.0,0.0771941096,0.1266592592,0.22276872399999997,0.0,0.0,0.044993393099999994,0.0543373339,0.1176847667,0.1371809393,0.1401818991,0.0292913392,0.1914393008,0.1185754091,0.10662664470000001,0.1054729074,0.1131570935,0.12386842070000001,0.0399223156,0.049871049800000004,0.0,0.0,0.16596437990000001,0.0522414893,0.0515170619,0.0475759953,0.21437931059999998,0.2200586349,0.1248101667,0.17760597170000003,1.8859999999999998e-07,0.0287665781,-0.1014298797,-0.1087622121,0.137858972,0.06746596099999999,0.0092851799,0.2011316866,0.0675434917,0.0135134617
10:05:27:41.199,61,0.288629055,0.0895385072,0.36455813049999997,0.0,0.0,0.4198094606,0.0,0.2967559993,0.0905058533,0.0,0.26213768120000003,0.0,0.4055305123,0.0,0.042387645700000004,0.0,0.048625104100000004,0.0568930954,0.07520992309999999,0.0910195783,0.1010454968,0.0,0.0586612709,0.156591326,0.224722743,0.0,0.0,0.0447963327,0.0537010953,0.11723567550000001,0.1364404559,0.1405732781,0.030324153599999997,0.1895502359,0.1171633676,0.10532929,0.1050540358,0.1131577566,0.1234949678,0.0392994247,0.048089127999999995,0.0,0.0,0.1578668952,0.045215752000000005,0.0446280316,0.0475098975,0.2270509601,0.22325696050000002,0.12483235449999999,0.17460934820000001,2.306e-07,0.0248439983,-0.09133610130000001,-0.1032402292,0.1598840356,0.056001879299999995,0.0089248018,0.2223572582,0.0560779832,0.012379194599999999
10:05:27:42.201,61,0.16814509030000002,0.0124026472,0.3901640475,0.0,0.0,0.4439333677,0.0,0.1679131687,0.0124500683,0.0,0.2885015905,0.0,0.43450137969999997,0.0,0.0424701348,0.0,0.0486136042,0.058628842199999996,0.0764311478,0.0907472596,0.1006407514,0.0,0.0495283492,0.1658955216,0.2252125293,0.0,0.0,0.044819638099999996,0.053338483,0.1174838692,0.1362501532,0.141111061,0.0328205787,0.18773244320000002,0.1148149222,0.10443508630000001,0.10452368109999999,0.11315406859999999,0.1225773469,0.0379573815,0.044122342,0.0,0.0,0.1542604417,0.0421137623,0.041595939500000005,0.0474072993,0.23079024260000003,0.2243007421,0.1235766411,0.1560807824,3.228e-07,0.0191635638,-0.0794222355,-0.09964495150000001,0.17623047530000002,0.0077249645,0.0013543643,0.2383307368,0.0077967383,0.0018406957
10:05:27:43.202,61,0.0450237319,0.0,0.3826694489,0.0,0.0905603915,0.4470873773,0.0,0.046335164500000005,0.0,0.0,0.2801722288,0.0918838084,0.4394406676,0.0,0.0425834097,0.0,0.0486247092,0.0596695691,0.077329427,0.09061568980000001,0.100166589,0.0,0.0423097089,0.1712262928,0.22556498649999998,0.0,0.0,0.0448875427,0.0530257002,0.1174882278,0.1358164549,0.1411667466,0.034527603500000004,0.18327438829999998,0.1104325652,0.1008540764,0.10105714199999999,0.11296988279999999,0.12055687609999999,0.036506298900000005,0.0408830978,0.0,0.0,0.1523469687,0.0483325534,0.0481606722,0.0473634563,0.2324274778,0.2243768871,0.1200589091,0.14611169699999998,3.647e-07,0.0141672222,-0.06734398009999999,-0.09564141179999999,0.1710086018,-0.0406856462,-0.0069274465,0.2335736006,-0.0406179614,-0.0094061485
10:05:27:44.204,61,0.0,0.0,0.350573808,0.0,0.14117072519999999,0.43506968020000003,0.0023573213,0.0005075081,0.0,0.0,0.24722160399999998,0.1429708898,0.4288998842,0.0011348221,0.0426624864,0.0,0.0484347381,0.060216106500000005,0.0777117088,0.0902915075,0.09961259369999999,0.0,0.0377716236,0.1742978841,0.2256817222,0.0,0.0,0.0449280329,0.052714232400000005,0.1172183007,0.1348835379,0.1409021318,0.0355574563,0.1816403866,0.1087407023,0.0989071205,0.0992462859,0.11214984210000001,0.11470091339999999,0.0352915712,0.0387469009,0.0,0.0,0.1509573907,0.050002668099999995,0.0499441884,0.0474672429,0.23179742690000002,0.2228244543,0.11633423720000001,0.1402025968,4.19e-07,0.0101817856,-0.0592429228,-0.0911618099,0.15072308480000002,-0.06309912349999999,-0.0094868364,0.2137409151,-0.0630335584,-0.013387436
10:05:27:45.205,61,0.0,0.0,0.3358206749,0.0,0.1621317565,0.41607940200000004,0.0398000553,0.0,0.0,0.0,0.2318790257,0.1640862823,0.41097188,0.0389549732,0.0427172966,0.0,0.047954157000000004,0.0605949275,0.0779397339,0.09004519130000001,0.0991744995,0.0,0.0347122177,0.17579256,0.22538624699999998,0.0,0.0,0.0449499525,0.0524099022,0.1167391092,0.1323913634,0.1403814703,0.0363733545,0.1804356724,0.1075056642,0.09734722970000001,0.0978542641,0.1112361848,0.1108199656,0.0339816101,0.0368836373,0.0,0.0,0.1502220035,0.054820269299999995,0.0548375025,0.047731488899999994,0.21980573239999998,0.2128292173,0.1107577384,0.13354837890000001,3.814e-07,0.0046302145,-0.051428187599999994,-0.0849460885,0.1412815154,-0.072317943,-0.010200668100000001,0.2046207935,-0.0722532049,-0.014706093799999998
10:05:27:46.207,61,0.0,0.0,0.2931815386,0.0,0.18646335600000002,0.4045116901,0.0593405738,0.0,0.0,0.0,0.18833798170000002,0.18837854269999998,0.4001662433,0.0586720742,0.0426674858,0.0,0.0473482087,0.060778819000000005,0.0779921636,0.08989881720000001,0.0987714306,0.0,0.0322281048,0.1762375534,0.2217748463,0.0,0.0,0.0449246094,0.052075721299999995,0.116139017,0.1300983429,0.1383714378,0.0369938537,0.1791244745,0.10649390519999999,0.0960446447,0.0966679528,0.1100712568,0.10791208599999999,0.0329039916,0.0354855955,0.0,0.0,0.1500005424,0.0590965897,0.0591552258,0.0480222106,0.20973035690000003,0.2045485675,0.10603667800000001,0.1280530691,3.449e-07,0.00044439120000000005,-0.0481981821,-0.0783727542,0.1146589741,-0.0827401504,-0.0094875041,0.17849563059999998,-0.0826764703,-0.0147116259
10:05:27:47.208,61,0.0,0.0,0.2690977752,0.0,0.2024842501,0.3973032236,0.071676515,0.0,0.0,0.0,0.1638158858,0.20435872670000002,0.3934402764,0.0708987564,0.042655341299999996,0.0,0.0462517925,0.0607909709,0.0778567642,0.0894732177,0.09813489019999999,0.0,0.0307110175,0.1765071303,0.2206706107,0.0,0.0,0.0448712595,0.051756452800000005,0.1143741012,0.1261421442,0.1370245814,0.0375611484,0.1765506268,0.1048494577,0.0942539498,0.09505730119999999,0.1092519909,0.10634107890000001,0.031891346,0.0343657248,0.0,0.0,0.149892807,0.0656284541,0.0656740367,0.048341952300000005,0.1947694421,0.1946382225,0.1015513316,0.1231522858,3.961e-07,-0.0059414688,-0.0463693775,-0.0707548112,0.0996705666,-0.0896142572,-0.008940830799999999,0.1637355387,-0.0895512998,-0.0146354018
10:05:27:48.210,61,0.0,0.0,0.2596620619,0.0,0.21148179469999998,0.39142212270000004,0.0860903189,0.0,0.0,0.0,0.1540537477,0.2133559883,0.3879525661,0.0853644982,0.04260258,0.0,0.0444663838,0.0607315637,0.0776389092,0.08900712429999999,0.09753998369999999,0.0,0.029723526899999998,0.17641282079999998,0.219961077,0.0,0.0,0.0448144637,0.0514685921,0.110819824,0.1208807975,0.1357721239,0.0381676741,0.17156307399999998,0.1016915515,0.0928029716,0.0936736017,0.1084591374,0.1052033156,0.0306878798,0.0331547894,0.0,0.0,0.149874121,0.06941487639999999,0.06945350019999999,0.048782255499999996,0.18452245,0.1868061572,0.09672735630000001,0.11768344039999999,3.711e-07,-0.010951583300000001,-0.0483476743,-0.0644797459,0.0936974064,-0.09350544960000001,-0.0087737655,0.1579380184,-0.0934426785,-0.014738731100000001
10:05:27:49.212,61,0.0,0.0,0.2425689697,0.0,0.2176871449,0.38721489909999995,0.0921808556,0.0,0.0,0.0,0.13684837519999998,0.2194627225,0.3841405511,0.09147822859999999,0.04250817,0.0,0.0424024649,0.060758054299999996,0.0775453299,0.08874249460000001,0.0971008614,0.0,0.0289851446,0.17656607929999998,0.2199748755,0.0,0.0,0.0448237099,0.0512806103,0.1081469432,0.1173368692,0.1338545084,0.0388406552,0.166220054,0.0974910483,0.0917796269,0.09269712869999999,0.1078349873,0.104455404,0.0294989571,0.0319777615,0.0,0.0,0.1501262337,0.0759712532,0.07599169019999999,0.0492232405,0.1773464978,0.18144704399999997,0.09254835550000001,0.1129203141,3.699e-07,-0.0152854742,-0.049407947800000004,-0.0587230995,0.08321204780000001,-0.0960921869,-0.008011305699999999,0.1475041509,-0.0960298926,-0.0141560966
10:05:27:50.213,61,0.0,0.0,0.22666753829999997,0.0,0.21284180879999998,0.38274431229999994,0.0953271091,0.0,0.0,0.0,0.12064465880000001,0.21444991230000002,0.38009750840000006,0.09463894369999999,0.0424367115,0.0,0.041094705499999995,0.0607510395,0.0774430409,0.0884421393,0.09661544109999999,0.0,0.0284991022,0.176218152,0.21977122129999999,0.0,0.0,0.044785268600000004,0.0510740243,0.1058424935,0.1149867326,0.1323547065,0.0395323485,0.16003111,0.0932368562,0.0908914208,0.0918490216,0.10723647480000001,0.1038871482,0.0283998568,0.0309453271,0.0,0.0,0.1501345485,0.0782513246,0.0782658681,0.0495956503,0.17117437719999998,0.1773908883,0.09022149439999999,0.1105138361,3.128e-07,-0.0188515838,-0.0477163792,-0.054010886699999996,0.07337465879999999,-0.093824625,-0.0068983193000000005,0.1378628314,-0.0937619507,-0.0129225543
10:05:27:51.215,61,0.0,0.0,0.2142371386,0.0,0.19893582170000002,0.3766143918,0.096520476,0.0,0.0,0.0,0.1079648882,0.20035377140000002,0.37448069450000004,0.0958471149,0.0423440821,0.0,0.0396924876,0.0606088042,0.0771873295,0.088039428,0.096072793,0.0,0.0281822756,0.17607334260000002,0.2199321836,0.0,0.0,0.0447616614,0.0509119146,0.10210536419999999,0.11134000869999999,0.1310720444,0.0402164198,0.15591825539999998,0.09037753189999999,0.0902084559,0.0912237689,0.10658173259999999,0.1033356041,0.027523990699999997,0.0301057938,0.0,0.0,0.1494666934,0.0743514672,0.07435577360000001,0.0499798916,0.1663849354,0.1746137291,0.088796474,0.10906827449999999,2.111e-07,-0.0227910876,-0.0447258018,-0.0492906272,0.06569977099999999,-0.08761030439999999,-0.005766535600000001,0.130374521,-0.0875469893,-0.0114102615
10:05:27:52.216,61,0.0,0.0,0.196506083,0.0,0.20309239629999998,0.3705396354,0.0963660851,0.0,0.0,0.0,0.0900841877,0.2043931484,0.3687097728,0.0957103968,0.042236153,0.0,0.0388495475,0.0604390837,0.0768942758,0.08769169449999999,0.09555859119999999,0.0,0.028052108399999998,0.17257571219999998,0.2175887674,0.0,0.0,0.044720199,0.0507557988,0.0981321186,0.1082999036,0.1301884353,0.0409354642,0.1534242183,0.0885108635,0.0897099525,0.0907616317,0.1058904752,0.10282024740000001,0.0267143138,0.0293217842,0.0,0.0,0.14886182550000002,0.07244652509999999,0.0724429786,0.0504259728,0.1569517255,0.166336447,0.0876452029,0.10777895900000001,2.2879999999999998e-07,-0.0270912219,-0.0380047373,-0.044434901299999996,0.0548103862,-0.0893178284,-0.0049061077000000005,0.11956547949999999,-0.0892546847,-0.010674326699999999
10:05:27:53.218,61,0.0,0.0,0.1873920411,0.0,0.19557727870000002,0.36426532270000006,0.09546775369999999,0.0,0.0,0.0,0.08059833200000001,0.1967676431,0.36264571549999997,0.09487161039999999,0.042155556399999995,0.0,0.038207639,0.06040380150000001,0.0767721906,0.08732384439999999,0.09503379460000001,0.0,0.027894610499999997,0.1716879457,0.2166942954,0.0,0.0,0.0447394215,0.050667099699999996,0.09542466699999999,0.1060948893,0.1294079125,0.0418916009,0.1487035155,0.085252516,0.089098081,0.09018430109999999,0.10532611609999999,0.1024236977,0.0259537492,0.028567204300000003,0.0,0.0,0.1481629759,0.06834732,0.0683415458,0.0507080592,0.1528326273,0.1617048085,0.0867216736,0.1066691652,3.749e-07,-0.0310166217,-0.0300119333,-0.0408553965,0.0490532257,-0.0859597325,-0.0042252983,0.1140529066,-0.08589610460000001,-0.009799275500000001
10:05:27:54.220,61,0.0,0.0,0.18148939309999998,0.0,0.1819868386,0.35445272920000004,0.09086792169999999,0.0,0.0,0.0,0.0743715391,0.1830657423,0.3530246615,0.0904183686,0.0421234593,0.0,0.0377161913,0.0603993125,0.0767141357,0.0869935751,0.0945571586,0.0,0.027872750499999998,0.170663178,0.21280688050000002,0.0,0.0,0.044721402199999996,0.0505545735,0.09285607189999999,0.10411908480000001,0.1288004667,0.0427880958,0.1444449872,0.0823273808,0.0884616673,0.0895783901,0.1048270166,0.102097638,0.0252353158,0.027850072799999997,0.0,0.0,0.1470273137,0.0629295781,0.062922664,0.0508811176,0.149263069,0.15708994869999998,0.08591344210000001,0.1057364568,5.424e-07,-0.0358924679,-0.0198421814,-0.036034584,0.0452860333,-0.0799596459,-0.0036275364000000004,0.1105148122,-0.079895176,-0.008830204599999999
10:05:27:55.221,61,0.0,0.0,0.1755375862,0.0,0.1728412211,0.35006675119999997,0.073734507,0.0,0.0,0.0,0.0685535222,0.1738321483,0.3487797976,0.0734890774,0.0421102643,0.0,0.037269130299999995,0.060443770099999995,0.076719135,0.0869249478,0.0943094343,0.0,0.027851289100000003,0.16986861820000002,0.20885112879999998,0.0,0.0,0.0446781144,0.0504282266,0.0901189893,0.10174488279999999,0.12840782109999999,0.0436548404,0.1424260587,0.0807390064,0.08799474689999999,0.08912630380000001,0.1043850258,0.10183128710000001,0.024597972599999997,0.027208101000000002,0.0,0.0,0.14616116880000002,0.0591879301,0.0591795817,0.0511626564,0.14753501119999998,0.1550804377,0.08529078960000001,0.1049864218,6.851e-07,-0.0401748121,-0.0101007298,-0.0318425819,0.0417564921,-0.0759148821,-0.0031751092,0.1069238633,-0.0758501962,-0.008110133
10:05:27:56.223,61,0.0,0.0,0.1759457439,0.0,0.1500469595,0.34045004840000004,0.0653874949,0.0,0.0,0.0,0.0686261579,0.1509340703,0.3395092487,0.0652147532,0.0421861596,0.0,0.0367854014,0.0605132505,0.07683049139999999,0.0869735703,0.09399547429999999,0.0,0.0278052315,0.1694459617,0.2072679847,0.0,0.0,0.0446129739,0.0502819121,0.0886826962,0.1004449576,0.1281508505,0.0445505343,0.1387043446,0.078204304,0.08743663130000001,0.0885906592,0.1041629836,0.1017768532,0.0240232255,0.0266277511,0.0,0.0,0.1454464048,0.0543183684,0.0543004833,0.0514372699,0.146747455,0.15419285,0.08490368720000001,0.1045277715,7.176e-07,-0.043879065700000004,-0.0008449684,-0.0277382769,0.0418304093,-0.0659151599,-0.0027604457,0.1072479934,-0.0658492297,-0.007058755
10:05:27:57.224,61,0.0016415517000000002,0.0,0.17364878949999998,0.0,0.09533523769999999,0.32996600870000004,0.033864010099999994,0.0018681895,0.0,0.0,0.0659483299,0.09595268960000002,0.3293120861,0.0335817933,0.042294599100000003,0.0,0.0363876857,0.0606122389,0.0770254806,0.0870422646,0.0935620293,0.0,0.027710586800000003,0.1691500396,0.2060400993,0.0,0.0,0.044535588499999994,0.050128065,0.0872106031,0.0988966748,0.1280009449,0.0453540422,0.1344743967,0.0755024627,0.08686544,0.0880484208,0.1041576266,0.10191022599999999,0.023526148900000002,0.0261224881,0.0,0.0,0.1444279999,0.0446467251,0.0446019545,0.0515721217,0.1463147104,0.1537260413,0.0847590342,0.10435117039999998,6.459999999999999e-07,-0.0472303927,0.0058267484,-0.023833958399999997,0.0402502231,-0.0419012085,-0.0016870636,0.1059839055,-0.0418327078,-0.0044278526
10:05:27:58.226,61,0.0531754568,0.0,0.15922108289999998,0.0,0.0601327159,0.3260441422,0.0,0.0536416471,0.0,0.0,0.0512780026,0.060549084100000004,0.3254911304,0.0,0.0425298475,0.0,0.0361097343,0.0609093048,0.0774611309,0.0872197375,0.09331929679999999,0.0,0.027637504,0.16859045620000002,0.2010393292,0.0,0.0,0.044531382599999995,0.0500603616,0.0861363411,0.09768164900000001,0.1280625314,0.047285735599999996,0.1308072805,0.07264752690000001,0.086476773,0.0876995102,0.1046028733,0.1024190336,0.023031447099999998,0.0256146919,0.0,0.0,0.1355413795,0.0229209978,0.0229170192,0.051599554699999994,0.1458544135,0.15321564669999999,0.08473853769999999,0.10435856130000001,5.422e-07,-0.049383349699999995,0.0106553184,-0.020857472,0.0313130207,-0.026432480699999997,-0.0008277380000000001,0.09722904119999999,-0.026362383700000002,-0.0025597403
10:05:27:59.227,61,0.0674864575,0.0,0.1518556476,0.0,0.0407633893,0.3237629235,0.0,0.0680440813,0.0,0.0,0.0439642929,0.0410868675,0.3232582211,0.0,0.0426867828,0.0,0.035904902999999995,0.06104410440000001,0.0777202249,0.08728503439999999,0.09307955949999999,0.0,0.027675248700000002,0.16796787079999997,0.1988912225,0.0,0.0,0.0444537215,0.049939032599999995,0.08333066110000001,0.0945005342,0.12797033789999998,0.0482288525,0.12906996910000001,0.0712430105,0.08618807789999999,0.0874677375,0.1049896553,0.1028576568,0.022620912599999998,0.025209374700000002,0.0,0.0,0.1195655167,0.003563202,0.0035164197999999996,0.0515389405,0.1452361643,0.1526064575,0.0849895999,0.1047196537,6.309000000000001e-07,-0.050720300499999996,0.012578791899999999,-0.0183031876,0.026851942799999997,-0.0179339889,-0.0004815562,0.09274861960000001,-0.0178631693,-0.0016545844
10:05:28:00.229,61,0.07456083599999999,0.0,0.1505202949,0.0,0.0500248522,0.3230953217,0.0,0.0751484185,0.0,0.0,0.0427049324,0.050381116600000005,0.3225981891,0.0,0.0429444537,0.0,0.0356550477,0.061220165300000004,0.0779763609,0.0873982608,0.0930759311,0.0,0.0279142205,0.1658631563,0.1971757114,0.0,0.0,0.0444233194,0.049897812300000004,0.08170548080000001,0.0927759707,0.128191337,0.0491195433,0.1281338334,0.0703564361,0.08625879880000001,0.08759646119999999,0.10543385150000001,0.1033612266,0.022234492,0.024839071600000002,0.0082119079,0.0082447911,0.10840391369999999,0.0,0.0,0.051598209900000004,0.1449200809,0.1522606462,0.0855127349,0.10569523269999999,8.173e-07,-0.0517788902,0.0129120713,-0.01622965,0.0260806568,-0.021990388599999997,-0.0005735512,0.0919256583,-0.0219200235,-0.0020124955999999998
10:05:28:01.230,61,0.0771115497,0.0,0.1449932158,0.0,0.0568014942,0.3237607181,0.0,0.077700913,0.0,0.0,0.0373395421,0.057170596,0.3232149482,0.0,0.0432864651,0.0,0.035324432,0.061390679299999994,0.07819043099999999,0.0874184817,0.0931839272,0.0,0.0292632356,0.1574739069,0.19582451879999999,0.0,0.0,0.044381946299999996,0.0498995595,0.0803206488,0.0915126801,0.1288000345,0.0502888598,0.12762467560000001,0.06976637990000001,0.08656952529999999,0.0880089924,0.10598216210000001,0.1040231735,0.021858939900000002,0.024516765,0.0250492413,0.02510003,0.1004123092,0.0,0.0,0.0517404005,0.1444919109,0.1520124674,0.08607251199999999,0.1070047319,9.515999999999999e-07,-0.0526921637,0.0125801247,-0.013595948899999998,0.0228023306,-0.0249518678,-0.0005690294999999999,0.0885440633,-0.0248818211,-0.0022007104
10:05:28:02.232,61,0.0786077902,0.0,0.1431514472,0.0,0.0491087884,0.3244758844,0.0,0.07921085509999999,0.0,0.0,0.0356174856,0.04944647480000001,0.3239028752,0.0,0.0436111428,0.0,0.034957390299999995,0.0615579523,0.0783959776,0.0874869227,0.0934064314,0.0,0.0323490016,0.152292937,0.19499863679999999,0.0,0.0,0.044297426900000006,0.0498885252,0.0792627856,0.0905609056,0.1296844184,0.051088668399999995,0.12754969300000002,0.0694823116,0.0869821459,0.08854751289999999,0.1065042093,0.104705736,0.021550580899999998,0.0242967848,0.033420179,0.0334936939,0.0957511365,0.0,0.0,0.0519266315,0.144198522,0.1520628482,0.0874149576,0.1102440208,1.325e-06,-0.052179664400000006,0.0102556469,-0.0104700336,0.021752420800000002,-0.021580200600000002,-0.0004694574,0.0874261409,-0.0215099175,-0.0018784216000000001
10:05:28:03.234,61,0.0808044821,0.0,0.1420435458,0.0,0.0353615284,0.338778615,0.0,0.081357047,0.0,0.0,0.0347788818,0.0356489457,0.33798289299999995,0.0,0.0437221825,0.0,0.0346941464,0.0616697185,0.0786150545,0.0876940936,0.09369163220000001,0.0,0.0334820449,0.1503094882,0.1941760182,0.0,0.0,0.0440739021,0.049683287699999995,0.0784443095,0.08980847900000001,0.13008587060000001,0.0514678583,0.12756276130000002,0.069371745,0.0874376819,0.08908941599999999,0.10693347449999999,0.10525370390000001,0.021369222599999998,0.0241852775,0.0442375243,0.0442687199,0.0921410769,0.0,0.0,0.0519025959,0.144545123,0.1526372135,0.0922474563,0.1145837158,1.336e-06,-0.052137509000000005,0.0085626738,-0.0071809511,0.021242639,-0.015558295900000001,-0.0003305011,0.0867591202,-0.0154876346,-0.0013421148999999998
10:05:28:04.235,61,0.0840968043,0.0,0.1403567344,0.0,0.031473513700000004,0.35901194810000003,0.0,0.0846929401,0.0,0.0,0.033333394700000005,0.031744808,0.35827618840000003,0.0,0.0436759591,0.0,0.0344918035,0.0616602935,0.0787815452,0.0879673809,0.09401416779999999,0.0,0.0342945904,0.1492892206,0.1935803145,0.0,0.0,0.043654251799999995,0.049259826500000006,0.077766709,0.08923411369999999,0.1301033348,0.0514617078,0.1277593374,0.0694997981,0.0877702981,0.0895102844,0.10723223539999999,0.10567816349999999,0.021321102999999998,0.0242247954,0.054619677400000004,0.0546358749,0.0887960345,0.0,0.0,0.0517771058,0.1462927759,0.15583457050000002,0.0983643532,0.12057093529999999,1.1713e-06,-0.0533997305,0.0067046699,-0.00395848,0.0203602593,-0.0138541572,-0.00028207279999999997,0.085730955,-0.013783535,-0.0011803027999999999
10:05:28:05.237,61,0.0854962841,0.0,0.1373064518,0.0,0.0350973383,0.3672742844,0.0,0.0861348063,0.0,0.0,0.0303697363,0.035376284300000005,0.366661936,0.0,0.0435837582,0.0,0.0341479778,0.061513893300000004,0.0787363648,0.0879748091,0.0941826254,0.0,0.0351342671,0.1467571557,0.19298754629999998,0.0,0.0,0.0431872904,0.0488073006,0.0771802664,0.0887683034,0.1301875561,0.05127161,0.1288464963,0.0699725002,0.08802159130000001,0.0898842663,0.1072529778,0.1058645993,0.021315440499999998,0.0243485272,0.061865631500000004,0.0619507246,0.0864998624,0.0,0.0,0.0517184325,0.1467034668,0.1570051014,0.1009511352,0.1236419082,9.912000000000001e-07,-0.054351404299999996,0.0041022529,-0.0011365033,0.018549606200000002,-0.0154384701,-0.0002863839,0.08386588099999999,-0.015368120700000001,-0.0012874511
10:05:28:06.239,61,0.0861682966,0.0,0.1386625916,0.0,0.0335321315,0.369231075,0.0,0.0868571773,0.0,0.0,0.031602025,0.0338080712,0.36872375009999997,0.0,0.0435794406,0.0,0.033863507200000004,0.061458717999999996,0.0788652822,0.088266477,0.094241865,0.0,0.0357407779,0.14566265050000002,0.19255448879999998,0.0,0.0,0.0427483395,0.0483610854,0.0767319128,0.0884071216,0.1302698702,0.0510701016,0.1295599341,0.0704423711,0.088075906,0.0900414735,0.1074866951,0.1062484086,0.0213957671,0.0245558694,0.065229252,0.0653348714,0.0851297602,0.0,0.0,0.0515900739,0.1469381303,0.1577623188,0.1038390175,0.1269491166,5.417e-07,-0.055594984400000005,0.00024659840000000003,0.0014207182000000001,0.0193024799,-0.0147543028,-0.0002847976,0.0846950859,-0.0146837905,-0.0012422472
