Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:16:29:52.518,61,0.9430359601999999,0.4418813884,0.10658168050000001,0.0,0.0,0.0182067435,0.0,0.9430817962000001,0.4425975978,0.0,0.0026649083000000002,0.0,0.018199183,0.0,0.0369546637,0.0,0.0254521128,0.046854041500000006,0.0494686589,0.0705868453,0.1224652976,0.0,0.0327078402,0.0,0.006909695,0.0020189752999999998,0.0,0.0465365686,0.047606457000000005,0.1010859609,0.1127172858,0.0900417194,0.0248339269,0.1994954944,0.1148990467,0.36536151170000003,0.37035042049999994,0.0802530944,0.0781758279,0.0609759167,0.0654488653,0.4638085365,0.4645481408,0.2719910741,0.0,0.0,0.0369126163,0.16704225539999998,0.1718803495,0.39012885090000005,0.4377053678,2.3170000000000002e-07,0.026500664700000003,0.38504040240000004,-0.0093656909,0.0015687628,0.27036786079999997,0.00043478900000000004,0.0627463385,0.270475626,0.0173845273
10:16:29:53.520,61,0.9422991871999999,0.4047142267,0.1165182218,0.0,0.0,0.0295814592,0.0,0.9423484802,0.40551355479999995,0.0,0.012571026599999998,0.0,0.029535787200000004,0.0,0.0346497744,0.0,0.0194602329,0.0418817848,0.0414581522,0.056398127199999995,0.110971421,0.0,0.03316525,0.0180275571,0.0128431832,0.0,0.0,0.045920774299999995,0.0471296497,0.09010700140000001,0.10024791960000001,0.09105138480000001,0.024571958900000003,0.22467407579999998,0.1362174153,0.40509441490000003,0.40619903799999996,0.0668896064,0.0667347908,0.0544216298,0.056539140599999996,0.5962168574,0.5965678096,0.228323549,0.0,0.0,0.037635386,0.19096973539999998,0.1932263821,0.4002218246,0.4463072717,9.334e-07,0.026688672599999998,0.3680177927,-0.0116755301,0.0074447948,0.24772115050000001,0.0018828872,0.0690093115,0.2478280813,0.017445778500000002
10:16:29:54.522,61,0.9423731565000001,0.3332724273,0.1295926124,0.0,0.0,0.0487216637,0.0,0.942422092,0.3340791464,0.0,0.025551172,0.0,0.0486510508,0.0,0.0332600139,0.0,0.0166004878,0.0385142714,0.0375253819,0.048814602199999994,0.0982788056,0.0,0.0330284126,0.0241184328,0.015031540800000001,0.0,0.0,0.045271310999999995,0.0465618521,0.0844721273,0.0934711024,0.09135027970000001,0.024231601499999998,0.234347418,0.1448967308,0.37634822729999995,0.3751134872,0.059015154800000004,0.059150334400000004,0.0506069884,0.051376987199999995,0.6534499525999999,0.6535238028,0.20442058149999998,0.0,0.0,0.0379648581,0.2192855477,0.2166831493,0.3970982432,0.4275577068,9.522e-07,0.0281683784,0.3299398124,-0.014227391200000002,0.0152844023,0.2041015625,0.0031634881,0.07752543690000001,0.20420649649999997,0.0160375368
10:16:29:55.523,61,0.9476026893,0.2574840486,0.1660774797,0.0,0.0,0.064963676,0.0,0.9476178885,0.2584416568,0.0,0.0622363612,0.0,0.0648683012,0.0,0.032407999,0.0,0.0145560643,0.0368208624,0.0353454426,0.0446205959,0.090152815,0.0,0.0334099233,0.026995122400000002,0.0164136048,0.0,0.0,0.0450945683,0.0465429984,0.08129833639999999,0.0897328705,0.09175902609999999,0.0242421906,0.23897577820000002,0.1492839307,0.4224243164,0.4201359153,0.0539668128,0.0550617091,0.04518460480000001,0.0460003167,0.7322027087,0.7322061658,0.18876397609999998,0.0,0.0,0.038511686,0.2826966643,0.284101516,0.41086387630000004,0.4649109542,9.354000000000001e-07,0.0321269892,0.2809264362,-0.0200752113,0.0375450067,0.15798531470000002,0.0059799301,0.10019439460000001,0.1580875665,0.0159447081
10:16:29:56.525,61,0.9498465656999999,0.2168118507,0.19002507629999998,0.0,0.0,0.1065240651,0.0,0.9498482943000001,0.2177940309,0.0,0.08724287900000001,0.0,0.10639087859999999,0.0,0.0315527841,0.0,0.0118511925,0.0345447212,0.0327701271,0.0421904922,0.0872340575,0.0,0.033889468799999996,0.028834747200000004,0.0177193284,0.0,0.0,0.0445122384,0.0461592861,0.0762485042,0.0833896995,0.0913130343,0.0240710434,0.2540074587,0.1720925868,0.42999109630000004,0.42056521770000005,0.0465605333,0.0487556867,0.0426679999,0.0431098305,0.8195260167,0.8194955587,0.1450753212,0.0,0.0,0.041923724100000004,0.31427839399999996,0.30948156120000003,0.502450645,0.534386456,9.028000000000001e-07,0.0405137017,0.23746405539999998,-0.023782703999999998,0.052822239699999995,0.1332297325,0.0070760199,0.1150586084,0.133329615,0.0153970271
10:16:29:57.526,61,0.9508135915000001,0.1684716791,0.1875699311,0.0,0.0,0.1495313346,0.0,0.9508094788,0.1691866964,0.0,0.08569628,0.0,0.1493789852,0.0,0.0304829273,0.0,0.0099379895,0.0327576287,0.0307578035,0.0410114862,0.0858781785,0.0,0.0345388278,0.0658795759,0.0522009768,0.0,0.0,0.0443710014,0.046358369299999994,0.0738438442,0.08089414240000001,0.0908045694,0.023787852400000004,0.3099045753,0.2251220495,0.4344381094,0.4214643836,0.0426904596,0.0454678908,0.0414441265,0.041700314700000005,0.8558313847,0.8557978272,0.1206823885,0.0,0.0,0.0444664843,0.3274569213,0.3214602768,0.5271935463,0.5545508265,6.99e-08,0.039360389100000004,0.1962953955,-0.028887515899999997,0.052069306399999994,0.1034910455,0.0054055317000000006,0.11397108439999999,0.10358794029999999,0.0118222544
10:16:29:58.528,61,0.9508440495,0.117747575,0.19885817170000003,0.0,0.0,0.20374181870000002,0.0,0.9508373140999999,0.1182559356,0.0,0.09732589130000001,0.0,0.2035866529,0.0,0.0298282206,0.0,0.008492501500000001,0.0315514058,0.0293377712,0.0408755876,0.0852124244,0.0,0.0424036831,0.0775759146,0.0736802518,0.0,0.0,0.0499519296,0.060713559400000006,0.0729856938,0.0804394037,0.0923704132,0.023530745899999997,0.382288456,0.2903796136,0.4379718602,0.4225281477,0.0406728275,0.0437916331,0.041134011,0.0413437113,0.8833197951,0.8832987547,0.1080933586,0.0,0.0,0.0477558598,0.3611914814,0.3699112833,0.5452606678,0.5753132701,5.71e-08,0.041828215099999996,0.1567787379,-0.042930725999999995,0.059297774000000004,0.0723658651,0.0042960946000000005,0.1211599112,0.072460033,0.0087729208
10:16:29:59.530,61,0.950512886,0.049348894500000004,0.2042223215,0.0,0.0,0.24049617350000002,0.0,0.9505050181999999,0.049488619000000005,0.0,0.1038617417,0.0,0.2401593477,0.0,0.0292117763,0.0,0.007349115799999999,0.0306541007,0.028341570899999998,0.0410641246,0.0850010812,0.0,0.0503883883,0.090811871,0.112656936,0.0,0.0,0.0599868521,0.0732368305,0.0773512423,0.0897499323,0.0968232602,0.023388097099999998,0.40562242270000004,0.3113114238,0.43972879649999996,0.42306098340000003,0.0396317616,0.0429805443,0.041344244,0.041870057599999996,0.8946924806000001,0.8946754932,0.10194386539999999,0.0,0.0,0.050066798899999994,0.3747372627,0.38848569990000004,0.5534927845000001,0.5873860717,8.3293e-06,0.0481856652,0.1111041531,-0.0580564551,0.0634165108,0.030291790099999997,0.0019202972,0.1246953532,0.0303814895,0.0037797659000000003
10:16:30:00.531,61,0.944755435,0.0255653951,0.2058885396,0.0,0.0,0.2867594361,0.0,0.9447562695,0.025571445,0.0,0.1061167493,0.0,0.2861901522,0.0,0.0289243162,0.0,0.0063890177,0.029949368900000002,0.027546539900000003,0.041307196000000004,0.0850565434,0.0,0.0553825982,0.1254677922,0.1441385597,0.0,0.0,0.0800922364,0.0958881751,0.0919708908,0.10716114939999999,0.10992997880000001,0.0233060941,0.4776315987,0.3706744611,0.45059597490000003,0.4311127663,0.039369061600000005,0.0429659002,0.0439514518,0.0459256545,0.9000656009,0.9000524282,0.0988026559,0.0,0.0,0.0512854494,0.43810468909999994,0.4605995417,0.5579869151,0.5941954254999999,4.7812600000000004e-05,0.0521979183,0.0592197515,-0.0617866404,0.0648151189,0.015653578600000002,0.0010139607,0.1257547438,0.0157413278,0.0019744937
10:16:30:01.534,61,0.9381868243000001,0.0,0.21214328710000002,0.0,0.0088858036,0.33732840420000004,0.0,0.938216567,0.0,0.0,0.1126112193,0.0091357883,0.3361614347,0.0,0.0294189304,0.0,0.0056991596,0.0294633787,0.0268767048,0.0412175059,0.08457995210000001,0.0,0.0578237362,0.1576215923,0.1743773371,0.0,0.0,0.1331755668,0.15000584720000001,0.1403538287,0.1571217328,0.11565995220000001,0.0234285817,0.5448203087,0.4349286854,0.5081594586,0.4916118383,0.041885417,0.047308847300000005,0.0463749468,0.0489005521,0.9024826884,0.9024733901,0.0975051522,0.0,0.0,0.051618386100000004,0.5252708197,0.5500545502,0.5600559115,0.5974720715999999,5.7586899999999996e-05,0.05653950940000001,0.0232357085,-0.06585427370000001,0.0687897429,-0.0039956896,-0.0002746472,0.1295900047,-0.0039099483,-0.0005052757
10:16:30:02.535,61,0.9347146153,0.0,0.2198867202,0.0,0.0632226914,0.3679338694,0.0,0.9347859621,0.0,0.0,0.1200658008,0.06381718809999999,0.36460557579999997,0.0,0.0314557292,0.0,0.005278285600000001,0.029042514,0.026290511699999998,0.040500354,0.0840963796,0.0,0.0598021634,0.17021827399999997,0.19334280489999997,0.0,0.0,0.1425096691,0.1550129056,0.1575737894,0.1732480228,0.1181241944,0.023639293399999997,0.5597425103,0.4482042193,0.5118298531000001,0.5015838742000001,0.0491234437,0.055122919400000005,0.0483266525,0.0513506904,0.9033256769,0.9033208489,0.0970905274,0.0,0.0,0.0503768697,0.5666805506,0.5925245285,0.5629409552,0.6060899496,6.77973e-05,0.0643769354,-0.0031873479,-0.0672097132,0.0733155459,-0.0279205237,-0.0020457038,0.1342697442,-0.0278367139,-0.0037273539
10:16:30:03.536,61,0.9261848926999999,0.0,0.21773721280000002,0.0,0.1123678163,0.3931379318,0.0,0.9266313314,0.0,0.0,0.11655876789999998,0.1132699475,0.3866797686,0.0,0.0397982225,0.0,0.0054831197,0.02861581,0.0256545823,0.0377775505,0.08414209630000001,0.0,0.062027171299999996,0.1763650775,0.2011653483,0.0,0.0,0.14865620429999998,0.1602011323,0.1661306769,0.18370178339999998,0.119596757,0.02399146,0.5877680182,0.4853045046,0.5172432661,0.5087801218,0.05521073940000001,0.0612619668,0.0507078655,0.054205965300000006,0.9033958315999999,0.9033956528,0.0946452096,0.0,0.0,0.0482054912,0.5842933655,0.6106774211,0.5540992618,0.5998334289,8.11455e-05,0.0697143897,-0.0295756534,-0.066317901,0.0711145997,-0.049548674400000006,-0.0035235351,0.13284732400000002,-0.0494659171,-0.006557357
10:16:30:04.538,61,0.9120092392,0.0,0.21191196140000002,0.0,0.1491134167,0.40273746850000003,0.0,0.9124416709000001,0.0,0.0,0.11054687199999999,0.15021170679999998,0.393178165,0.0,0.047988742599999995,0.0,0.0065355068,0.0282827113,0.02518012,0.0371096246,0.2006233484,0.0,0.0632954016,0.12436598539999999,0.1657661051,0.0,0.0,0.1017990783,0.1125981659,0.1708470583,0.1887207031,0.1602082849,0.0242263842,0.6979719995999999,0.5934442282,0.6111077666,0.6098226904999999,0.0621543527,0.07270129019999999,0.0629683807,0.06689331679999999,0.9033685923,0.9033706187999999,0.09365332130000001,0.0,0.0,0.0478120372,0.6744170785,0.6719172596999999,0.6238210797,0.6362838745,4.75388e-05,0.0702289566,-0.060600664500000005,-0.0681419298,0.0673840344,-0.0656915233,-0.004429555,0.1291742176,-0.0656104013,-0.008463569
10:16:30:05.539,61,0.9071782827,0.0,0.20051229,0.0,0.1542734951,0.4076233804,0.0,0.9076409936,0.0,0.0,0.0995445773,0.155332163,0.3968902528,0.0,0.050371400999999996,0.0,0.0104139745,0.0284767319,0.025324702299999998,0.0487918258,0.1309628785,0.0,0.1101287752,0.16928698120000002,0.24270296100000002,0.0,0.0,0.1354608685,0.15545018019999998,0.18939574059999997,0.2386452109,0.1272217631,0.024635965,0.5578112006,0.442663908,0.500443399,0.4970931113,0.1058090553,0.1269438118,0.0665081069,0.07374951240000001,0.8845950365,0.8847466111,0.09585055710000001,0.0,0.0,0.0472932495,0.6098837852000001,0.6499767303,0.5181378722,0.5695330501,3.79321e-05,0.0688229576,-0.068803668,-0.0641987547,0.0606685393,-0.06790155169999999,-0.004123277,0.1222072095,-0.06782107799999999,-0.008280120799999999
10:16:30:06.541,61,0.9030703306,0.0,0.20443929730000002,0.0,0.1619708389,0.4097459912,0.0,0.9034449458,0.0,0.0,0.1040610373,0.1630918086,0.39767050740000004,0.0,0.051890805400000004,0.0,0.011537523899999999,0.028382457799999997,0.0250469912,0.051004163899999996,0.1268699169,0.0,0.0986799747,0.12131870539999999,0.17613975699999998,0.0,0.0,0.11814047400000001,0.1289077103,0.185012877,0.2022034228,0.14216133949999998,0.0247667842,0.6631287336,0.5649169087,0.5638096333,0.5642100573,0.08474967630000001,0.0918629169,0.068688415,0.07677283139999999,0.8818836808,0.8820232749,0.0966777876,0.0,0.0,0.046408955,0.7103679776,0.7202157974,0.6136822104,0.6381067038,2.94867e-05,0.0696975738,-0.0800468251,-0.0653094575,0.063406162,-0.0713057593,-0.0045258384,0.1245715022,-0.0712259561,-0.0088645583
10:16:30:07.542,61,0.900934875,0.0,0.1929434538,0.0,0.2155542225,0.3835109472,0.0,0.9012922645,0.0,0.0,0.09327880289999999,0.2168762684,0.37144625189999997,0.0,0.0522304438,0.0,0.0105728414,0.028399007400000002,0.024715589399999998,0.046035025300000004,0.09658451380000001,0.0,0.09873946759999999,0.21233612300000002,0.2995413542,0.0,0.0,0.1843170375,0.2139006555,0.16858235,0.1872691363,0.1626867354,0.0249509402,0.7143917084,0.631734252,0.5828360914999999,0.5901772975999999,0.074241817,0.0817545876,0.0700952187,0.08296424150000001,0.8797673583,0.8799161911,0.0971948057,0.0,0.0,0.0444274843,0.5924661756,0.6550880671,0.5739899874000001,0.6384958029,0.00025762919999999996,0.0746910945,-0.0859895647,-0.0579491146,0.056725569100000005,-0.09478303789999999,-0.005389837099999999,0.1173391268,-0.09470643849999999,-0.0111200968
10:16:30:08.544,61,0.8996413945999999,0.0,0.1767219901,0.0,0.1883452088,0.3764790893,0.0,0.8999769688,0.0,0.0,0.079108119,0.1893973202,0.36421939729999997,0.0,0.052313398600000005,0.0,0.009235027199999999,0.0285561942,0.024489922400000003,0.045473772999999995,0.1064954102,0.0,0.1487599164,0.062847808,0.21130879219999998,0.0,0.0,0.10974690320000001,0.1571800113,0.1391846538,0.1815953553,0.1726502925,0.0250315033,0.7014356852,0.5931210518,0.5907366276,0.5996574163,0.0664151311,0.0773897171,0.07041172679999999,0.08535698060000001,0.8727770448000001,0.8731632233,0.1016191244,0.0,0.0,0.0441234782,0.5890601277,0.6872013806999999,0.5687327385000001,0.6421585083,0.00032948849999999997,0.0697299242,-0.0934870094,-0.054106775700000005,0.048159357199999996,-0.0827363133,-0.0039920798,0.1075875759,-0.0826601237,-0.008896091
10:16:30:16.557,61,0.9408373833,0.0,0.1008247882,0.0,0.10804157699999999,0.6212509274,0.0,0.9408277869,0.0,0.008170371899999999,0.0,0.1082448438,0.6213039756000001,0.0,0.0535920039,0.0,0.0107106324,0.1542176157,0.08813364800000001,0.0642494708,0.05080666019999999,0.0,0.0561453775,0.0026137913,0.0412192345,0.0,0.0,0.06886591019999999,0.0764279589,0.1667814702,0.18467925489999998,0.0600938797,0.0563051105,0.0873206705,0.0589266866,0.1418789923,0.142047435,0.2417681217,0.2552358508,0.029008429500000002,0.042512200800000004,0.8953267932,0.8953353167,0.13827194269999998,0.0,0.0,0.0466589741,0.4034673274,0.43578070399999996,0.36939150090000006,0.3951819539,8.898e-07,0.0633057952,-0.0893745199,-0.046167880300000005,-0.0049854312,-0.0472313128,0.0002356427,0.061521850499999996,-0.047231450700000004,-0.0029060864
10:16:30:17.559,61,0.9346854687,0.0,0.08985592419999999,0.0,0.053413447,0.573965013,0.0,0.934677124,0.0,0.019062213600000003,0.0,0.0534956828,0.5740402340999999,0.0,0.052849527400000006,0.0,0.0188808087,0.1606313884,0.0892605111,0.0862411186,0.0699490681,0.0,0.0435334034,0.0077870851000000005,0.034334585099999995,0.0,0.0,0.0582934059,0.061706639800000004,0.1392278522,0.14941953119999998,0.055541090700000004,0.053672123700000005,0.07952912150000001,0.0542134605,0.11270803210000001,0.112005651,0.2522426546,0.2648325264,0.0316446312,0.043983370099999995,0.8560698628,0.8560671806,0.12920178470000002,0.0,0.0,0.0447460115,0.3084006608,0.3328456581,0.2862334251,0.30660313370000003,7.577e-07,0.030634189,-0.021925248199999997,-0.0200835709,-0.011641271399999998,-0.0233434755,0.00027179099999999996,0.054874938,-0.023341152799999997,-0.0012804336
10:16:30:18.560,61,0.924631834,0.016027916200000002,0.07914872469999999,0.0,0.0,0.5464994311,0.0,0.9246253967,0.016032014,0.0292584579,0.0,0.0,0.5465396643,0.0,0.052267916500000004,0.0,0.0249996912,0.1639628261,0.0896703452,0.1006069332,0.0787597299,0.0,0.037187505499999995,0.0095143635,0.0298915114,0.0,0.0,0.052013765999999996,0.0541038029,0.1259717494,0.134739697,0.0514535233,0.0510256253,0.0746654719,0.051568295800000004,0.09901820869999998,0.0984252989,0.2580158412,0.2699209154,0.0354355723,0.0462052748,0.8237823248,0.8237923384,0.12273686380000001,0.0,0.0,0.0412446484,0.2763277888,0.298281014,0.25821051,0.2756872177,1.4755e-06,0.029663456600000002,-0.0070073716,-0.0156236961,-0.0178721193,0.0097949645,-0.000175053,0.0483468883,0.0098023517,0.0004737437
10:16:30:19.562,61,0.9202657938,0.024661079,0.0738865063,0.0,0.0,0.48608955740000004,0.0,0.9202593565,0.0246560052,0.034614592799999996,0.0,0.0,0.48611313100000003,0.0,0.051921673099999996,0.0,0.031516462599999996,0.1657307595,0.08947893230000001,0.11370283369999999,0.0896570683,0.0,0.0318516567,0.016536217199999998,0.027441455099999998,0.0,0.0,0.048377241900000006,0.0496373363,0.11228089779999999,0.120481357,0.0495858602,0.047031257300000004,0.0724881142,0.050405457599999995,0.09230341759999999,0.09167368710000001,0.26082104440000003,0.27210509780000003,0.0459120348,0.0549306124,0.7792102098,0.7792240381000001,0.1196566522,0.0,0.0,0.0370364524,0.2595816255,0.28013858199999997,0.243964538,0.2598232031,1.721e-06,0.0280113593,0.0038082759999999998,-0.0111640124,-0.0211424567,0.0150648654,-0.0003185086,0.045129582300000005,0.015079952800000001,0.0006803724000000001
10:16:30:20.564,61,0.9155288339000001,0.042033370599999995,0.0723601431,0.0,0.0,0.4126179516,0.0,0.9155096412,0.042022638,0.0363736898,0.0,0.0,0.41263067719999996,0.0,0.051752451799999995,0.0,0.039063856,0.1666723341,0.0889960974,0.119835414,0.0936321542,0.0,0.027557786600000002,0.031920537400000004,0.0264428258,0.0,0.0,0.0464377292,0.0473107882,0.10649561880000001,0.11455646900000001,0.0485496521,0.0451943167,0.071418114,0.0498309135,0.0883720368,0.0871485174,0.262576431,0.2733211815,0.052836660300000005,0.061006221900000004,0.7161562443,0.7161704301999999,0.1181876808,0.0,0.0,0.033029727599999996,0.21885232629999998,0.2386170626,0.22258014980000002,0.2375151515,2.7543e-06,0.024532383300000002,0.012047046799999999,-0.007340241700000001,-0.0222121086,0.0256765075,-0.0005704077,0.0441877209,0.0257018209,0.0011355847999999999
10:16:30:21.565,61,0.9137047529000001,0.0572605953,0.0724158734,0.0,0.0,0.3416280746,0.0,0.9136815667,0.0572399087,0.0368650183,0.0,0.0,0.3416283429,0.0,0.051698003,0.0,0.0445227474,0.1670396477,0.0885222703,0.1231860518,0.09482247380000002,0.0,0.0257497746,0.0374988317,0.0283773877,0.0,0.0,0.0452813022,0.046004198499999996,0.103450872,0.11149983109999999,0.0479421541,0.044176451900000004,0.0704015419,0.049129553099999994,0.0829670355,0.0810950696,0.2657916546,0.2763726413,0.0557173714,0.0635340586,0.6189718842999999,0.6190009117,0.11930839720000001,0.0,0.0,0.0292444378,0.1881968379,0.208653897,0.1818991005,0.2008798718,3.2031e-06,0.022102817900000002,0.021530509,-0.0046036015,-0.0225057919,0.0349747352,-0.0007873886,0.0442092642,0.0350127295,0.0015480143
10:16:30:22.567,61,0.9155238867000001,0.0722368583,0.0728101581,0.0,0.0,0.273904413,0.0,0.9155073762,0.0722048506,0.0362229794,0.0,0.0,0.27387002109999997,0.0,0.0515041724,0.0,0.049113106,0.1590998322,0.081552051,0.13882583380000002,0.09453226630000001,0.0,0.025100264700000003,0.0401694626,0.0290738717,0.0,0.0,0.044492729,0.0452074967,0.1017408594,0.10996844619999999,0.04739912599999999,0.0432274826,0.0697179958,0.04871809480000001,0.080796361,0.07865969839999999,0.2665765882,0.2773075998,0.0577100292,0.0654497221,0.5338508487,0.53388834,0.1258754879,0.0,0.0,0.0270679761,0.1692427993,0.1892331243,0.16901521379999998,0.1888516545,2.5361e-06,0.0187669396,0.0306844246,-0.0025835226,-0.0221058391,0.044118221799999996,-0.0009758236999999999,0.0444338769,0.044170618099999996,0.0019633002
10:16:30:23.568,61,0.9184718131999999,0.09011945869999999,0.07782283429999999,0.0,0.0,0.22340533140000002,0.0,0.9184626341,0.09009408949999999,0.030822317999999998,0.0,0.0,0.22330364579999998,0.0,0.0513750464,0.0,0.0557156354,0.1540249884,0.0747200176,0.17008350789999999,0.0928561911,0.0,0.025325652200000003,0.041660461600000004,0.029624361499999998,0.0,0.0,0.0440302938,0.044817704699999995,0.10110111529999999,0.11012835060000001,0.046957522599999996,0.042337216399999995,0.06924281269999999,0.0485503525,0.0797944218,0.077449657,0.2671854496,0.2790662348,0.0632361099,0.0714711845,0.462983191,0.46303027869999996,0.1291799247,0.0,0.0,0.0256969128,0.15549376609999999,0.17251765730000002,0.1625552475,0.1827735156,2.0065e-06,0.015477954399999999,0.0420578979,-0.0011218367,-0.0187997743,0.0550450906,-0.0010358202,0.0474671908,0.05511299150000001,0.0026177219
10:16:30:24.570,61,0.9201268554,0.121434316,0.07383157309999999,0.0,0.0,0.1849351525,0.0,0.9201198815999999,0.12139625849999999,0.0342797786,0.0,0.0,0.18478736280000002,0.0,0.0510022417,0.0,0.0593555123,0.13775013390000002,0.06910924610000001,0.1824350059,0.0908993036,0.0,0.0266054198,0.042721714800000005,0.030237140099999997,0.0,0.0,0.043738562599999996,0.044657446399999995,0.10075298699999999,0.1105900407,0.046552442,0.0407234207,0.0690771788,0.048640463499999995,0.0794777572,0.0768791214,0.264665246,0.2794867456,0.0725125596,0.0807202905,0.40939244630000005,0.40946635600000003,0.130261451,0.0,0.0,0.0247489996,0.14022064210000001,0.15337988730000002,0.1595298946,0.17967350780000002,8.933e-07,0.013867213400000002,0.0535369851,0.0007177241,-0.0208827667,0.0741729662,-0.0015516697000000001,0.0449770279,0.0742552429,0.0033447909999999997
10:16:30:25.572,61,0.9214618206,0.1429776996,0.0701410696,0.0,0.0,0.1522524804,0.0,0.9214574695000001,0.1429176033,0.0376654118,0.0,0.0,0.1520822197,0.0,0.0505533107,0.0,0.0613290668,0.1236087456,0.0655030906,0.1911623925,0.086817205,0.0,0.0273529496,0.0509606078,0.0377537087,0.0,0.0,0.043734297199999994,0.044816073,0.1004826427,0.11104238779999999,0.0463255495,0.039368122799999995,0.0691922978,0.048893801900000006,0.0804572031,0.0769895688,0.2543017566,0.2779366672,0.0787746012,0.0866872892,0.3545151949,0.3545845151,0.130300343,0.0,0.0,0.0241804942,0.13088279960000002,0.1431069821,0.1582554281,0.17816035449999998,5.306e-07,0.010283449699999999,0.07010465860000001,0.0016929946,-0.0229208525,0.0873263925,-0.0020065205,0.042683322,0.08741994199999999,0.0037397549
10:16:30:26.573,61,0.9228610992,0.1599015445,0.06850288809999999,0.0,0.0,0.1278603077,0.0,0.9228745698999999,0.1598344147,0.0382987261,0.0,0.0,0.1275561601,0.0,0.0482205451,0.0,0.0618735068,0.0989601985,0.0641060844,0.19356611370000001,0.08544062820000001,0.0,0.0307541266,0.0537052192,0.0502981246,0.0,0.0,0.0437361337,0.0449496284,0.0990349725,0.11085356029999999,0.046677097699999996,0.037898317,0.07683986429999999,0.049455832699999994,0.0873989016,0.0831548274,0.1685993671,0.1954683363,0.0790744349,0.0877738148,0.3215328753,0.32165652510000003,0.1305449605,0.0,0.0,0.0240634754,0.1267956942,0.1387845725,0.1578859091,0.1797501445,6.397e-07,0.0080118068,0.08457213640000001,0.0006740507000000001,-0.023283913700000002,0.09766385699999999,-0.0022810446,0.0416464545,0.0977633521,0.0040833149
10:16:30:27.575,61,0.9231384397,0.16949132079999998,0.0687005594,0.0,0.0,0.11595167220000001,0.0,0.9231712222,0.1694353223,0.0364944227,0.0,0.0,0.11551751199999999,0.0,0.0460305661,0.0,0.0504243262,0.0784032121,0.0658764541,0.1382447928,0.08439183980000001,0.0,0.0364342146,0.0554700866,0.0627511442,0.0,0.0,0.043796196600000004,0.045132707800000005,0.0924836099,0.10634640599999999,0.0673918501,0.0371399485,0.10004463050000001,0.0512845665,0.11087800560000001,0.114397876,0.119926326,0.1294597983,0.057706296399999996,0.06809023019999999,0.2947810888,0.2951971591,0.1305297911,0.0,0.0,0.0246637613,0.12452428789999999,0.1369518489,0.1580333859,0.1930861473,1.0209999999999998e-06,0.006418930799999999,0.0993149951,-0.0009109775,-0.0221738517,0.1035276875,-0.0023036513,0.0417419188,0.103626959,0.00433985
10:16:30:28.576,61,0.9135160445999999,0.2163438797,0.0761850998,0.0,0.0,0.1103747636,0.0,0.9144099951000001,0.21638661620000002,0.026196120299999997,0.0,0.0,0.10986527800000001,0.0,0.0447034165,0.0,0.031196603599999997,0.0686997548,0.0659354925,0.07694412769999999,0.0807434544,0.0,0.0379257016,0.0560681894,0.0606734045,0.0,0.0,0.0441922173,0.045576375,0.07700043919999999,0.08667219429999999,0.0909043103,0.036938671,0.1310684681,0.0584227592,0.175747022,0.18016542489999998,0.0802289546,0.088230826,0.041551169,0.044985927599999996,0.2790597379,0.279448837,0.1303491145,0.0,0.0,0.0333582386,0.1236488298,0.13826815779999999,0.15993782880000001,0.20105779170000002,1.5073e-06,0.0063103931000000005,0.1114434525,-0.0018252671,-0.015862694,0.132199809,-0.0021092556,0.046132724699999995,0.132298559,0.006136898000000001
10:16:30:29.578,61,0.9099560976000001,0.23715098199999998,0.0750452578,0.0,0.0,0.1073399782,0.0,0.9109526873,0.23720347879999998,0.0268041566,0.0,0.0,0.1067823023,0.0,0.043792087599999995,0.0,0.0227226391,0.06360049549999999,0.0652966648,0.0575774275,0.0785777569,0.0,0.0384219773,0.0543346517,0.0510107875,0.0,0.0,0.0449624136,0.0464385599,0.069355011,0.07839600740000001,0.0998738334,0.03709355,0.1428455263,0.0651600286,0.1955897212,0.2005769312,0.0647944734,0.0713832825,0.0348061882,0.0371795185,0.2720051706,0.27240037920000004,0.13024121519999998,0.0,0.0,0.0397574753,0.12360049039999998,0.1420997977,0.16464373470000002,0.2072607875,1.4929e-06,0.0078803655,0.12605364619999998,-0.0019829711,-0.0162021257,0.1449185014,-0.0023644564,0.045362018,0.1450175494,0.0066224239
