Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:36:04:10.473,61,0.9199024439,0.6751694082999999,0.0,0.0084263887,0.0,0.3627365828,0.0,0.919858098,0.6738642454000001,0.1073666885,0.0,0.0,0.36374562979999997,0.0,0.19474910199999998,0.012234253799999999,0.0,0.6418019533,0.0538304225,0.0674516186,0.043042521900000005,0.0,0.0318469107,0.43910035490000004,0.45560652020000003,0.0,0.0,0.1595094651,0.1847615838,0.5610733628,0.6202673912,0.0596312433,0.0241925791,0.19908148050000002,0.1626025438,0.1737621278,0.169926852,0.6124531031,0.5852140188,0.5225327015,0.5405946970000001,0.8834366798000001,0.8834600449,0.2386539578,0.0,0.0,0.014638057,0.28564229609999997,0.36673495170000003,0.8779819012000001,0.8743778467000001,2e-09,-0.0462601148,0.6726903915000001,0.0014827846,-0.0601009429,0.4124301076,-0.0262736958,-0.004715758400000001,0.4124424756,-0.0020633137
10:36:04:11.474,61,0.9314848185,0.68220824,0.0,0.000878622,0.0,0.3793000877,0.0,0.9314626455,0.6810513734999999,0.1002547592,0.0,0.0,0.3803062439,0.0,0.179055512,0.012440215800000001,0.0,0.5829747318999999,0.0513036959,0.0638226345,0.043006345599999996,0.0,0.031910784500000004,0.4293293059,0.4402962029,0.0,0.0,0.1592763811,0.1849083006,0.549372077,0.6202169657,0.0580734462,0.0237154011,0.19554242489999998,0.1612259299,0.17652042210000002,0.1721910089,0.6168382764,0.5907321571999999,0.4705095589,0.485096097,0.8961215019,0.8961477876,0.2367310226,0.0,0.0,0.0148376329,0.2885698974,0.37079343200000003,0.8876950145,0.8827880025,2.3e-09,-0.0450644083,0.6444286108,-0.0013899510999999998,-0.0560124815,0.4167247415,-0.0247758795,-0.0004907842,0.41673737759999996,-0.0002172529
10:36:04:12.477,61,0.9376539587999999,0.6542395949,0.0,0.0041705616999999995,0.0,0.4064122438,0.0,0.9376246333,0.6530343294,0.1041943952,0.0,0.0,0.4073378146,0.0,0.1704638451,0.012432288400000002,0.0,0.6053462029,0.046192687,0.0609699786,0.0429837629,0.0,0.0319151953,0.45998039840000005,0.4712717235,0.0,0.0,0.1591723561,0.1853658557,0.5265200138,0.6151348352,0.0571986027,0.0234421883,0.1933172494,0.1605013162,0.1770473272,0.1726761162,0.6439678669,0.6191378832,0.506052494,0.5233431458,0.9132640362000001,0.9132807255,0.20747293530000002,0.0,0.0,0.014962670400000001,0.3058280945,0.3879156709,0.8932463527,0.8878222704000001,4.4127e-06,-0.0447490364,0.6121095419,-0.0038057078999999996,-0.0586452186,0.3996419311,-0.0247508027,-0.0023468868,0.399653405,-0.0009912878999999999
10:36:04:13.479,61,0.9424738288,0.5918895006,0.0024603235,0.0,0.0,0.43109828229999997,0.0,0.942458272,0.5908950567,0.0985555053,0.0,0.0,0.4314481318,0.0,0.166002512,0.0103788795,0.0,0.6082152724000001,0.041659005,0.057604067,0.043078705700000004,0.0,0.0322327204,0.4670533538,0.4781714678,0.0,0.0,0.1594331712,0.1862881184,0.5201715231,0.6138301492,0.056478966,0.0234458875,0.18499833350000003,0.1581962258,0.17747795579999998,0.1733435988,0.6902635694,0.6547544599,0.497762531,0.5238019228,0.9230875373,0.9231073856,0.17881907519999998,0.0,0.0,0.0150840096,0.3142569065,0.3978107274,0.8961156011,0.8904519081000001,4.433e-06,-0.0469566025,0.5640812516,-0.007491414,-0.056320279800000005,0.361556828,-0.0212848037,0.0014057535,0.36156517270000005,0.0005316429
10:36:04:14.480,61,0.9502307177,0.5732329488,0.0002028641,0.0,0.0,0.4412322938,0.0,0.9502387046999999,0.5722005963,0.10182617599999999,0.0,0.0,0.4413802624,0.0,0.1633930206,0.0,0.0152264899,0.6094712018999999,0.0387613922,0.053689118499999994,0.0431258194,0.0,0.032660026099999996,0.4495490789,0.4616333246,0.0,0.0,0.1592182517,0.1862405241,0.50518471,0.590367794,0.055807113600000006,0.0235625394,0.18221043050000002,0.15730616449999998,0.1778817475,0.1750327945,0.7083114386,0.6758943796,0.493260473,0.5222862363,0.9347725511,0.9347945451999999,0.1569177359,0.0,0.0,0.0150077986,0.3418858647,0.41279700399999997,0.9011735916,0.8951156139,4.4337000000000004e-06,-0.0445752367,0.5071303248,-0.0073618209,-0.0584363677,0.3501608074,-0.0213262141,0.0001164024,0.3501681089,4.2512399999999996e-05
10:36:04:15.482,61,0.9540293812999999,0.4979055226,0.0,0.0033187271999999997,0.0,0.44683018329999996,0.0,0.9540441632,0.496906966,0.1067312583,0.0,0.0,0.4468182921,0.0,0.16207847,0.0,0.0748796016,0.6136755943,0.0369258337,0.0519455113,0.0432163477,0.0,0.0370265953,0.4475432932,0.466568172,0.0,0.0,0.1573866457,0.1802598685,0.48063516619999996,0.5697439909,0.054187398399999996,0.023592405,0.1722357124,0.1546288729,0.1702775061,0.17482919989999998,0.7170413733,0.6996646523000001,0.49167272450000005,0.5245038271,0.9424061179000001,0.9424289465000001,0.1341491491,0.0,0.0,0.014759941,0.3500920832,0.41943156719999997,0.9030785561,0.89691782,4.4332e-06,-0.049343325199999996,0.4498496354,-0.0006001381,-0.062213823200000004,0.3041504323,-0.019513204699999998,-0.0019342442000000002,0.3041538,-0.000607146
10:36:04:16.484,61,0.9562112093,0.41442403200000005,0.0077001601,0.0,0.0,0.4422513843,0.0,0.9562311172,0.41373553869999996,0.0968957022,0.0,0.0,0.44173353909999996,0.0,0.1620007902,0.0,0.1008185372,0.5631233454,0.035795498599999996,0.051078289699999994,0.0434359275,0.0,0.0397029705,0.4463969171,0.4669471383,0.0,0.0,0.1508027315,0.16271245480000002,0.4584293365,0.5343415141,0.052027076500000005,0.0234638881,0.1688080132,0.1536946297,0.1419429481,0.1582655013,0.7210259438,0.7080757618000001,0.485082835,0.524713099,0.9464531541,0.9464771748,0.1258340925,0.0,0.0,0.0143944127,0.3544300199,0.4222376347,0.8896104693000001,0.8828281164,2.3500000000000002e-08,-0.048464130599999995,0.40431800479999996,0.0037649621,-0.0573077537,0.2531613111,-0.0148170134,0.0045538344,0.25315997,0.001178121
10:36:04:17.485,61,0.9589329362000001,0.4043512642,0.0304036848,0.0,0.0,0.4368844032,0.0,0.958978951,0.40402439240000004,0.07404760269999999,0.0,0.0,0.43492400649999996,0.0,0.1900175661,0.0,0.1124934107,0.5499931574,0.0352408588,0.0510595329,0.04353017730000001,0.0,0.040963687,0.4810904264,0.4873193204,0.0,0.0,0.156399399,0.1634573042,0.45056092740000003,0.5161548853,0.0508865342,0.0242100898,0.1661176682,0.1524257064,0.13849502800000002,0.15523593130000002,0.7232871651999999,0.7127830386,0.4271120131,0.4720377326,0.9485908747,0.9486158490000001,0.1220415533,0.0,0.0,0.014065125,0.41271808740000004,0.4917162061,0.8830432295999999,0.8774089813,7.51097e-05,-0.0375877544,0.3543584645,-0.003666833,-0.0438615717,0.247047022,-0.0110578379,0.0180088021,0.24704504010000003,0.0045414832
10:36:04:18.487,61,0.9595296382999999,0.36978426579999996,0.0317814946,0.0,0.0,0.48726439479999994,0.0,0.9595892429,0.36951535939999997,0.0717044026,0.0,0.0,0.48557055,0.0,0.1973426044,0.0,0.016609028,0.4958443642,0.0344817303,0.050825189800000004,0.040344771,0.0,0.0187147744,0.5136017203000001,0.5211345553,0.0,0.0,0.2235677242,0.22522908449999998,0.4426262975,0.4290271997,0.0458421521,0.043440613899999994,0.1649954766,0.15230935810000001,0.2562753558,0.2609212101,0.7241063118000001,0.7130265236,0.3645637929,0.39160257579999996,0.9512553811,0.9512756467,0.1260510236,0.0,0.0,0.013755802099999999,0.5323713422,0.6401451229999999,0.8829081059,0.8779813647,0.36897739770000004,-0.0404773094,0.2991189361,0.0069046859,-0.0426898934,0.22593349219999997,-0.009809318000000001,0.0189209469,0.2259295136,0.0043487637
10:36:04:19.488,61,0.9536048173999999,0.22978921230000002,0.0117801921,0.0,0.0,0.5420621634,0.0,0.9538547993000001,0.2294543386,0.0923618674,0.0,0.0,0.540938735,0.0,0.2039422095,0.0065970933,0.0,0.4473270178,0.030937125899999997,0.0489697419,0.0295652878,0.0,0.0131230671,0.5411613584,0.5760226846000001,0.0,0.0,0.2542194128,0.2556015253,0.4393309057,0.40447923539999997,0.0389055535,0.0614490248,0.1432632506,0.145572111,0.28655138609999997,0.29165193440000003,0.7243898511,0.7136797309,0.2798619568,0.3107742965,0.9526389241,0.9526576995999999,0.1749377549,0.0,0.0,0.013557106299999998,0.5656377077,0.6831493973999999,0.8818278313,0.8770439029000001,0.2546920776,-0.0489956662,0.22140085699999998,-0.0020920242999999997,-0.055866751799999996,0.1403861642,-0.0078905821,0.0071253306,0.1403738558,0.0010068231
10:36:04:20.490,61,0.9517194032999999,0.0192474723,0.0,0.0165071469,0.0,0.5900527239,0.0,0.9520207047,0.0192357618,0.12254895269999999,0.0,0.0,0.5894412994,0.0,0.2839072347,0.0179902799,0.0,0.3320401907,0.0265491419,0.045154769000000004,0.0224559475,0.0,0.0103704622,0.5479238033,0.5796619058,0.0,0.0,0.2948363423,0.306553781,0.4496835172,0.4117155671,0.0363818519,0.0877167061,0.1381667852,0.144263044,0.3602710962,0.36713787909999995,0.7087470293000001,0.6981524229,0.2515952885,0.274938345,0.9536148309999999,0.9536325931999999,0.1892949939,0.0,0.0,0.0133944256,0.5934790373,0.7213655114,0.8463965654000001,0.8300546408,0.0835209787,-0.061000190700000005,0.1471237987,-0.009323068,-0.0748557299,0.0117834583,-0.0008812764,-0.0100829452,0.0117582101,-0.0001185608
10:36:04:21.491,61,0.9015637040000001,0.0,0.0,0.039886355400000004,0.0436285175,0.6524592638000001,0.0,0.9028137922,0.0,0.1471628398,0.0,0.0434001163,0.6521886587,0.0,0.3038565516,0.020488685,0.0,0.23236261309999998,0.023454222799999997,0.043734882,0.0193621889,0.0,0.0093698967,0.5691614151,0.5854715705,0.0,0.0,0.24853158,0.2593069077,0.4313073158,0.4094387889,0.0350643247,0.0890814513,0.1355598271,0.143745929,0.348519206,0.34179452060000004,0.7603462338,0.7439801097,0.2884612679,0.2848368585,0.9537241459,0.9537414312000001,0.193153128,0.0,0.0,0.0134391338,0.6052440405,0.7366405129000001,0.7536314129999999,0.7369978428,0.0422470197,-0.0633650944,0.0463055596,-0.0037348233,-0.08988051119999999,-0.0190136302,0.0017068587,-0.0243607759,-0.0190421846,0.0004638925
10:36:04:22.493,61,0.661912322,0.0,0.0,0.0730124563,0.0367759243,0.7121588588,0.0,0.6713660954999999,0.0,0.1831385493,0.0,0.0365161039,0.7120708227,0.0,0.3148216307,0.0,0.039245214300000004,0.19159828129999998,0.021974327000000002,0.0435486808,0.0177633688,0.0,0.0270854384,0.6016943455,0.607737422,0.0,0.0,0.1667015254,0.1827590466,0.38612908119999995,0.4084013999,0.035876926,0.0751304403,0.1242195368,0.1218973547,0.2276130617,0.22074173390000001,0.8137480617,0.8188204765,0.3014415503,0.3042659461,0.9350143075,0.9350569248,0.1806084663,0.0,0.0,0.013868521000000002,0.5328726172,0.6407622099,0.5978482962,0.5764645338000001,0.043506551500000004,-0.0697147474,-0.0063901702,-0.0072224936,-0.1118587255,-0.01603337,0.001789886,-0.0445950329,-0.0160624962,0.0007161316
10:36:04:23.494,61,0.7114047407999999,0.0,0.0,0.049013223499999994,0.141449675,0.7189337611,0.0,0.7440739274,0.0,0.1572854072,0.0,0.1407868713,0.7189286351,0.0,0.3140341043,0.0,0.058034416299999995,0.1722199172,0.0211518183,0.045802742199999996,0.016965406000000002,0.0,0.046008210599999995,0.6852428317,0.7050825953000001,0.0,0.0,0.1545496285,0.1734366566,0.3752530813,0.4083943069,0.0425178893,0.0694021955,0.12090635300000001,0.1158894375,0.1904946715,0.1860960573,0.829911232,0.8368856907,0.351885736,0.3696810007,0.9067159295,0.9069342613,0.1505884826,0.0,0.0,0.014185924099999999,0.5218303204,0.6399168372,0.5520922542,0.5596488118,0.0279976446,-0.0674758032,-0.0513331033,-0.011291100600000001,-0.09589840470000001,-0.0617137775,0.0059166298999999995,-0.0298834536,-0.061746660599999996,0.001847275
10:36:04:24.496,61,0.6895995140000001,0.0,0.0,0.0534835607,0.158849448,0.7040814161,0.0,0.7204508781,0.0,0.1610940546,0.0,0.1580912918,0.7043383121,0.0,0.2593974471,0.0,0.0494682454,0.1547751427,0.0209674761,0.0629656836,0.01700457,0.0,0.0524413735,0.6839139462,0.7124376297,0.0,0.0,0.1449827403,0.1652009338,0.340057373,0.36259028320000003,0.0716173351,0.0651375279,0.13398036359999999,0.118014656,0.1637547016,0.1576164365,0.7765681743999999,0.7851711512,0.36632564659999994,0.3881054819,0.8856694698,0.8858532906000001,0.1272353828,0.0,0.0,0.0145128099,0.5127911568,0.6335522532,0.522090435,0.5407996178,0.022011408599999997,-0.062239822,-0.1053169966,-0.009590907,-0.0981719717,-0.0693146139,0.0068046241,-0.0325927772,-0.0693480298,0.0022634703
10:36:04:25.498,61,0.6023856401,0.0,0.0,0.057234987599999995,0.2062086016,0.6672717928999999,0.0,0.7452617884,0.0,0.1648979336,0.0,0.20521304010000002,0.6678323746,0.0,0.23410227890000002,0.0,0.0491060987,0.1281161159,0.0259006936,0.0678063482,0.023448091,0.0,0.056568365499999995,0.6328982115,0.6798234581999999,0.0,0.0,0.13633060460000002,0.1605566144,0.30268889670000004,0.3462915421,0.12109828,0.0600801967,0.24087269600000003,0.1969218403,0.163576901,0.1625898778,0.608491838,0.6241375804,0.269654572,0.3051124215,0.8525736928000001,0.8535051345999999,0.1136916652,0.0,0.0,0.0148961497,0.5042427778,0.6361265182,0.49612122770000006,0.5297704339,0.0145572331,-0.0653394163,-0.160355404,-0.0118785771,-0.10032552480000001,-0.08999484029999999,0.0090378076,-0.0348213837,-0.0900302008,0.0031428279
10:36:04:26.499,61,0.7223502398,0.0,0.0,0.0494463891,0.328206718,0.6258434057,0.0,0.7527190447,0.0,0.1561284214,0.0,0.3267917633,0.6263823509,0.0,0.1376451403,0.0,0.0440989584,0.0724065378,0.0388030484,0.0599143207,0.0431291424,0.0,0.058254972099999996,0.6206566095,0.6684345603,0.0,0.0,0.1182513982,0.1366106868,0.28189465399999997,0.3078680634,0.1481515467,0.0462553352,0.4046891034,0.3162210882,0.2142576873,0.2156292498,0.3431533277,0.3603973985,0.1622799337,0.1833793521,0.8114255667,0.8122533559999999,0.1054806858,0.0,0.0,0.015413839399999999,0.5150697231,0.6472445726,0.45439153909999996,0.46917375920000004,0.0077884002,-0.0689168423,-0.19958254690000002,-0.006887509,-0.09440262619999999,-0.1432319283,0.0135936523,-0.029895793599999998,-0.1432716548,0.004312100399999999
10:36:04:27.501,61,0.8280450702,0.0,0.0,0.0730035901,0.43180704119999996,0.5775188207999999,0.0,0.8305547237,0.0,0.178354755,0.0,0.4296254814,0.5779283047,0.0,0.1099826545,0.0,0.034020550499999996,0.055739514500000004,0.044111501399999996,0.0466020554,0.0542592332,0.0,0.0518007651,0.6183636189,0.6632976532,0.0,0.0,0.11021771279999999,0.1253247261,0.234072566,0.2508667409,0.16113060710000002,0.0388935059,0.483537674,0.3912681937,0.23445194960000001,0.235239014,0.245745495,0.2514724135,0.1462397873,0.15305356679999998,0.7976928949,0.7985115647,0.0793714672,0.0,0.0,0.0158935189,0.5283104777000001,0.6506347656,0.45900222659999995,0.455259949,0.0007456233,-0.0693948716,-0.2510502934,-0.009593131999999999,-0.10703461619999999,-0.1885513663,0.0203823391,-0.043805643899999996,-0.1885944456,0.008357994300000001
10:36:04:28.502,61,0.8621093631,0.0,0.0,0.0820030794,0.5330096483,0.5263057946999999,0.0,0.8540459870999999,0.0,0.18692307170000003,0.0,0.5301977992,0.526540935,0.0,0.07375758889999999,0.0,0.0148850102,0.046803765,0.046675328200000005,0.031872060099999995,0.0765981525,0.0,0.044995952400000004,0.6164757609,0.6466209292,0.0,0.0,0.0966827199,0.1060372517,0.1633802354,0.17646308239999997,0.1668454409,0.0335628577,0.5788190961,0.48100394009999997,0.3070510328,0.3078059256,0.1410284042,0.1445008367,0.13299945,0.135243088,0.7910931109999999,0.7918761969,0.0686015561,0.0,0.0,0.0163004827,0.5335546136,0.6521103382,0.5500827432000001,0.5244710445,0.0001877058,-0.0837900639,-0.3020763695,-0.013532798700000001,-0.1111301184,-0.23280479010000002,0.026289120299999996,-0.0487431251,-0.2328509837,0.0115544703
10:36:04:29.504,61,0.8277759551999999,0.0,0.0,0.0912205875,0.52427876,0.48086851840000006,0.0,0.8325490952,0.0,0.1983742118,0.0,0.5212401748,0.4809782803,0.0,0.0610871986,0.0,0.0091336574,0.042733024800000005,0.04950525980000001,0.026686836000000002,0.0858638585,0.0,0.0206582919,0.5753465890999999,0.5637443066,0.0,0.0,0.0860746875,0.0937269628,0.1676141918,0.181881398,0.1721003503,0.031317852400000006,0.5075136423,0.4006802142,0.2777089775,0.2810509503,0.1316331923,0.1278576106,0.12572182710000002,0.1186668724,0.7370818853,0.7374395131999999,0.0640616193,0.0,0.0,0.0168481786,0.4889810681,0.5826057792,0.5237394571,0.4758484364,0.0003487832,-0.09258798509999999,-0.32601159809999997,-0.0172641836,-0.11804454029999999,-0.2290561199,0.0274510756,-0.0542703606,-0.2291030884,0.0126488255
10:36:04:30.506,61,0.82378304,0.0,0.0,0.0924196392,0.536419034,0.4412112832,0.0,0.8300811052,0.0,0.2000483572,0.0,0.5332725048,0.44121998549999997,0.0,0.059189796399999994,0.0,0.006346514399999999,0.0406510159,0.0509781204,0.0240246709,0.0912434906,0.0,0.014080842,0.6164242029,0.6051397324000001,0.0,0.0,0.0819025114,0.0889982358,0.1629269123,0.1777177155,0.1920589805,0.0302963294,0.4974235594,0.386479646,0.27177578210000003,0.2729751468,0.1271649301,0.12706848980000002,0.1312368512,0.1183325648,0.6739455462,0.6741465329999999,0.0616660975,0.0,0.0,0.029963325699999998,0.40614777799999996,0.5021175742,0.4715580642,0.4407769442,0.0003538317,-0.0969505087,-0.34626719359999997,-0.010991538899999998,-0.11889354140000001,-0.23436918850000002,0.0283122472,-0.0549150221,-0.23441693190000001,0.013106766200000002
10:36:04:31.507,61,0.8175530434,0.0,0.0,0.0880481899,0.5024929643,0.39738014340000005,0.0,0.8196757436,0.0,0.19659350809999998,0.0,0.4995805323,0.39735946060000005,0.0,0.0588231757,0.0,0.0045212703000000005,0.039577774700000005,0.0517287515,0.0227813758,0.0990608409,0.0,0.0104775932,0.6238632202000001,0.6081492901,0.0,0.0,0.07995472099999999,0.0896812603,0.16087888179999998,0.1866618693,0.2145730257,0.030070643900000003,0.5388048887,0.4200692475,0.28754621739999997,0.2896680236,0.12300645560000001,0.123060666,0.1750103831,0.1419488341,0.6155851483,0.615668416,0.060762167,0.0,0.0,0.0494851246,0.38193249700000004,0.47432985899999996,0.5054404736,0.45126909020000006,0.000534973,-0.10266515609999999,-0.36747929450000005,-0.0104069998,-0.1172369942,-0.21951437,0.0260908958,-0.052496761100000004,-0.2195613384,0.0117092011
10:36:04:32.509,61,0.7078539133,0.0,0.0,0.0753350481,0.4151339829,0.3501107693,0.0,0.7085524797,0.0,0.1840231866,0.0,0.4128980637,0.35010164979999997,0.0,0.0587203503,0.0,0.0038354706,0.0390555859,0.0520149656,0.0223591123,0.10759519039999998,0.0,0.008553974300000001,0.5669716001,0.5328293443,0.0,0.0,0.0779386312,0.0890269428,0.1641107202,0.21229127050000002,0.2219708711,0.030246943199999998,0.5008749962,0.3951045275,0.2913333774,0.2933759689,0.12107709050000001,0.121114783,0.1868712157,0.1486162841,0.5223482846999999,0.5223940015,0.06086583809999999,0.0,0.0,0.0950782299,0.3636192977,0.4318212271,0.5121825337,0.4613025486,0.000583887,-0.107668221,-0.3891848326,-0.0154555328,-0.1105864346,-0.18128027019999998,0.0202256162,-0.0452661403,-0.18132418390000002,0.0082959747
10:36:04:33.510,61,0.7544604540000001,0.0,0.0,0.059001736299999996,0.4182974696,0.3294792175,0.0,0.7544700503,0.0,0.1676759273,0.0,0.4163175225,0.3295000792,0.0,0.058820314699999994,0.0,0.0032777069,0.038793902799999995,0.0521958433,0.022217812000000003,0.11636787650000001,0.0,0.0079963431,0.5973767638,0.5708419085,0.0,0.0,0.0770800933,0.08916977050000001,0.1647362262,0.219080776,0.2252598256,0.0303978324,0.5464484692,0.42951199409999996,0.3247492015,0.3088431954,0.1200273708,0.1203405187,0.1931086034,0.1545865089,0.49025762079999996,0.4902746081,0.06075383349999999,0.0,0.0,0.10838291050000001,0.3882395625,0.4701116085,0.5156462193,0.46444010729999996,0.00040784919999999996,-0.1141672358,-0.4288143218,-0.038745827999999996,-0.1007363349,-0.1825887561,0.0185669102,-0.035443201699999996,-0.1826326847,0.0065445653
10:36:04:34.512,61,0.7587210536,0.0,0.0,0.0417600982,0.3482451439,0.3164281845,0.0,0.7584288715999999,0.0,0.1504763067,0.0,0.3468143344,0.3164516091,0.0,0.06528272480000001,0.0,0.0032317012,0.0390476696,0.052654530899999996,0.0227891412,0.1212226972,0.0,0.0129191848,0.5360959171999999,0.52237463,0.0,0.0,0.0750320032,0.08881735800000001,0.1652013958,0.2223374546,0.2243788391,0.0305928271,0.4966078401,0.384198904,0.330214709,0.31270262600000004,0.1198145226,0.1248760149,0.1802876592,0.1557470709,0.38119947909999996,0.3812090158,0.0675189942,0.0,0.0,0.1150270626,0.3403915465,0.4122545719,0.47187888619999996,0.4347952306,0.0003376518,-0.10270205140000001,-0.435256511,-0.045400526399999995,-0.09086735550000001,-0.1519580483,0.0138952639,-0.025215799,-0.1519992799,0.0038621477
10:36:04:35.513,61,0.7614021301,0.0,0.0,0.0409932211,0.3321362734,0.3034282923,0.0,0.7609683275,0.0,0.1499058455,0.0,0.3307735026,0.3034285009,0.0,0.06790172309999999,0.0,0.0034026783000000002,0.0391311496,0.0525819063,0.0232969951,0.134190172,0.0,0.0140320957,0.5215230584,0.5101485252,0.0,0.0,0.07421123980000001,0.0887134224,0.1651895791,0.2182234526,0.2247101516,0.0308644362,0.5404295325,0.42714196439999996,0.37041151520000004,0.36467304829999997,0.1194637194,0.12569132449999998,0.1760586798,0.1516915113,0.3487046361,0.34870979189999995,0.0857963786,0.0,0.0,0.1181386337,0.3516550064,0.4011803269,0.46111026409999994,0.42257341740000004,7.96741e-05,-0.0908743665,-0.4534281492,-0.0588225946,-0.09061756730000001,-0.1449259818,0.0132067027,-0.0247787777,-0.1449665874,0.0036170853000000005
10:36:04:36.515,61,0.7474417686,0.0,0.0,0.0216090512,0.3021659255,0.2995476425,0.0,0.7474870086,0.0,0.1299579442,0.0,0.301161617,0.2995387018,0.0,0.0693968534,0.0,0.0034389521000000004,0.0392949469,0.0526849516,0.023956650899999998,0.1429641545,0.0,0.0156666096,0.5141432285,0.5087832212,0.0,0.0,0.07246592639999999,0.0881556123,0.1644810438,0.2094064653,0.22450111809999998,0.0310293548,0.5380949378000001,0.4243753552,0.37620079520000005,0.3664036393,0.11942397800000001,0.1265717596,0.1708146036,0.1504157484,0.3625030518,0.3625761867,0.091212295,0.0,0.0,0.11524546150000001,0.3519388735,0.4014054835,0.4665059447,0.4237036407,1.23878e-05,-0.09802376480000001,-0.4517357051,-0.061570651799999994,-0.07870092990000001,-0.1318169385,0.010423476800000001,-0.0130856493,-0.1318561137,0.0017354408999999999
10:36:04:37.517,61,0.746124804,0.0,0.0,0.0161661059,0.2981888652,0.29759988190000003,0.0,0.7462102771,0.0,0.1252489984,0.0,0.29725039010000004,0.2975744903,0.0,0.06976062059999999,0.0,0.0034818705,0.039283063300000004,0.0525692143,0.0255076885,0.1557634175,0.0,0.0186406504,0.45632997159999994,0.4833724201,0.0,0.0,0.0621368587,0.0769550279,0.1493165344,0.1776458174,0.2192216218,0.030875116600000002,0.4674427211,0.36178344490000003,0.310431689,0.3055386543,0.1197148338,0.1273580939,0.138728261,0.1367042065,0.36508223409999996,0.36520403619999997,0.09362632039999999,0.0,0.0,0.11496181789999999,0.3087696433,0.3868644238,0.42249536509999996,0.40338543060000004,2.9119e-06,-0.0905446187,-0.4483077526,-0.0730949119,-0.0758663937,-0.1300762147,0.0099146068,-0.0097918399,-0.1301156878,0.00128129
10:36:04:38.518,61,0.7520854473,0.0,0.0,0.0203856546,0.286513865,0.2951179743,0.0,0.7517083287,0.0,0.1293345392,0.0,0.2855623066,0.2950543761,0.0,0.0696853846,0.0,0.0039024218,0.0392336361,0.0523402803,0.0261977166,0.1575355232,0.0,0.0191864055,0.4916192591,0.4829588234,0.0,0.0,0.05864240230000001,0.07333517070000001,0.1452269852,0.169251278,0.2098274231,0.0307338983,0.449224025,0.3454893231,0.2941277325,0.2904072702,0.12636131050000002,0.1303397715,0.1303368956,0.1326277852,0.3407604396,0.3407678604,0.0947858617,0.0,0.0,0.11519498380000001,0.2983786166,0.3823055625,0.4121000171,0.3975310624,1.4996e-06,-0.0867870227,-0.44672667979999997,-0.0885856524,-0.0783922151,-0.1249859035,0.0098388586,-0.012355699199999999,-0.1250248551,0.0015528284
10:36:04:39.520,61,0.7601083517,0.0,0.0,0.02029071,0.3307232261,0.2956618667,0.0,0.7599912286,0.0,0.1288176924,0.0,0.32964652780000003,0.2954652011,0.0,0.0694875568,0.0,0.0047976114,0.0393784456,0.052447509,0.0268435832,0.1483695954,0.0,0.0196364094,0.5003426075,0.5050576328999999,0.0,0.0,0.0569615178,0.0716116652,0.1497760117,0.18395236129999998,0.2066418082,0.0307678431,0.4421762824,0.33717265729999996,0.2867425382,0.2831391394,0.1377940476,0.1447593272,0.1335856318,0.1310286671,0.3870767951,0.38708049060000005,0.09525536,0.0,0.0,0.1025601402,0.3085352778,0.3819004893,0.4483032823,0.4049540162,1.1433e-06,-0.0830377489,-0.4568772316,-0.0939587355,-0.07787600900000001,-0.1442757547,0.0113023194,-0.0122660538,-0.1443161666,0.0017825357999999999
10:36:04:40.521,61,0.8176562786,0.0,0.0015238373000000002,0.0,0.4479784667,0.3225053549,0.0,0.817288518,0.0,0.10423203560000001,0.0,0.4469943643,0.3215090334,0.0,0.06850490719999999,0.0,0.0055673923,0.039523556800000005,0.0526369959,0.027041528399999997,0.1447620839,0.0,0.019921678999999998,0.5547680855,0.5697978735,0.0,0.0,0.056412745300000004,0.0709056854,0.1542520672,0.1865854561,0.20039248469999998,0.0305780564,0.4911401272,0.37078440189999995,0.2866735458,0.2827466428,0.1478873193,0.1546527445,0.1386277229,0.1348866969,0.48221707340000003,0.48220419880000004,0.0919454247,0.0,0.0,0.08128161730000001,0.3693240881,0.43406045439999996,0.4560352862,0.4111393392,1.1497e-06,-0.08131489900000001,-0.459559083,-0.096392028,-0.062462952,-0.1954240799,0.012355904099999999,0.0009131329,-0.1954675615,-0.00018079630000000002
