Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:36:02:40.330,61,0.5524125099,0.2930707037,8.124239999999999e-05,0.0,0.0,0.38002768159999994,0.0,0.5523411036,0.29244858030000004,0.10908985880000001,0.0,0.0,0.3804196715,0.0,0.0657817125,0.0,0.0300580785,0.05123467,0.0479942933,0.0524526387,0.0550869666,0.0,0.0545358546,0.6691765785,0.7219538689,0.0,0.0,0.07324440780000001,0.0873875618,0.1258781701,0.1443891078,0.10465455060000001,0.021325251099999998,0.23711550239999998,0.1809006184,0.10121820869999999,0.10360399630000001,0.2813920081,0.322871536,0.09415833650000001,0.11977245660000001,0.3831377625,0.3832418323,0.15460479259999999,0.0,0.0,0.027714824300000003,0.4972323775,0.5748599768,0.2515944242,0.2606084943,5.7400000000000004e-08,-0.0359654166,0.006541166899999999,-0.037467554199999996,-0.0655771196,0.17903567850000002,-0.011858656100000002,4.8835e-05,0.1790267229,8.8374e-06
10:36:02:41.331,61,0.5643851757,0.3248550892,0.0,0.011619427199999999,0.0,0.3448943496,0.0,0.5640175343,0.3240126371,0.12084808949999999,0.0,0.0,0.3452330232,0.0,0.06534074990000001,0.0,0.0303293727,0.0507262163,0.0487654954,0.0528605431,0.055041134400000004,0.0,0.0548341572,0.6672356725,0.7208302617,0.0,0.0,0.0733327642,0.0875159055,0.12589472529999998,0.1444708258,0.1046749949,0.0213184319,0.22982750829999998,0.173145026,0.10148720439999999,0.10277497769999999,0.2997040749,0.3589672744,0.1054010689,0.141561389,0.3828655183,0.38297897579999995,0.15120413900000002,0.0,0.0,0.027130024500000002,0.46830904479999996,0.5467361808,0.2547215223,0.264190048,7.33e-08,-0.0362338759,0.022367069500000003,-0.0368650071,-0.0723780617,0.19845455879999999,-0.0145416129,-0.0069586048,0.19844755530000002,-0.0013993235999999998
10:36:02:42.334,61,0.5814163685,0.35200878979999994,0.0,0.0089407852,0.0,0.3064038157,0.0,0.5804578662,0.3511298597,0.1184247732,0.0,0.0,0.3067010641,0.0,0.0650252774,0.0,0.03050193,0.0504111201,0.049389675300000005,0.0539881065,0.054711706900000004,0.0,0.054425519000000006,0.6662499905,0.7197762132,0.0,0.0,0.0731825978,0.0872600451,0.1258170307,0.144154653,0.1013921648,0.0212802403,0.2032202035,0.1540194601,0.09877309949999999,0.09776736800000001,0.3198230565,0.3719049692,0.1138894856,0.147921145,0.38464978340000006,0.384744525,0.1502682716,0.0,0.0,0.026447100600000002,0.460691303,0.5377004743,0.2566359639,0.2660323381,8.49e-08,-0.0377141759,0.0393431932,-0.0377935618,-0.0706810281,0.2150383443,-0.015423752399999999,-0.0053358319999999996,0.2150330693,-0.0011653925
10:36:02:43.335,61,0.6431586742000001,0.37260648609999997,0.0,0.0088088801,0.0,0.2688446641,0.0,0.6422876120000001,0.3716830611,0.1180400401,0.0,0.0,0.269131124,0.0,0.0647530109,0.0,0.0307072438,0.050221435700000004,0.0498474725,0.0567965657,0.054081898200000006,0.0,0.051785409500000004,0.6655814052000001,0.7166547775,0.0,0.0,0.0728941634,0.08678132300000001,0.1256641299,0.1433138549,0.0975907892,0.0212619193,0.18022000789999998,0.1357929111,0.0929310247,0.09078883380000001,0.3385689855,0.38988929990000004,0.12237303699999999,0.1532130241,0.38461402060000005,0.38470172880000003,0.1500191242,0.0,0.0,0.0252898633,0.4501159191,0.5150060654,0.2576417327,0.2666740119,9.69e-08,-0.0357574448,0.0545212775,-0.0394577868,-0.0702528581,0.2276196331,-0.016258128,-0.0052422495,0.22761556510000003,-0.0012142539
10:36:02:44.337,61,0.7070397734999999,0.372908771,0.0,0.0016954335,0.0,0.24800540510000002,0.0,0.7067853212,0.3720870018,0.11106032130000001,0.0,0.0,0.2482900172,0.0,0.0649258792,0.0,0.030865252000000003,0.050312302999999996,0.0502094291,0.0608791709,0.0535056069,0.0,0.04949148,0.6652458906000001,0.7151069045,0.0,0.0,0.0727255791,0.0864246488,0.1260853708,0.1431230009,0.0946584716,0.0212707967,0.1718664318,0.12921169400000002,0.09079461539999999,0.08820226789999999,0.3566329479,0.4063816071,0.1316342056,0.1610422134,0.3662286997,0.3662493229,0.1498854756,0.0,0.0,0.0241111219,0.4461590052,0.5081232786,0.2580545843,0.2667360604,9.58e-08,-0.0330413766,0.0720687136,-0.041725751,-0.0660953671,0.2278012186,-0.0153102204,-0.001008926,0.2277971506,-0.00023389009999999998
10:36:02:45.339,61,0.6359174848,0.3939498663,0.0,0.0085769724,0.0,0.23901340370000002,0.0,0.6346450448,0.3929788172,0.117792435,0.0,0.0,0.2392935306,0.0,0.0651548579,0.0,0.030922070099999997,0.0503153428,0.0507345237,0.06264676150000001,0.0530546196,0.0,0.04532042519999999,0.6651165485,0.7126401662999999,0.0,0.0,0.0726660863,0.08614638449999999,0.126573503,0.14305205640000002,0.09315764900000001,0.0213262718,0.1674346924,0.1254988909,0.08972462269999999,0.0869126469,0.3629151285,0.4119071364,0.1347960383,0.1634095013,0.361220926,0.36122334,0.14960558710000002,0.0,0.0,0.0232893676,0.4439647496,0.5043301582,0.2581245303,0.2663865387,9.76e-08,-0.0297420844,0.0876938775,-0.044666409500000004,-0.06988853219999999,0.24065618219999999,-0.0171358697,-0.0050883908,0.2406534702,-0.0012487330000000001
10:36:02:46.340,61,0.5667026043,0.4092256725,0.0,0.011999765400000001,0.0,0.23518268760000002,0.0,0.5657151937,0.4081634879,0.1212353855,0.0,0.0,0.235446319,0.0,0.0664727315,0.0,0.0312241483,0.050675537400000005,0.0513607711,0.0644928142,0.0526716337,0.0,0.0421667434,0.6656937599,0.7116220593000001,0.0,0.0,0.0727541819,0.08599394560000001,0.1298926324,0.1443598568,0.09153947230000001,0.021438051,0.1595560461,0.1199380308,0.08910161259999999,0.0861871243,0.3996123075,0.4430698156,0.1365779489,0.1646651924,0.3553014994,0.3552976847,0.1481279284,0.0,0.0,0.0224983599,0.44284251329999996,0.5022481084,0.2568999529,0.2621130943,1.266e-07,-0.0250438396,0.10839748380000001,-0.046634838,-0.0717644021,0.24999004600000002,-0.0183059312,-0.007102389399999999,0.2499881834,-0.0018134313
10:36:02:47.342,61,0.5436570048,0.4272482097,0.0,0.0098989699,0.0,0.23303249480000002,0.0,0.5429984331000001,0.42617723350000003,0.1190846786,0.0,0.0,0.2332891077,0.0,0.0681673139,0.0,0.0315201357,0.051185891,0.0520382933,0.0658616051,0.052358891799999994,0.0,0.039713744100000004,0.6684159636,0.7110317348999999,0.0,0.0,0.0730131045,0.0860402584,0.1321623623,0.14580819009999998,0.08993568269999999,0.0215794686,0.1539464444,0.11562751980000001,0.0888582468,0.0859322473,0.4115099311,0.4523949623,0.13753820960000002,0.1650446653,0.3529519737,0.35294485090000005,0.1473214924,0.0,0.0,0.0217721127,0.4419962168,0.500780046,0.25646594170000003,0.2606891096,1.413e-07,-0.022063246,0.1296165884,-0.049133196500000004,-0.0702893287,0.2609963417,-0.018755828999999998,-0.005842153,0.2609955966,-0.0015603582999999999
10:36:02:48.343,61,0.5218966007,0.4535050094,0.0,0.0075475839,0.0,0.2283523381,0.0,0.521799922,0.45240923759999996,0.1169502959,0.0,0.0,0.2285535485,0.0,0.06993330269999999,0.0,0.0319599025,0.0516553372,0.0526586026,0.0668123066,0.0521734245,0.0,0.038223434199999996,0.6745090484999999,0.7108755708,0.0,0.0,0.073390305,0.0862619132,0.1332405508,0.14668338,0.0882224143,0.0216900669,0.1513866484,0.11354637890000001,0.08887501810000001,0.08593380449999999,0.4175336659,0.4571298361,0.138162598,0.165094316,0.3492619693,0.34926220770000005,0.1446892917,0.0,0.0,0.021097617200000002,0.4314241707,0.4833860993,0.2560726106,0.2597111166,2.023e-07,-0.0203955304,0.1540382057,-0.0519648977,-0.0687256753,0.2770322859,-0.0195238721,-0.0044347629999999996,0.2770332694,-0.001260998
10:36:02:49.345,61,0.5135504603000001,0.48690891270000003,0.0,0.0075508552000000005,0.0,0.2046492994,0.0,0.5135937929,0.48573473100000003,0.11714965109999999,0.0,0.0,0.204767704,0.0,0.0704545751,0.0,0.032175503700000004,0.05171543730000001,0.055386051500000005,0.0672950298,0.052472326900000005,0.0,0.0371582061,0.6774176955,0.7105189562,0.0,0.0,0.07382024820000001,0.0866037458,0.1337909549,0.1474769413,0.0872453749,0.021758234100000003,0.1561536193,0.1127072647,0.0906341746,0.0868265852,0.3734911382,0.4026011527,0.1339754611,0.1513612568,0.3484648168,0.34846639630000004,0.1434620917,0.0,0.0,0.0205861032,0.4117048979,0.45412689450000004,0.2579891384,0.2597499192,2.903e-07,-0.019411535900000002,0.1777590066,-0.054152451500000004,-0.0684304386,0.2974358201,-0.0209564772,-0.0044100215,0.2974387407,-0.0013518081
10:36:02:50.346,61,0.5829500556,0.5011940002,0.0,0.0067851362,0.0,0.19638574120000002,0.0,0.5827397704,0.5000219345,0.1154663041,0.0,0.0,0.19646036620000001,0.0,0.0703121424,0.0,0.031913582200000006,0.051464792300000006,0.056358151100000003,0.0674061626,0.052946112999999996,0.0,0.0363368727,0.6774705052,0.6957570909999999,0.0,0.0,0.0753001943,0.08835227789999998,0.1341084838,0.1484157741,0.0905275792,0.021739272400000002,0.2226109803,0.1324696094,0.1276578903,0.12006699289999999,0.2763544619,0.2910151482,0.1144608408,0.1230416,0.3856578171,0.3856593668,0.1428685337,0.0,0.0,0.020447613700000002,0.4056017697,0.44536858799999995,0.266769439,0.2646725178,3.757e-07,-0.020318819199999998,0.200812608,-0.0544707403,-0.0672644749,0.3061607182,-0.021243041400000003,-0.003952059,0.30616447329999996,-0.0012492563000000001
10:36:02:51.348,61,0.5338995457,0.4985374212,0.0,0.004416642199999999,0.0,0.1928491592,0.0,0.5337887406,0.4974184334,0.1129676849,0.0,0.0,0.19290407,0.0,0.069875963,0.0,0.0288611669,0.051024500300000004,0.0566282086,0.0647261813,0.053288389000000005,0.0,0.0356625691,0.6745735407,0.6880499125,0.0,0.0,0.0812122822,0.0965169072,0.1342809647,0.14920771119999998,0.0969526768,0.0216987804,0.2410356998,0.1453256756,0.1379535496,0.13064573710000002,0.23886430260000002,0.2427501529,0.0968861282,0.1045571938,0.42512398960000003,0.4251275063,0.1421056092,0.0,0.0,0.0204700939,0.40236294270000006,0.4411731362,0.2696337998,0.2666334212,3.771e-07,-0.02359806,0.2202453017,-0.055381085700000006,-0.065842092,0.3045366704,-0.0206771959,-0.0025738266,0.3045401573,-0.0008089988000000001
10:36:02:52.350,61,0.5070701838,0.49369052049999995,0.0,0.0212050285,0.0,0.19076603649999999,0.0,0.5068063736,0.49227023119999996,0.1295590848,0.0,0.0,0.19080904129999998,0.0,0.0685380548,0.0,0.024290511400000003,0.0505289175,0.056533060999999996,0.061518617000000005,0.0538190044,0.0,0.0353015698,0.6709856391,0.6846005320999999,0.0,0.0,0.0850321278,0.10117208960000001,0.13439142699999998,0.1498909742,0.1042456329,0.021607544300000003,0.2615726292,0.1617100835,0.1474707872,0.1421526521,0.20726823809999997,0.20970141890000002,0.0863747895,0.0943070501,0.4379847944,0.4379894137,0.139965117,0.0,0.0,0.0206311792,0.4011863172,0.44582346079999996,0.27506098149999997,0.2745355964,3.726e-07,-0.0260190517,0.2320412099,-0.0574667268,-0.0755847543,0.3015988469,-0.0234868806,-0.0123687843,0.30160221460000003,-0.0038477203000000003
10:36:02:53.351,61,0.4979093671,0.4807299376,0.0,0.0378857739,0.0,0.1902172714,0.0,0.4975746572,0.4790516794,0.1456756741,0.0,0.0,0.1902526766,0.0,0.066679813,0.0,0.0195468068,0.0499972254,0.05610909309999999,0.0562612005,0.0543888584,0.0,0.0349898487,0.6696258783,0.6829259395999999,0.0,0.0,0.0915278792,0.10797475279999999,0.1344985515,0.150460273,0.11182475089999999,0.021484449500000002,0.2788317204,0.1743887663,0.16844277079999997,0.1638399065,0.19051875170000002,0.19161397219999998,0.0789845586,0.0865493342,0.444666028,0.4446718991,0.1391742527,0.0,0.0,0.020940495700000002,0.4196185768,0.4730814695,0.28715607519999997,0.2846977413,2.839e-07,-0.029303114900000003,0.244545415,-0.0592948869,-0.0851956531,0.2937329412,-0.0257333685,-0.0221521948,0.2937354147,-0.0067000678
