Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:34:27:38.242,61,0.0161448605,0.0,0.056888792699999996,0.0,0.0097715417,0.6763517856999999,0.009390478,0.0167296939,0.0,0.0542795621,0.0,0.0097431289,0.6761904955,0.0089744851,0.0897763819,0.0,0.0664578751,0.07194328309999999,0.0486934111,0.051407076399999994,0.0392269045,0.0,0.042527739,0.8224748969,0.8464788198000001,0.0,0.0,0.124984391,0.14383336900000002,0.200167194,0.23394456510000003,0.08649110789999999,0.0327444822,0.2439488471,0.18442466859999998,0.121966511,0.1261720359,0.2608641088,0.2796499729,0.15074495970000001,0.1706928313,0.5216804743,0.5216962099,0.0639695302,0.0,0.0,0.0379972383,0.5477986932,0.5813456178,0.1910748929,0.2147154361,0.0,0.070698373,-0.15572735669999999,0.0051917294,-0.0331572033,-0.0042535793,0.0001410118,0.034751076299999996,-0.0042662146,-0.0001482266
10:34:27:39.244,61,0.0190618746,0.0,0.058043804000000004,0.0,0.0179388095,0.6421279907,0.0046960311,0.0195397753,0.0,0.0527692512,0.0,0.0179052055,0.6419333816,0.004267129099999999,0.0948798656,0.0,0.0671535954,0.0714978352,0.049333065700000005,0.052328735599999995,0.040049940299999996,0.0,0.0425317995,0.8234462142,0.8471599817000001,0.0,0.0,0.1263141185,0.1454579532,0.20348520579999999,0.2368654162,0.0874698833,0.0320187621,0.2281577736,0.1794566363,0.1239215657,0.1282232106,0.3338406086,0.3505236506,0.1488261372,0.1690018773,0.47340208289999997,0.4734088182,0.0652584583,0.0,0.0,0.0379762352,0.5441948175,0.5795836449,0.1816341281,0.2061300278,0.0,0.0717072561,-0.1659436822,-0.0008628736999999999,-0.0322339125,-0.0078166798,0.0002519237,0.0354558565,-0.0078322059,-0.0002776451
10:34:27:40.245,61,0.0200737398,0.0,0.067303963,0.0,0.029534557799999996,0.6301915646,0.0023167635999999997,0.0204396732,0.0,0.0427070521,0.0,0.0295075104,0.6300204396,0.0018904776999999998,0.0966179818,0.0,0.0650275946,0.07104939219999999,0.049857627599999996,0.0525274612,0.0406163931,0.0,0.0427270159,0.8286319970999999,0.8527031541,0.0,0.0,0.12693417070000002,0.1463502347,0.2062647939,0.23856741190000003,0.0882118791,0.0313812308,0.2204109132,0.1704256088,0.12455105039999999,0.1289560646,0.3579469025,0.3766900897,0.1477055252,0.16835999489999998,0.456466198,0.45646861200000005,0.0661003515,0.0,0.0,0.0375624746,0.5437823534,0.5836721659,0.17978702489999998,0.2065136433,0.0,0.0695102736,-0.16877132649999999,0.00019110560000000002,-0.026086093900000003,-0.012879461100000001,0.00033595529999999997,0.041110239900000005,-0.012897778300000001,-0.0005301108
10:34:27:41.247,61,0.0150700659,0.0,0.0612385124,0.0,0.0296047721,0.5897406936,0.015910007099999998,0.0151650654,0.0,0.048579853,0.0,0.0295648854,0.5896262527,0.014914426000000001,0.0970165506,0.0,0.0644897893,0.0706809834,0.0500867702,0.0529242866,0.040994551000000004,0.0,0.0427753106,0.8346056342,0.8580469489,0.0,0.0,0.12535493080000001,0.1437217295,0.2021592855,0.2259988189,0.0895678475,0.0306884367,0.21564874050000002,0.16748258470000002,0.1113800034,0.1154738963,0.3732481003,0.3997466564,0.168656677,0.2140798718,0.4076880813,0.4077388346,0.0714291856,0.0,0.0,0.0370475464,0.5437530875,0.5931954384,0.1786318868,0.2060983032,0.0,0.0624550916,-0.1679932475,0.0008060579,-0.029673276499999998,-0.0129057951,0.0003829222,0.037405352999999995,-0.0129265627,-0.0004834368
10:34:27:42.249,61,0.012105857,0.0,0.0,0.0144700212,0.0170588084,0.5458376408,0.020804869,0.0121150557,0.0,0.12358354029999999,0.0,0.016960998999999997,0.5457766056000001,0.0197847784,0.0931903198,0.0,0.0619976744,0.069889769,0.0526478067,0.05318179730000001,0.042558115,0.0,0.042832471399999995,0.835739553,0.8594754934000001,0.0,0.0,0.11948291960000001,0.1354202926,0.2005782723,0.2202074677,0.094844833,0.0301145036,0.21384100620000002,0.1657647938,0.1039958447,0.1083433256,0.354337275,0.3731692433,0.1471710652,0.17084075510000002,0.3364136815,0.3364522159,0.0842148066,0.0,0.0,0.0367037915,0.5432798266,0.5960978866,0.17777982350000002,0.2054286003,2e-10,0.0583289154,-0.1667468846,0.0006364624,-0.07549081740000001,-0.0074217701,0.0005597537,-0.0088389898,-0.0074435994,6.579430000000001e-05
10:34:27:43.250,61,0.0102540832,0.046707171900000004,0.0,0.2652582228,0.0,0.5191289186,0.0233290866,0.010230648299999999,0.0461668074,0.36785444619999996,0.0,0.0,0.5191239119,0.0223281477,0.09221223,0.0,0.059662416600000004,0.0696308315,0.053773790599999996,0.053071290300000004,0.043043453200000005,0.0,0.0424961783,0.8367559314,0.8606097698,0.0,0.0,0.1163294688,0.1314162761,0.199176386,0.21355269850000003,0.0961352959,0.0295747165,0.18153114620000002,0.1432269216,0.0929192752,0.0967084467,0.4452063441,0.4611177742,0.1500508189,0.181761533,0.3476032615,0.3476203382,0.0897448808,0.0,0.0,0.0352398045,0.5432032347,0.5978124738,0.1825958788,0.2109866142,4.13e-08,0.0545760766,-0.1712448746,-0.0021186413,-0.2246186137,0.0289286096,-0.0064451097999999995,-0.1619705111,0.0289102867,-0.004663431599999999
10:34:27:44.252,61,0.0090246415,0.0413603038,0.0,0.21894213559999998,0.0,0.5080487132,0.0283531211,0.0089838142,0.0409526415,0.3231967986,0.0,0.0,0.5080622435000001,0.027598451800000003,0.0898283944,0.0,0.058562953,0.0690139979,0.0545597263,0.052616484500000005,0.043623462300000006,0.0,0.0413872749,0.8372408748000001,0.8611090779,0.0,0.0,0.1151886731,0.1298236251,0.1945126206,0.2077240646,0.0970108435,0.028961245,0.21382249890000002,0.14665766060000002,0.0893435329,0.0930372253,0.3818280995,0.39235094189999997,0.1494244933,0.1814792454,0.3372196853,0.33722838759999996,0.09232321380000001,0.0,0.0,0.0344722234,0.5431616306,0.5978056192,0.1834272146,0.2119318396,4.4699999999999997e-08,0.0519933738,-0.1679841727,-0.007621073199999999,-0.1973671019,0.0255119335,-0.0050036344,-0.1337012053,0.0254931394,-0.0033990415000000004
10:34:27:45.253,61,0.0080847815,0.04197092349999999,0.0,0.24046257140000002,0.0,0.5024092197,0.053432941399999996,0.0080368994,0.0415224731,0.3444433808,0.0,0.0,0.5024312735,0.0529368371,0.08854229,0.0,0.0579269156,0.0675137937,0.0571560599,0.051910072599999996,0.047759894299999994,0.0,0.0407101773,0.837664187,0.8615474104999999,0.0,0.0,0.1164658591,0.1303620338,0.1946024895,0.2091793716,0.0989046767,0.0283385627,0.24564328789999998,0.16991491620000002,0.08829911800000001,0.0921275541,0.36125472189999996,0.37200728060000005,0.1404250413,0.1659785211,0.2849574089,0.2849746346,0.0939575732,0.0,0.0,0.0341563374,0.5508077145,0.5982221961,0.1782474965,0.2047803998,4.74e-08,0.0537835993,-0.1616457999,-0.0136851771,-0.21033981440000002,0.0259364042,-0.0054164808,-0.1468416154,0.0259175636,-0.0037929458
10:34:27:46.255,61,0.007322377099999999,0.0677747875,0.0,0.1775617898,0.0,0.5006326436999999,0.0584926382,0.0072727930000000005,0.0671852455,0.2833842337,0.0,0.0,0.5006498694,0.0580360554,0.09382767980000001,0.0,0.0591629297,0.067073755,0.058077990999999995,0.0514346249,0.0489503704,0.0,0.0398300178,0.8624923825,0.8787598014,0.0,0.0,0.1237327158,0.1381890625,0.20211014149999998,0.220071584,0.0994402841,0.0278611556,0.21072953940000003,0.16880506280000002,0.09125015880000001,0.0947144553,0.4553709626,0.4703791142,0.15279349679999998,0.181163162,0.25743222239999997,0.2574365437,0.0951579884,0.0,0.0,0.0337415934,0.5854684114,0.6106001139,0.1768712699,0.2030111551,3.532e-07,0.0587153398,-0.1523737311,-0.019998911799999998,-0.1729623377,0.0416631363,-0.0071743065,-0.108373031,0.0416457243,-0.0045070192
10:34:27:47.256,61,0.0086927116,0.0988853276,0.0,0.2244542688,0.0,0.4995939136,0.0347067825,0.0087786941,0.0978479162,0.3283533752,0.0,0.0,0.4996102452,0.0344306938,0.09338518230000001,0.0,0.0597314797,0.0643515065,0.0590021946,0.0507492125,0.049646936399999994,0.0,0.039084956000000004,0.8690838814,0.8835543393999999,0.0,0.0,0.1259758323,0.1403178275,0.2036536038,0.22227397559999998,0.09948138890000001,0.0273556542,0.2070014477,0.1688020229,0.0928958356,0.0963791609,0.42437165979999997,0.4392536283,0.1550612152,0.1835757643,0.2686372995,0.2686364651,0.09604264800000001,0.0,0.0,0.0331620276,0.6078782082,0.6353824139,0.1849742532,0.21412795780000002,9.524e-07,0.059853605899999995,-0.135514617,-0.0218577404,-0.2002166212,0.0609917641,-0.012144608400000001,-0.1368596852,0.0609764867,-0.0083293291
10:34:27:48.258,61,0.024561977000000002,0.10524579140000001,0.0,0.15945746,0.0,0.4874491096,0.0099597946,0.0248104483,0.1043871418,0.26540222760000004,0.0,0.0,0.48745876549999995,0.0097250678,0.08649214359999999,0.0,0.060215082,0.0607497022,0.0594525412,0.0493548922,0.0499960408,0.0,0.038407705699999996,0.8727296591,0.8864353895,0.0,0.0,0.1273189932,0.1415104866,0.1919042915,0.2082506716,0.0994765535,0.026591051400000003,0.23387925329999998,0.17106433210000002,0.0947383493,0.0979746208,0.376078546,0.4029471278,0.1579783559,0.18763320149999999,0.2682953179,0.2682948411,0.0972149894,0.0,0.0,0.0325881429,0.6163483262,0.6430911422,0.190846622,0.2206653953,1.0590000000000002e-06,0.060134269299999994,-0.12121338400000001,-0.0254169591,-0.16179257630000002,0.0646114424,-0.0104222363,-0.09720515460000001,0.0645963624,-0.0062778681
10:34:27:49.260,61,0.0792103633,0.1367282718,0.0,0.124809511,0.0,0.48007082939999995,0.0,0.07977479700000001,0.1357870698,0.23121204969999998,0.0,0.0,0.48011595009999997,0.0,0.0843962133,0.0,0.060408137699999996,0.0581295863,0.0596930385,0.0476803929,0.0500100404,0.0,0.0378831998,0.8749048709999999,0.8890032768,0.0,0.0,0.1282833368,0.1423584223,0.1883107573,0.203480795,0.09943553810000001,0.025859083999999997,0.2400573939,0.17210879920000002,0.09648984669999999,0.1000317708,0.36855992670000004,0.39512044189999995,0.1598499715,0.19066187739999998,0.2677902877,0.2677952945,0.1002931893,0.0,0.0,0.0319418423,0.6210520864,0.6523326635,0.1932218373,0.22350153329999997,1.1044e-06,0.0603520311,-0.1074990183,-0.0263524987,-0.14075058699999998,0.0837780163,-0.0117799379,-0.0759755,0.0837647617,-0.006372775400000001
10:34:27:50.261,61,0.1821100414,0.1915555596,0.0,0.1063683182,0.0,0.47647556659999996,0.0,0.18259367350000003,0.19036847350000002,0.2127734274,0.0,0.0,0.4765627384,0.0,0.08327996730000001,0.0,0.0604363792,0.0566790812,0.0598342642,0.0466752313,0.049824386799999995,0.0,0.0378124751,0.8761469722,0.8904998302,0.0,0.0,0.1294559389,0.1434559822,0.1862425655,0.20094594359999998,0.0996645242,0.0251714271,0.24309057,0.17334440350000002,0.10127960150000001,0.105357945,0.37857717280000003,0.4082720876,0.1624550223,0.1960929334,0.268127948,0.2681396902,0.1086154282,0.0,0.0,0.031279165299999995,0.6328190565,0.6813730597,0.20478138329999998,0.2400199175,8.103e-07,0.060455557,-0.09565355630000001,-0.027049435299999997,-0.1290930957,0.11726973210000001,-0.0151651241,-0.0645317584,0.1172598377,-0.0075964369
10:34:27:51.263,61,0.2677852213,0.2444458157,0.0,0.0179625619,0.0,0.46434807780000004,0.0,0.26843443510000004,0.2437614352,0.1257495731,0.0,0.0,0.46469679469999997,0.0,0.0859191418,0.0,0.0607000031,0.055943232,0.0580180287,0.0459125973,0.0480178446,0.0,0.0378348194,0.8846999406999999,0.9002029895999999,0.0,0.0,0.1419464946,0.1599190533,0.18496666850000001,0.19951565559999998,0.09978923199999999,0.024488791800000003,0.2314006686,0.1741395891,0.10900948939999999,0.1124383807,0.4811433554,0.5172057152,0.23811060190000002,0.27930957079999996,0.2897117734,0.2898254991,0.1124825627,0.0,0.0,0.0301340092,0.6518313885,0.7015051245999999,0.2260455191,0.26039418579999996,1.754e-07,0.0607657135,-0.0801479295,-0.0285654496,-0.0759643614,0.1493392885,-0.0114180725,-0.0108505972,0.1493322998,-0.0016324641
10:34:27:52.264,61,0.38304862380000004,0.2882440984,0.0264813788,0.0,0.0,0.45449566840000005,0.0,0.38313037159999996,0.28793734309999997,0.0816069618,0.0,0.0,0.4548012614,0.0,0.09005317089999999,0.0,0.0611596778,0.0555654354,0.0541381873,0.0454544425,0.046205967699999996,0.0,0.037926107599999995,0.8875228167,0.9033334255,0.0,0.0,0.1464724243,0.1653245836,0.1841352284,0.1988263875,0.0997143015,0.0238437913,0.215846017,0.17440712449999998,0.1159015745,0.1171736717,0.5123007298,0.5536365509000001,0.2586157918,0.3019959331,0.30362671609999997,0.3036847711,0.1143651232,0.0,0.0,0.028939185699999998,0.6581321955,0.7090865373999999,0.232856974,0.2672415972,6.580000000000001e-08,0.0615625829,-0.0545826629,-0.027612675,-0.0490810946,0.1761052161,-0.0087301834,0.0159264114,0.1761008948,0.0028338847
10:34:27:53.266,61,0.5075955391,0.2727147937,0.12498090419999999,0.0,0.0,0.4774832129,0.0,0.5076717138,0.2734897435,0.0,0.0174891073,0.0,0.4776865244,0.0,0.0938711539,0.0,0.0677189901,0.0552282371,0.0520884246,0.0449469648,0.0451981463,0.0,0.058699917000000004,0.8834854959999999,0.904044807,0.0,0.0,0.148822099,0.17010523379999998,0.18649360539999998,0.2268119156,0.10000996289999999,0.0233861227,0.22417396309999998,0.1904689819,0.16295889019999998,0.1643746495,0.4715171158,0.5264242887,0.2304045111,0.2916040421,0.37023550270000005,0.3704228401,0.1154294163,0.0,0.0,0.028117165,0.6820533872,0.736962676,0.2534499466,0.3051048517,1.79e-08,0.0640989468,-0.032346207599999996,-0.0262585431,0.0105347373,0.167074725,0.0017766156,0.07528751339999999,0.1670697033,0.012683942
10:34:27:54.267,61,0.41993552450000005,0.2250718921,0.0994828492,0.0,0.0,0.5144578814999999,0.0,0.42165642979999995,0.2254938036,0.0067584715,0.0,0.0,0.5148051381000001,0.0,0.1007442251,0.0,0.0862959325,0.0554707833,0.0500646606,0.0448973924,0.0444277972,0.0,0.0824646577,0.8764738441,0.9042807817,0.0,0.0,0.1496999115,0.1721571833,0.20571532850000002,0.2546658814,0.0998733267,0.0230641868,0.21244555710000002,0.1897071302,0.1613152772,0.1674107611,0.5399081111,0.6117542386,0.2260495573,0.3014345169,0.3881173432,0.3885536492,0.11617618800000001,0.0,0.0,0.0273143109,0.6654061079,0.7440860270999999,0.2584938407,0.31517332789999997,6.1e-09,0.0694105998,-0.013624955,-0.027926335099999998,-0.00408941,0.1377474964,-0.0005668944,0.06019644440000001,0.1377396584,0.0083390418
10:34:27:55.269,61,0.3937340379,0.2288688868,0.0420284458,0.0,0.0,0.5249994993,0.0,0.395776093,0.22878517210000002,0.0636112168,0.0,0.0,0.52543962,0.0,0.11202857640000001,0.0,0.0849368274,0.0558513254,0.047634486100000005,0.0448419079,0.043671660099999995,0.0,0.0826559961,0.8752426504999999,0.9048728943000001,0.0,0.0,0.1504270732,0.1735704392,0.2115687132,0.2629118264,0.0975158289,0.022649945699999997,0.2009475529,0.18129153550000002,0.16169855,0.16716589029999998,0.5993056297,0.6428501606,0.247766614,0.3187646866,0.3915159702,0.3926067948,0.116200842,0.0,0.0,0.0265583042,0.6297116876,0.7211340070000001,0.2452892065,0.2940881848,1.3e-09,0.0732215568,0.011390252,-0.0262940601,-0.0384788327,0.1398611218,-0.0054156706,0.025423157999999998,0.139853552,0.0035784817
10:34:27:56.271,61,0.3813263774,0.2545375228,0.0139740352,0.0,0.0,0.5302212834000001,0.0,0.3811238408,0.2541598976,0.0921861082,0.0,0.0,0.5306701064,0.0,0.11579724400000001,0.0,0.0820854157,0.0561361238,0.0464030057,0.0448095351,0.043196961299999996,0.0,0.0400578827,0.8882492781,0.9062324762,0.0,0.0,0.1596263796,0.17927475269999998,0.21524503829999997,0.2654154003,0.0965441093,0.022083966099999998,0.2047016025,0.1798200756,0.18006633219999998,0.1738531291,0.6045030355,0.6425913571999999,0.2580297887,0.3231148124,0.4021857679,0.40269449350000003,0.11643736810000001,0.0,0.0,0.026097653399999997,0.6876216531,0.7187271714,0.242946133,0.2895188332,1.2e-09,0.0740202367,0.036096748,-0.0289448667,-0.0556352437,0.1554999948,-0.0087169716,0.0084332693,0.1554937214,0.0013219756
