Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:26:31:40.731,61,0.4901030958,0.0821667761,0.0659695268,0.0,0.0,0.4691219926,0.0,0.4908263683,0.0821958557,0.045151196399999996,0.0,0.0,0.4691482782,0.0,0.0761628374,0.0,0.0433590934,0.1019162014,0.0528065823,0.0937912911,0.073446475,0.0,0.0588605367,0.4195265472,0.452989459,0.0,0.0,0.0632321686,0.07402485610000001,0.1823619902,0.2069164664,0.0840844885,0.020318496999999998,0.12652741369999998,0.10525222869999999,0.071148172,0.0689641461,0.4262160063,0.45580419899999997,0.1251365244,0.1504127532,0.299990207,0.29946509,0.1241948158,0.0,0.0,0.0232983883,0.3030790389,0.3432406783,0.1589660048,0.1645430326,3.73e-08,0.0033961702,-0.2640280128,-0.0389775783,-0.0275465287,0.050229664900000005,-0.0013846417,0.0402477086,0.0502335504,0.0020229388
10:26:31:41.732,61,0.25639781359999997,0.0625012964,0.0826186091,0.0,0.0,0.5186306238,0.0,0.25877612829999996,0.06256628040000001,0.0287857726,0.0,0.0,0.5186758040999999,0.0,0.07681214809999999,0.0,0.0471679941,0.10476609320000001,0.0534156784,0.10344089570000001,0.0723330081,0.0,0.0566912442,0.4080776572,0.4391276836,0.0,0.0,0.060625799,0.0696982071,0.1805568039,0.2056020051,0.082141377,0.0223856214,0.1185106635,0.0977247655,0.067145586,0.065251343,0.44206762310000003,0.46171405909999996,0.1154319122,0.12873530390000001,0.29403993489999997,0.29348814489999997,0.11558593060000001,0.0,0.0,0.0229283348,0.2778158188,0.3077799678,0.14516878130000002,0.1520039588,4.4000000000000004e-08,0.0065111374,-0.24977812170000002,-0.0281174537,-0.0175713841,0.0382254757,-0.0006719672,0.0504320338,0.0382285044,0.001928061
10:26:31:42.734,61,0.1159792244,0.0298986621,0.076642476,0.0,0.0,0.5122951269,0.0,0.11826137449999999,0.02992169,0.0352309681,0.0,0.0,0.5123187304,0.0,0.077217117,0.0,0.05093503,0.1061178222,0.0541007742,0.1235005483,0.0717675164,0.0,0.050996478600000006,0.3970808089,0.4198507965,0.0,0.0,0.057358927999999997,0.0641922057,0.1760765016,0.2007710934,0.079452835,0.0237517729,0.1117540598,0.09024893490000001,0.0637641251,0.0628902391,0.4476334453,0.4628876746,0.1105365604,0.1210437194,0.2771750391,0.2769424319,0.1111145467,0.0,0.0,0.022596802599999997,0.261451453,0.28121718760000003,0.1334106028,0.1395309567,5.31e-08,0.0099640349,-0.2405462861,-0.024046815899999997,-0.0215177778,0.0182823539,-0.00039340910000000003,0.0468104109,0.018284088,0.0008556683000000001
10:26:31:43.735,61,0.0489096008,0.0,0.08926437050000001,0.0,0.0215563513,0.5102210641,0.0,0.050169762199999995,0.0,0.022255569700000002,0.0,0.0215855837,0.510201931,0.0,0.0774549544,0.0,0.0547007844,0.10705873369999999,0.056233610999999996,0.13196541369999998,0.0713614747,0.0,0.04342196139999999,0.3916837871,0.4111044705,0.0,0.0,0.055618722,0.0609647781,0.17502701280000002,0.19960275289999999,0.07722587139999999,0.024900263199999998,0.1061301231,0.084342733,0.060374848499999995,0.0604303032,0.450758636,0.46347975729999996,0.10689632589999999,0.1164641008,0.2421159148,0.24189905820000002,0.1086844578,0.0,0.0,0.022208925299999998,0.2542984486,0.2703419924,0.1284112781,0.1344073117,5.019999999999999e-08,0.011470533,-0.23143163320000001,-0.0191802792,-0.013594551000000002,-0.0094193583,0.0001280518,0.054526094299999994,-0.009419731800000001,-0.0005133819
10:26:31:44.737,61,0.015731301200000002,0.0,0.0848944709,0.0,0.0492459387,0.5029036403,0.0,0.0166178718,0.0,0.026783209300000003,0.0,0.0493027642,0.5028874278000001,0.0,0.0774650425,0.0,0.0561857745,0.10739400980000001,0.0575027242,0.1358511746,0.0711195916,0.0,0.038378153,0.3772505224,0.39812585710000004,0.0,0.0,0.0531268455,0.05738787730000001,0.17413374780000002,0.1979446113,0.0747930855,0.0257362816,0.1010373384,0.0792304054,0.0577024296,0.0582576282,0.45218473670000003,0.460567832,0.1005570143,0.1101432294,0.23610942070000002,0.2358157039,0.1071027964,0.0,0.0,0.0218281895,0.2472037077,0.2584062219,0.12504908439999998,0.13075608019999999,2.94e-08,0.014395119599999999,-0.22010065620000002,-0.0173425842,-0.0163571481,-0.021515265099999997,0.00035196699999999996,0.051847104000000005,-0.0215165112,-0.0011152405
10:26:31:45.738,61,0.0,0.0,0.0714065954,0.0,0.0894134641,0.4812493026,0.0355972163,0.0,0.0,0.040552824700000004,0.0,0.0894653723,0.4812376499,0.0354165435,0.0776174068,0.0,0.0568171777,0.1075289398,0.0584257022,0.1372285336,0.070770286,0.0,0.0359916575,0.36873996259999997,0.3931246698,0.0,0.0,0.0515837297,0.0554327331,0.1733028144,0.1946470439,0.0731917024,0.0265425127,0.0954679027,0.07373847809999999,0.0551961251,0.055919837199999996,0.45294126869999995,0.4596970379,0.0891428366,0.0994448885,0.23220306629999998,0.23188705739999999,0.1060516909,0.0,0.0,0.021475836600000003,0.2228063941,0.2300117314,0.1176368669,0.12276703119999999,2.63e-08,0.014723315800000001,-0.2141179293,-0.0168249756,-0.0247534383,-0.0390486047,0.0009669797,0.043586596799999995,-0.0390510932,-0.0017024291000000001
10:26:31:46.740,61,0.0,0.0,0.0783035904,0.0,0.0887077674,0.47448346020000004,0.0627526268,0.0,0.0,0.0337489769,0.0,0.08878481390000001,0.4744746089,0.0625880957,0.0776366517,0.0,0.0570706949,0.1075135842,0.0593230724,0.13790537419999999,0.0707114413,0.0,0.0343737565,0.35271295909999995,0.3820452094,0.0,0.0,0.0497163944,0.0531719811,0.17281244699999998,0.1931550652,0.0703137964,0.0271586664,0.0926240906,0.0708459914,0.053552933,0.054469197999999996,0.45301112530000004,0.4581541121,0.08341991900000001,0.0937805474,0.23060953620000002,0.23026876149999997,0.1051218733,0.0,0.0,0.0211153422,0.21384391190000002,0.2197646052,0.1140548363,0.1192132384,1.76e-08,0.012933977900000001,-0.20634561780000002,-0.014297165,-0.0206006076,-0.0387479104,0.0007985735000000001,0.0477970913,-0.0387503318,-0.0018523732000000001
10:26:31:47.742,61,0.0,0.0,0.0770253092,0.0,0.0929851085,0.46827316280000003,0.08335939049999999,0.0,0.0,0.0350499377,0.0,0.09306078400000001,0.468270123,0.0831170604,0.077598542,0.0,0.057038459900000005,0.1076502576,0.06012621519999999,0.1378670782,0.07062819599999999,0.0,0.0332723223,0.347581774,0.3785963058,0.0,0.0,0.0486192293,0.0519392937,0.17204420269999998,0.18942351640000002,0.067088984,0.0277888514,0.0888213292,0.0677400976,0.0519541763,0.0529799387,0.45355215670000004,0.4578857422,0.0798916966,0.09041074660000001,0.2293334603,0.22898821530000002,0.10391817240000001,0.0,0.0,0.0207443349,0.2036715448,0.2111351937,0.1098169088,0.1160469651,1.8700000000000002e-08,0.0114627974,-0.1993753761,-0.0124249449,-0.0213931389,-0.0406147204,0.0008692878999999999,0.047013338700000004,-0.0406173132,-0.0019099001
10:26:31:48.743,61,0.0,0.0,0.075630188,0.0,0.1014466137,0.464927882,0.10159120710000001,0.0,0.0,0.036387771400000005,0.0,0.10152311619999999,0.4649273455,0.101270549,0.0774317756,0.0,0.0568241067,0.10722721369999999,0.062619701,0.1368847191,0.07109002769999999,0.0,0.0323426984,0.3445140719,0.37646457549999995,0.0,0.0,0.047686308600000005,0.050904609299999994,0.1682659388,0.1806111932,0.0657093674,0.0284101721,0.08745487029999999,0.0662963167,0.0510841087,0.0521820225,0.4282072783,0.4224573374,0.0747518241,0.0846520141,0.2288095802,0.2284699231,0.10230947289999999,0.0,0.0,0.020494403300000002,0.1995488107,0.20721866190000002,0.1080660746,0.1146701425,3.2900000000000003e-08,0.010434091099999999,-0.1952230036,-0.0114666652,-0.022206217099999998,-0.044308748099999996,0.0009844928,0.0461545661,-0.044311653799999996,-0.0020457955999999998
10:26:31:49.745,61,0.0,0.0,0.0780002624,0.0,0.1073722169,0.46273067590000005,0.1195267662,0.0,0.0,0.0342831574,0.0,0.1074634641,0.4627311528,0.1193484142,0.0772025958,0.0,0.056487120700000004,0.1024548411,0.06614761799999999,0.1295283735,0.0748787969,0.0,0.0314900875,0.342165947,0.3740676641,0.0,0.0,0.046830881399999996,0.04976175730000001,0.16554325820000002,0.17647361760000002,0.0650468245,0.0290330239,0.0871743336,0.0655104667,0.050706479699999994,0.051831290099999996,0.39118969439999995,0.3931782246,0.0666814446,0.0746671706,0.2356072813,0.2353264689,0.10135699810000001,0.0,0.0,0.020396899399999998,0.1973366886,0.2048955113,0.10729165380000001,0.1141335443,3.98e-08,0.009883618,-0.1900733858,-0.011262841499999999,-0.0209193695,-0.0469000489,0.0009817675,0.0475953333,-0.046903122199999994,-0.0022331611
10:26:31:50.746,61,0.0,0.0,0.0768588409,0.0,0.1069766134,0.46076178549999997,0.1307170093,0.0,0.0,0.0355501026,0.0,0.1070623994,0.4607634544,0.1306166649,0.0768675879,0.0,0.0559939109,0.0952411741,0.0677281991,0.1249881908,0.08026892690000001,0.0,0.029821738599999998,0.3378095925,0.3686504066,0.0,0.0,0.0459192321,0.0485037863,0.1615618318,0.17171096800000002,0.0647430345,0.029559329199999998,0.09005858,0.065297775,0.0507000983,0.051833547699999996,0.3685232997,0.3660073578,0.0626921952,0.0698617175,0.24608646329999997,0.2458788157,0.0998517424,0.0,0.0,0.0204367954,0.1954930127,0.2013300657,0.1071007922,0.1140988469,4.75e-08,0.0103773456,-0.18404234949999998,-0.012147881999999999,-0.021692629900000003,-0.046725779800000006,0.0010142635,0.04689921440000001,-0.0467287712,-0.0021923319
10:26:31:51.748,61,0.0,0.0,0.0685049221,0.0,0.1068014875,0.4471350312,0.141595155,0.0,0.0,0.043824721100000005,0.0,0.1068495736,0.44716537,0.1415020078,0.0765232891,0.0,0.0544972941,0.0921939984,0.0688090995,0.12305536869999999,0.0830565467,0.0,0.028530081699999998,0.3295040131,0.3643811047,0.0,0.0,0.0451631285,0.0476370454,0.1597442627,0.169264093,0.0646164566,0.0300186984,0.0944286585,0.06548681860000001,0.0508102551,0.051953252400000004,0.3575342298,0.3551443517,0.060740396399999994,0.0676192492,0.2488591522,0.2486808151,0.096330449,0.0,0.0,0.0205160044,0.1861056089,0.1929498166,0.10716728119999999,0.1143506467,5.2300000000000005e-08,0.010666960900000001,-0.17674888670000002,-0.0135321422,-0.026741905099999998,-0.0466386117,0.0012479610000000001,0.0418018252,-0.0466417149,-0.0019505532000000001
10:26:31:52.750,61,0.0,0.0,0.0669875443,0.0,0.11074031890000001,0.4359654188,0.1526556313,0.0,0.0,0.0451430008,0.0,0.1107834876,0.4360661209,0.152523905,0.076095216,0.0,0.0513376221,0.090285033,0.0696680993,0.1218896508,0.0859493911,0.0,0.0275681186,0.3261301219,0.3626790643,0.0,0.0,0.044468555599999994,0.0469028875,0.1583333164,0.1670624316,0.0645226985,0.0304390099,0.0998982191,0.06595315780000001,0.0510190353,0.0521854907,0.34886258840000006,0.34724664689999996,0.0596174933,0.0664331988,0.2480453402,0.24793052670000001,0.0892194882,0.0,0.0,0.0206340197,0.1766555309,0.1855113208,0.10759440810000001,0.11604289710000001,5.16e-08,0.009430971,-0.1722082347,-0.014704000200000001,-0.027544071899999998,-0.0483567677,0.0013328120999999999,0.040872585,-0.048359997599999996,-0.0019775869000000002
10:26:31:53.751,61,0.0,0.0,0.0656311586,0.0,0.11175064,0.4318494499,0.1565469354,0.0,0.0,0.046366829400000004,0.0,0.1117880717,0.4319723547,0.15641056,0.0753936768,0.0,0.0480607711,0.08826883140000001,0.07146655019999999,0.1204867139,0.0883933678,0.0,0.026233822099999998,0.3247515559,0.3620803356,0.0,0.0,0.0438613184,0.0462649278,0.1560052931,0.1631893367,0.064712964,0.0308938101,0.10374256970000001,0.0664508194,0.0513715111,0.052566144599999996,0.3290534019,0.324372828,0.0585975759,0.0653731674,0.24838846920000002,0.2482960075,0.0861292481,0.0,0.0,0.0207785722,0.1736522764,0.1830960512,0.1089870483,0.11850921810000001,1.075e-07,0.0083075333,-0.1669344902,-0.017051978,-0.0282901954,-0.0487962887,0.0013813679999999998,0.0400441214,-0.0487995632,-0.0019551629999999998
10:26:31:54.752,61,0.0,0.0,0.0645438284,0.0,0.11484635619999999,0.43048280479999995,0.1653501093,0.0,0.0,0.0475450121,0.0,0.1148796901,0.43061923979999994,0.16528265179999999,0.0749701113,0.0,0.0460423753,0.0863522962,0.0723809451,0.1194868684,0.0898909122,0.0,0.0253359936,0.324154526,0.3619855344,0.0,0.0,0.043358311100000005,0.0457456559,0.15504783390000001,0.1617756486,0.0651255026,0.0313131884,0.10808609429999999,0.0675807744,0.051936063899999996,0.0531527922,0.3226324916,0.3174320161,0.0578433275,0.0646301731,0.2516115308,0.2515326142,0.0846983492,0.0,0.0,0.0210052021,0.1759973019,0.18635858600000002,0.11065831039999999,0.12037181849999999,1.454e-07,0.0063676448,-0.163921386,-0.0198902898,-0.029007108900000002,-0.050146829299999994,0.0014556298999999998,0.0393780656,-0.050150089,-0.0019759575
10:26:31:55.754,61,0.0,0.0,0.0613391735,0.0,0.1149395183,0.4297294915,0.17115049059999998,0.0,0.0,0.0507579371,0.0,0.11495728050000001,0.429872036,0.1711110175,0.0744285211,0.0,0.043902255599999995,0.0800457671,0.0729718283,0.11568444970000001,0.09380117060000001,0.0,0.024475384500000003,0.3241770566,0.3623029292,0.0,0.0,0.0428466387,0.0452134721,0.1523043066,0.1584855765,0.0658708289,0.0316010863,0.122384958,0.07284735889999999,0.053915463399999995,0.0553462133,0.29245501760000003,0.2924330235,0.0571639575,0.0639477968,0.2585904002,0.2585437,0.0839358941,0.0,0.0,0.021401535699999998,0.1774435788,0.1881797016,0.1134297103,0.12280216070000001,6.83e-07,0.0031883249,-0.164045915,-0.0226738155,-0.030967250499999998,-0.0501836576,0.0015551061,0.0374228396,-0.050186987999999995,-0.0018792772
10:26:31:56.756,61,0.0,0.0,0.061849705899999996,0.0,0.1103668436,0.4301073849,0.1589804441,0.0,0.0,0.0502376966,0.0,0.110386245,0.43023648859999997,0.1589423567,0.0722144246,0.0,0.0413964912,0.0741794407,0.0736679211,0.1094848216,0.1110191271,0.0,0.023945020499999997,0.3244068623,0.3628100157,0.0,0.0,0.0424229987,0.044796649400000006,0.147739917,0.15468735990000002,0.0702333748,0.0317737274,0.1487267911,0.0816142857,0.060817375800000004,0.0629767925,0.2357126772,0.2343360335,0.05347182599999999,0.0597415604,0.26774230600000004,0.2677088976,0.0835235044,0.0,0.0,0.0222851411,0.18046075109999998,0.1906400621,0.1146618202,0.124019973,1.3705e-06,-0.0001244929,-0.1627478749,-0.0252842698,-0.0306528639,-0.04818773639999999,0.0014780039000000002,0.0377380177,-0.048190958799999996,-0.0018196063
10:26:31:57.757,61,0.0,0.0,0.0617762767,0.0,0.1099420041,0.4303773344,0.1561735421,0.0,0.0,0.05037176610000001,0.0,0.10996112970000001,0.4304986596,0.15613700449999998,0.0709568337,0.0,0.0367407836,0.0699679554,0.0738301724,0.0968717188,0.12375853960000001,0.0,0.0237147212,0.3288697302,0.3696058393,0.0,0.0,0.0425153077,0.044952333,0.14587871730000002,0.1531907767,0.0927426443,0.0317017809,0.22875651719999998,0.1350485384,0.084549889,0.0887972265,0.1726316661,0.16997081039999998,0.049061793799999996,0.0548821017,0.2733094096,0.27329635620000003,0.0833455771,0.0,0.0,0.030677620299999996,0.196513474,0.20947462320000002,0.1156539023,0.12519961599999999,1.9883e-06,-0.0022511098,-0.1607389897,-0.0268275216,-0.030734939500000003,-0.048002280300000005,0.0014762479999999999,0.0376935489,-0.0480053723,-0.0018104534
10:26:31:58.759,61,0.0,0.0,0.0599790104,0.0,0.10678973789999999,0.437956214,0.1438849121,0.0,0.0,0.0521860309,0.0,0.1068001166,0.4380340278,0.1438108981,0.06947253639999999,0.0,0.0271902047,0.066467233,0.07118093219999999,0.0672864392,0.12878260019999999,0.0,0.023837083999999998,0.33041188120000003,0.3724105358,0.0,0.0,0.0461583883,0.0504015349,0.1435407102,0.1514496654,0.1184024811,0.0316365734,0.2739619613,0.1549116075,0.10841996970000001,0.11408103259999999,0.13934685289999998,0.1363179088,0.040614139300000004,0.0452540256,0.2918071449,0.2918112874,0.0831668898,0.0,0.0,0.0392801687,0.20401759449999998,0.2201042175,0.11655046050000001,0.1267837584,3.661e-06,-0.0045022555,-0.1583919972,-0.0289357919,-0.0318440199,-0.0466239937,0.0014855198,0.036599312,-0.0466270559,-0.0017073733
10:26:31:59.760,61,0.0,0.0,0.05757777769999999,0.0,0.0941164568,0.44412085409999996,0.11698300390000001,0.0,0.0,0.0545761399,0.0,0.0941164568,0.44416248799999997,0.1169117391,0.06748536969999999,0.0,0.0234716423,0.0636397824,0.06615234910000001,0.05843937019999999,0.1317979842,0.0,0.0242208857,0.3315869272,0.3747065067,0.0,0.0,0.053558185700000004,0.0589442626,0.140623033,0.1491490752,0.1326206326,0.0314769037,0.3359442651,0.2071283609,0.1301980019,0.1365384758,0.121160619,0.1189427003,0.0375912338,0.041928000699999995,0.3162719607,0.31627821920000004,0.08336521690000001,0.0,0.0,0.0462548025,0.2500401139,0.2691855431,0.1258340031,0.1364612281,4.5847e-06,-0.006060640799999999,-0.1548505574,-0.029745075899999997,-0.033310554900000004,-0.0410888605,0.0013692093,0.0351425968,-0.041091430899999996,-0.0014445745999999999
10:26:32:00.762,61,0.0,0.0,0.0,0.038986187400000004,0.0377925299,0.47140377759999996,0.0696221516,0.0,0.0,0.1492182463,0.0,0.0376444533,0.47142174840000006,0.069574371,0.0637250021,0.0,0.021367076800000002,0.061349757000000005,0.0610592738,0.0539241061,0.133554697,0.0,0.0265165642,0.3502966464,0.40220022200000005,0.0,0.0,0.0666106194,0.0746760815,0.1380735487,0.1472448409,0.1401912123,0.0312787108,0.38333493469999996,0.239677012,0.1489618272,0.1567737311,0.1112860292,0.1101969704,0.0359858386,0.0403136909,0.3332090676,0.3332135975,0.0837648064,0.0,0.0,0.0501163043,0.2732056975,0.30404779309999996,0.1360734999,0.147033006,4.8031e-06,-0.006934385699999999,-0.1496456712,-0.0308390558,-0.0911399201,-0.0164939538,0.0015013122,-0.023812072400000002,-0.0164947789,0.0003927734
10:26:32:01.764,61,0.1032340452,0.0542279892,0.0,0.155420959,0.0,0.49258345369999995,0.0,0.1034065485,0.0537740737,0.2618331015,0.0,0.0,0.4925851226,0.0,0.0600698479,0.0,0.020188910900000002,0.060026262000000004,0.0584826171,0.0518629551,0.1347068101,0.0,0.0301330015,0.4061734974,0.45642337200000005,0.0,0.0,0.0783026591,0.0877448916,0.13682827349999999,0.1463198066,0.1500080973,0.030987581200000003,0.43476840850000004,0.28753340239999997,0.1640190184,0.1726165712,0.1062777564,0.1056775749,0.0354849026,0.0402400978,0.3396800458,0.339684844,0.0903882757,0.0,0.0,0.0521361269,0.3328506351,0.3695260584,0.1557618082,0.1670300961,7.3807e-06,-0.0081853112,-0.1431828588,-0.031436529,-0.159857735,0.0332731009,-0.0052982438,-0.0948890299,0.0332757421,-0.0031539202000000002
10:26:32:02.765,61,0.18284517530000002,0.1179423332,0.0,0.187049076,0.0,0.4998049736,0.0,0.18289239699999998,0.11682607980000001,0.2921421826,0.0,0.0,0.4997954369,0.0,0.057978738099999996,0.0,0.0195021592,0.0589912236,0.05614829440000001,0.050829842699999996,0.1348846257,0.0,0.0325852931,0.4294939339,0.4775490165,0.0,0.0,0.0908400342,0.1016112566,0.13552463050000002,0.14551721509999999,0.1658994257,0.0305376556,0.49634134770000005,0.34954160450000005,0.17659479379999998,0.1834187657,0.1029050052,0.10302629320000001,0.037591923,0.0458458662,0.34245219829999995,0.3424578607,0.0982020348,0.0,0.0,0.0531805791,0.3642013669,0.3986334801,0.181436345,0.1901682019,6.6291e-06,-0.0060279523,-0.1370777041,-0.0325354673,-0.1780003905,0.0725126863,-0.0128610767,-0.1139640808,0.0725181177,-0.0082608797
10:26:32:03.768,61,0.2622096241,0.1923736334,0.0,0.2120521516,0.0,0.4812011719,0.0,0.2623055279,0.1903973669,0.3161241114,0.0,0.0,0.4812166095,0.0,0.0554528758,0.0,0.018598044299999998,0.056788194900000005,0.0529699475,0.050339933499999996,0.1346442848,0.0,0.034073133,0.4518564939,0.5043950081,0.0,0.0,0.0969254673,0.10982884470000001,0.13232307140000002,0.1443544179,0.1720457077,0.0298290327,0.52276963,0.3768324256,0.1815667152,0.1878861636,0.09881857039999999,0.1008099467,0.045916590800000004,0.057886600499999996,0.32086190579999996,0.321108222,0.10941578449999999,0.0,0.0,0.053758893200000005,0.3772689402,0.4199281931,0.1925904006,0.2035523802,5.839299999999999e-06,-0.0033279127000000004,-0.1284072697,-0.034671582299999996,-0.19178830089999999,0.1184896007,-0.022688262200000003,-0.1286369413,0.118498005,-0.0152715798
10:26:32:04.770,61,0.28905346989999997,0.1938171387,0.0,0.2404593229,0.0,0.47332102060000003,0.0,0.289283067,0.19164396820000001,0.3431803286,0.0,0.0,0.4734802246,0.0,0.0541297644,0.0,0.0169252194,0.0557877943,0.0516419671,0.0501797199,0.1335639954,0.0,0.0376730748,0.4603258371,0.5143274069,0.0,0.0,0.0998157933,0.1135275736,0.1312038153,0.14396169779999998,0.17540830370000002,0.0292175114,0.5315266848,0.3842377365,0.1820420474,0.18827761710000002,0.0972874835,0.0999507234,0.04866420849999999,0.062189564100000004,0.3086062968,0.3089797199,0.11600404980000001,0.0,0.0,0.0538481921,0.38401582840000004,0.4372326434,0.1977403462,0.2099826485,5.9339999999999994e-06,0.0040907534,-0.1240180731,-0.0381431989,-0.2081808597,0.1196643785,-0.024845898199999997,-0.1458525658,0.11967279759999999,-0.0174744949
10:26:32:05.771,61,0.2640930116,0.1875247806,0.0,0.266967088,0.0,0.4698681831,0.0,0.2661046982,0.1852520853,0.3687328994,0.0,0.0,0.4700956643,0.0,0.0533147268,0.0,0.0152049493,0.055279731799999995,0.051089212300000006,0.050146658,0.128698051,0.0,0.0419087,0.4650538564,0.5247049928,0.0,0.0,0.1013063937,0.1155121848,0.1311494857,0.1448904425,0.1783577204,0.0287161171,0.5138659477,0.3694800138,0.16906169059999998,0.1772889793,0.0972148851,0.1009965092,0.0502960347,0.0646426529,0.30294951800000003,0.3033949435,0.1213234365,0.0,0.0,0.0535323843,0.3962265849,0.4807640016,0.2001220286,0.2134898603,3.3700999999999997e-06,0.012771728400000001,-0.1284150481,-0.0419316702,-0.223780781,0.1160708368,-0.0258687008,-0.1620026082,0.1160790101,-0.0188052878
10:26:32:06.773,61,0.25726082920000004,0.1813731194,0.0,0.2786785364,0.0,0.4769938588,0.0,0.2629277706,0.17910900710000002,0.3797560334,0.0,0.0,0.4782639444,0.0,0.052600763700000004,0.0,0.0142364176,0.054988305999999994,0.050762943899999996,0.05008756,0.1245991364,0.0,0.0461026914,0.4721613228,0.5466138124000001,0.0,0.0,0.102469109,0.1182776093,0.139815703,0.16136816140000002,0.1792792082,0.028261384,0.5106313825,0.366902113,0.1654207259,0.1742705107,0.0974429473,0.10161495949999999,0.051208943099999994,0.0660979003,0.3003656864,0.3009520471,0.1262252033,0.0,0.0,0.0530652367,0.4066943526,0.5103646517,0.2006884366,0.21803236010000002,3.4949e-06,0.024294689300000002,-0.1414874941,-0.0462560654,-0.23056747019999999,0.11239797619999999,-0.0257893093,-0.1691811234,0.11240602279999999,-0.0190042164
10:26:32:07.774,61,0.2404447496,0.1896604896,0.0,0.3117329776,0.0,0.4821004272,0.0,0.2431932986,0.18708042800000002,0.41186270119999996,0.0,0.0,0.4833829403,0.0,0.051903203099999996,0.0,0.013827937700000001,0.0546562746,0.050354287000000005,0.0499086715,0.1228488609,0.0,0.047835622,0.4979011416,0.5578406453,0.0,0.0,0.1059957892,0.122977376,0.1438156515,0.1666399986,0.17696782949999998,0.027697466299999998,0.5162760019,0.37072688340000004,0.1633823216,0.1724358797,0.09767916800000001,0.1019662172,0.051805920899999996,0.0669330508,0.2992119193,0.2998511791,0.1283732206,0.0,0.0,0.052597526500000005,0.41671895979999996,0.5205117464,0.1994139105,0.21970379350000002,3.2016000000000004e-06,0.034771013999999996,-0.1467592418,-0.0496210642,-0.24991634489999998,0.1179619506,-0.029302381000000002,-0.18913476170000001,0.1179703027,-0.022279275600000002
10:26:32:08.776,61,0.169616133,0.174803257,0.0,0.40103763340000004,0.0,0.4881706834,0.0,0.173238948,0.17195741829999997,0.496829927,0.0,0.0,0.4892724156,0.0,0.051293421500000005,0.0,0.0137876561,0.0542277545,0.049993116399999996,0.049451693899999996,0.1177402437,0.0,0.0507922098,0.5310567617,0.6069781184,0.0,0.0,0.1074158177,0.1248684227,0.1456550509,0.1693700999,0.17225033039999998,0.0270512756,0.5182040334,0.37688240409999996,0.1566211283,0.1644633114,0.0980232209,0.1023010463,0.0523921922,0.0683387667,0.298674494,0.2993524075,0.1291654408,0.0,0.0,0.0513749048,0.43420052530000003,0.5264009833,0.1978708059,0.22135351600000003,3.3194e-06,0.0478310324,-0.1506104171,-0.0544890203,-0.3017704487,0.11003386970000001,-0.0328241177,-0.24355630579999998,0.1100415438,-0.0266384538
10:26:32:09.778,61,0.1481297612,0.1626025885,0.0,0.4308015704,0.0,0.49321612719999997,0.0,0.1509091407,0.159815684,0.5251594186,0.0,0.0,0.4940396547,0.0,0.0507754385,0.0,0.0140191764,0.0537965484,0.049712944800000006,0.048903483899999996,0.1152551547,0.0,0.051611051,0.5447755456000001,0.6205930114,0.0,0.0,0.1083111763,0.1257868856,0.14684851470000002,0.17068436739999998,0.1692440212,0.026397444300000003,0.5188574195000001,0.37892544270000006,0.1473276317,0.154502213,0.0986220539,0.102638185,0.0529871397,0.06923356650000001,0.2964322865,0.2969727218,0.1292494535,0.0,0.0,0.0497489721,0.45120108130000003,0.5292069911999999,0.19431108239999997,0.2219110727,3.2042e-06,0.0714055747,-0.15133735539999998,-0.0575313047,-0.3192198873,0.1028382033,-0.032376237200000005,-0.2618339956,0.10284534099999999,-0.0267096814
