Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:17:33:31.605,61,0.9504336715,0.2765453458,0.21252915260000002,0.0,0.0,0.0655246675,0.0,0.9504843354000001,0.2780950367,0.0,0.10723359880000001,0.0,0.06536231940000001,0.0,0.0340909138,0.0,0.0341548398,0.0474517867,0.0613462254,0.10431427509999999,0.0899031535,0.0,0.034280080299999995,0.0406782739,0.0320371985,0.0,0.0,0.0463839136,0.047664143099999993,0.09357617800000001,0.10717216130000001,0.0806406811,0.0219621323,0.1400579512,0.0765791014,0.23392030600000002,0.2311723232,0.0849318504,0.08464431759999999,0.054702367599999996,0.0576231778,0.5885205269,0.5885918139999999,0.2654626966,0.0,0.0,0.030027596299999997,0.23331737519999998,0.2424683571,0.29346442219999996,0.3561430275,4.04e-08,0.08702817560000001,0.2673991024,-0.0377243198,0.06456102429999999,0.1702367216,0.0110899126,0.127968356,0.17033822829999998,0.021947650200000002
10:17:33:32.607,61,0.9501775503000001,0.2728385329,0.21561361850000002,0.0,0.0,0.0744488537,0.0,0.9502260684999999,0.2743971646,0.0,0.1105437949,0.0,0.0742532536,0.0,0.032664068,0.0,0.0333301015,0.0465070009,0.0602446906,0.10089444369999999,0.0885435268,0.0,0.0377513245,0.044141244100000004,0.0383972898,0.0,0.0,0.046197980599999994,0.0477010421,0.09274824710000001,0.1066418365,0.0812755376,0.0221530385,0.1478717178,0.0813854039,0.2635821104,0.25891202690000004,0.0829093978,0.0831637904,0.052575089000000005,0.055936142800000005,0.6132732034,0.6133406162,0.2612796128,0.0,0.0,0.0302984752,0.24453759190000002,0.2523092628,0.313462913,0.3724073768,7.9e-08,0.08774747699999999,0.2575891018,-0.0395548753,0.06657953559999999,0.167995438,0.011282663799999999,0.12987536189999999,0.16809661690000002,0.021974142599999996
10:17:33:33.608,61,0.9499735236,0.2720507085,0.2150774002,0.0,0.0,0.0847477615,0.0,0.950019002,0.27360075710000004,0.0,0.1098026261,0.0,0.0845362097,0.0,0.0324495509,0.0,0.06477186830000001,0.0633553565,0.059370823200000006,0.25497922300000003,0.1210568026,0.0,0.0407251157,0.047225750999999996,0.043095175199999995,0.0,0.0,0.046145722300000004,0.0478505753,0.1602871865,0.1994312853,0.0702944621,0.0220637359,0.1447744966,0.08358464389999999,0.2023228109,0.18959057329999998,0.1921970099,0.2044107318,0.1043102294,0.115800254,0.6043639779,0.6043913364,0.25512719149999996,0.0,0.0,0.0302582234,0.2489909828,0.2562809289,0.2860915363,0.32556927199999997,8.93e-08,0.08750487859999999,0.2497910857,-0.0417026281,0.0661385953,0.1675028801,0.0111745745,0.1295629591,0.1676042378,0.021856186899999998
10:17:33:34.610,61,0.9500099420999999,0.264480114,0.2150719017,0.0,0.0,0.0943310633,0.0,0.9500520825,0.2659831643,0.0,0.10996481779999999,0.0,0.09418178349999999,0.0,0.0323418342,0.0,0.060667567,0.0681081414,0.0590964891,0.21925354,0.1214839816,0.0,0.052245385899999996,0.052895087699999996,0.0865209624,0.0,0.0,0.0471079908,0.0519039966,0.166981563,0.1946968436,0.0671357289,0.022374082400000002,0.12672095,0.08404701199999999,0.2026519477,0.19865186510000002,0.1970170289,0.2085519284,0.0913502425,0.10712430630000001,0.6342481375,0.6342923045000001,0.2526914179,0.0,0.0,0.030088009300000003,0.2629412711,0.2906954885,0.3235364854,0.381565392,8.32e-08,0.0859399885,0.2487016767,-0.040428068500000004,0.0662876442,0.1628406942,0.010882358100000001,0.1296593249,0.1629415303,0.0212529935
10:17:33:35.612,61,0.9497887492,0.25834584239999997,0.2119245827,0.0,0.0,0.1146482527,0.0,0.9498276711,0.2597803771,0.0,0.1067823544,0.0,0.1145084202,0.0,0.0325903371,0.0,0.0614949465,0.0707217008,0.058581665199999994,0.22038266059999997,0.1154584885,0.0,0.0672025755,0.0547904968,0.09857394550000001,0.0,0.0,0.0480319858,0.0555507541,0.17299358550000002,0.2014867216,0.0652316436,0.0227010977,0.12127034369999999,0.08417298640000001,0.19902034100000002,0.1964499801,0.20563493670000002,0.2187083513,0.0913755968,0.10918232800000001,0.6419101357,0.6419631839,0.232570529,0.0,0.0,0.0299307164,0.250416398,0.2839065194,0.2842514515,0.3551240861,6.88e-08,0.0825674608,0.24283605809999997,-0.0381028391,0.0644088835,0.1590233594,0.0103222299,0.1278397292,0.15912394230000002,0.0204571225
10:17:33:36.613,61,0.950073123,0.25332233309999996,0.21149550379999998,0.0,0.0,0.12073409560000001,0.0,0.9501089454,0.2547186017,0.0,0.10687470439999999,0.0,0.12059903890000001,0.0,0.0321890935,0.0,0.0558505729,0.0687869638,0.058869794,0.16344118119999998,0.12024663390000001,0.0,0.0721101388,0.056097857699999996,0.0965206325,0.0,0.0,0.0483015105,0.0566623956,0.11463235320000001,0.1432169676,0.0647139475,0.023148221899999998,0.1287097782,0.08462008830000001,0.2961614132,0.2937500179,0.1231145412,0.13121575119999998,0.0714781284,0.0796683878,0.7053085565999999,0.7053703666,0.2270761281,0.0,0.0,0.0300740711,0.33978047969999997,0.3530293107,0.4386273324,0.49585250020000005,3.3950000000000004e-07,0.078004159,0.2390036434,-0.0351830125,0.0644962192,0.1559256017,0.0101315398,0.1276429743,0.15602542460000002,0.0200215895
10:17:33:37.615,61,0.949947834,0.242782563,0.21244728570000002,0.0,0.0,0.1239964366,0.0,0.9499807358,0.24412323530000002,0.0,0.10814119130000001,0.0,0.1238592118,0.0,0.0333428681,0.0,0.0612398088,0.0856157392,0.0587607957,0.2544189692,0.1210711375,0.0,0.1028942168,0.0562851951,0.1155400872,0.0,0.0,0.0488493107,0.058599628499999994,0.15269346539999998,0.2087865919,0.0639270246,0.023669336000000003,0.120133251,0.0843161196,0.205110684,0.1985832602,0.24085162579999997,0.2806543112,0.09359616039999999,0.1444034725,0.6864621639,0.6867683529999999,0.2201445401,0.0,0.0,0.0300641172,0.2555945516,0.2951133847,0.34504017229999995,0.43189245460000003,8.382e-07,0.0723408386,0.2298474312,-0.0362948887,0.0653254762,0.1494475752,0.0098287594,0.1283441186,0.1495465636,0.019282361499999998
10:17:33:38.616,61,0.9501402378,0.2331008762,0.2145025581,0.0,0.0,0.1254791468,0.0,0.9501704574,0.23439705370000002,0.0,0.11087841539999999,0.0,0.12534315880000002,0.0,0.0331535749,0.0,0.0457090661,0.0834146887,0.0622882955,0.15358118710000002,0.1211526394,0.0,0.1085726097,0.056540764900000005,0.12064264710000001,0.0,0.0,0.04946350309999999,0.0598679185,0.1448537856,0.16887570920000003,0.0660139024,0.0247136261,0.12278825039999999,0.084167324,0.2764717042,0.2818310261,0.1345462501,0.147185117,0.0627897829,0.0814771131,0.7341834903,0.73446697,0.2171999812,0.0,0.0,0.0301010087,0.3177774251,0.3581490219,0.45426806810000003,0.5447086692,1.0036e-06,0.0728932694,0.22568963469999997,-0.0359033085,0.0670375973,0.1435096115,0.0096795755,0.1296985,0.1436076462,0.0187000837
10:17:33:39.618,61,0.950186193,0.2350373268,0.2091979384,0.0,0.0,0.1284292936,0.0,0.9502141476,0.2362981737,0.0,0.10539216550000001,0.0,0.1282975674,0.0,0.0330191962,0.0,0.0421854034,0.0840434656,0.0630144775,0.1885129362,0.1211398393,0.0,0.10269511490000001,0.0645309389,0.1238597333,0.0,0.0,0.0510471091,0.0618032366,0.1442788988,0.1641470045,0.0660816282,0.0253377054,0.1232661977,0.08432187890000001,0.2651973665,0.2573396564,0.1595201194,0.17438264190000002,0.06749032440000001,0.0947823748,0.7589432597,0.7591137290000001,0.19513824579999997,0.0,0.0,0.0300687607,0.3127855062,0.3457178473,0.42016249899999997,0.5021683574,1.0282e-06,0.0713737682,0.2216896266,-0.039821121800000005,0.0637099594,0.1446418613,0.0092733903,0.1264697909,0.1447401494,0.0183829926
10:17:33:40.620,61,0.9502732158,0.23078231510000002,0.2002708465,0.0,0.0,0.1293714941,0.0,0.950298965,0.2319387645,0.0,0.09644385429999999,0.0,0.1292462051,0.0,0.0326785818,0.0,0.0402631611,0.08440922949999999,0.0638396069,0.190705657,0.12006028740000001,0.0,0.1002735272,0.08322250839999999,0.1392482817,0.0,0.0,0.0555045754,0.0669085383,0.1437391043,0.161552161,0.0659571588,0.025997607000000002,0.1234159246,0.0840851739,0.26287263629999996,0.25511220100000004,0.1604232639,0.1745889485,0.0671994239,0.0950357243,0.7686090469,0.7687526940999999,0.1877438873,0.0,0.0,0.0299576838,0.3079959452,0.3455854654,0.4170644879,0.49799335,7.458e-07,0.06697952,0.2252758443,-0.0428635292,0.0583231896,0.1419262886,0.008328707,0.1211188063,0.1420243084,0.0172743853
10:17:33:41.621,61,0.9503721595,0.2275865674,0.19549000260000002,0.0,0.0,0.1282521784,0.0,0.9503958820999999,0.228682518,0.0,0.09181524070000001,0.0,0.1281563491,0.0,0.0323354863,0.0,0.0395488031,0.0849802494,0.0643697083,0.19226434829999997,0.11261531710000001,0.0,0.08319073169999999,0.1050274447,0.1438378841,0.0,0.0,0.0599910542,0.0702025965,0.1431620717,0.1602051109,0.0654899776,0.0266028959,0.12147533890000001,0.082535252,0.2555533946,0.25177884100000003,0.165739581,0.1766107529,0.0689531118,0.0954001099,0.7727999091,0.7729106545000001,0.18140208719999998,0.0,0.0,0.0296545364,0.3029276133,0.3349859715,0.405423075,0.480583638,2.437e-07,0.062087208,0.2313123494,-0.0455845334,0.0555398166,0.1399113685,0.0078175748,0.1182604358,0.1400090158,0.0166262202
10:17:33:42.623,61,0.9505671263,0.2239983827,0.18304006760000002,0.0,0.0,0.1255127043,0.0,0.9505889416,0.2249688506,0.0,0.0791085288,0.0,0.1254500449,0.0,0.0321648493,0.0,0.0392901674,0.0854595751,0.0644440278,0.1922138631,0.10626245289999998,0.0,0.07777106019999999,0.1113497764,0.1427645087,0.0,0.0,0.0618878454,0.0717951357,0.1389951706,0.1589274406,0.0650185496,0.027223566499999997,0.1193117276,0.0813650489,0.2534711957,0.2506093383,0.1704598367,0.1807814538,0.0707209557,0.0957939476,0.7706980109,0.7707865834000001,0.1766956151,0.0,0.0,0.0293178447,0.2954131961,0.3275778294,0.3992792368,0.4717525244,7.76e-08,0.0578237325,0.2361893505,-0.0504898354,0.0478686988,0.1375842541,0.0066252248,0.1107633859,0.1376818568,0.015314648899999998
10:17:33:43.624,61,0.9503765702,0.21922485530000002,0.1656180471,0.0,0.0,0.1176730022,0.0,0.9503968358,0.2200282812,0.0,0.0605778769,0.0,0.11762610820000001,0.0,0.0344367325,0.0,0.0513609909,0.11130983380000001,0.0648226365,0.2236338556,0.1036007628,0.0,0.0742985383,0.0973154679,0.1076381505,0.0,0.0,0.0629875138,0.0726279393,0.13740618529999998,0.1583897024,0.0645018592,0.0299247056,0.08971130849999999,0.0650008917,0.17812134329999998,0.1717839986,0.24579299989999998,0.2685899436,0.0716221854,0.0958746076,0.6722182034999999,0.6723163724,0.17482218149999998,0.0,0.0,0.0289209709,0.19662490489999998,0.21967816350000002,0.27930775280000003,0.34140372280000003,4.53e-08,0.0513987467,0.2420575172,-0.0552323572,0.0366710164,0.1344986111,0.0049610059,0.1002614275,0.1345968693,0.013553396799999999
10:17:33:44.626,61,0.9501165748,0.2146363407,0.15784896910000001,0.0,0.0,0.10192376380000001,0.0,0.9501358867,0.21535818280000002,0.0,0.051682628700000004,0.0,0.1018352881,0.0,0.0468036011,0.0,0.0667786598,0.1402214617,0.0673819184,0.2749955356,0.10231123119999999,0.0,0.07293948530000001,0.0450941883,0.0892601609,0.0,0.0,0.0637773946,0.0731822625,0.1376252174,0.17284137010000003,0.0640236586,0.0323750377,0.081734024,0.0597973466,0.1578167081,0.15076793730000002,0.2638353407,0.2916837633,0.0722632706,0.0961601883,0.5395601392,0.5399081707,0.18743671480000001,0.0,0.0,0.028734669100000002,0.1699519604,0.1908725202,0.24728623030000002,0.3068873286,2.2400000000000002e-08,0.0462536328,0.24636615809999998,-0.055420845700000006,0.0312982313,0.13161964710000001,0.004142717,0.09559428689999999,0.1317187548,0.0126449354
10:17:33:45.628,61,0.9496828318000001,0.2174792588,0.1522287279,0.0,0.0,0.09063088890000001,0.0,0.9497008920000001,0.2181655914,0.0,0.04537677389999999,0.0,0.0905373096,0.0,0.057023748799999996,0.0,0.0742949769,0.1589821577,0.0739822611,0.31814551350000003,0.10197926310000001,0.0,0.0705804154,0.027820009700000002,0.031254757200000004,0.0,0.0,0.064274475,0.0733392984,0.1431310475,0.18397869170000003,0.0631783679,0.0336309373,0.0774201453,0.056453790499999996,0.1416629255,0.1342764199,0.2626253963,0.2967121303,0.0732373521,0.0964536965,0.422162056,0.42257431149999997,0.20554450149999998,0.0,0.0,0.0286825392,0.1540012509,0.17106671629999998,0.23032619059999998,0.2868998647,1.29e-08,0.0425368734,0.2553248703,-0.0517659783,0.027473242999999998,0.13332040609999998,0.00368412,0.0921694934,0.1334201992,0.012352626799999999
10:17:33:46.629,61,0.9438430070999999,0.2284075618,0.1514261961,0.0,0.0,0.08389815689999999,0.0,0.943846941,0.22912843530000002,0.0,0.0441551208,0.0,0.0837977231,0.0,0.06607961650000001,0.0,0.08622364699999999,0.18359524010000003,0.0814959928,0.3375563323,0.1029798016,0.0,0.06652864809999999,0.0035202093,0.00361849,0.0,0.0,0.0644931495,0.0731681809,0.153725788,0.20147684219999998,0.061062827699999996,0.0344905332,0.0748164952,0.0539320111,0.12004210050000001,0.1128442734,0.2649065852,0.3010803461,0.0771677345,0.097243093,0.3343474269,0.3347569406,0.2111557573,0.0,0.0,0.028520586,0.1386352181,0.14461128410000001,0.2198664397,0.2649972141,1.1100000000000002e-08,0.039548222,0.26564797760000003,-0.0487873442,0.0267089903,0.1400168836,0.0037638759,0.0915995389,0.14011754099999998,0.0129005853
10:17:33:47.631,61,0.9300119876999999,0.23717693980000001,0.1478966326,0.0,0.0,0.08072517809999999,0.0,0.9299925565999999,0.2378976196,0.0,0.0402898937,0.0,0.0806246176,0.0,0.07118617740000001,0.0,0.089886643,0.1930718273,0.0846869126,0.3607580364,0.1063655242,0.0,0.0481113829,0.0,0.0,0.0235007256,0.053640477400000004,0.0642344877,0.071445547,0.1590457559,0.2071563751,0.057294402300000005,0.034977354100000004,0.0725764036,0.05221271139999999,0.1041935384,0.0968130678,0.2669182718,0.3029848337,0.08427681029999999,0.098460108,0.2774423957,0.2775438428,0.2097985148,0.0,0.0,0.0283316597,0.1188604459,0.1215928793,0.2020201832,0.2283595949,9.3e-09,0.0404634662,0.2754187882,-0.0441226922,0.0243522171,0.14536681769999998,0.0035647842999999998,0.0893958285,0.14546814560000002,0.0130785732
10:17:33:48.632,61,0.9224922657,0.235997647,0.149941355,0.0,0.0,0.0794154406,0.0,0.9224747419,0.2367323786,0.0,0.042793840199999995,0.0,0.0793160796,0.0,0.0742705613,0.0,0.09005755189999999,0.19760574399999997,0.0864981115,0.36918377880000003,0.1123368517,0.0,0.0403057449,0.0,0.0,0.0330857113,0.07003600900000001,0.06373203549999999,0.0689800158,0.1612287462,0.20644018050000001,0.0553095341,0.0354347005,0.0711381063,0.050998237,0.0978537276,0.0904436186,0.2681519687,0.3026109636,0.08757245539999998,0.09920952470000001,0.2527989149,0.2528524995,0.2035151869,0.0,0.0,0.028285894500000002,0.11192787439999999,0.1131324843,0.19393299519999999,0.21649467949999998,5.6000000000000005e-09,0.0418763496,0.2822939754,-0.0403377526,0.0258683451,0.1446603537,0.0037680094,0.090641208,0.1447611898,0.013194905600000001
10:17:33:49.634,61,0.9190820456000001,0.2315205634,0.14957469699999998,0.0,0.0,0.0789269507,0.0,0.9190641046,0.2322359681,0.0,0.0422450565,0.0,0.0788278878,0.0,0.0757830814,0.0,0.0898471028,0.1946031451,0.08759673679999999,0.37355938549999995,0.11508648099999999,0.0,0.0362091586,0.0,0.0,0.0378427319,0.0742031485,0.0631575584,0.067163296,0.1626040936,0.2067326456,0.0540725924,0.0356171727,0.0704315528,0.0502615534,0.0945091546,0.08709688480000001,0.2634163201,0.27614998820000003,0.0897110552,0.0998885632,0.2377796918,0.23784652350000002,0.1982374787,0.0,0.0,0.0282858163,0.10844585300000001,0.109004505,0.18859027329999997,0.2103077918,7.5e-09,0.0431232862,0.28681167960000004,-0.0378361382,0.025546737000000003,0.1419115514,0.0036494981,0.0904552117,0.1420123726,0.012914471299999999
10:17:33:50.635,61,0.9146903156999999,0.23520593350000002,0.1389963627,0.0,0.0,0.078538917,0.0,0.9146808982,0.2358370423,0.0,0.0307269543,0.0,0.0784423724,0.0,0.0764336661,0.0,0.089459002,0.1893474907,0.0882331058,0.37609648700000003,0.1161289066,0.0,0.0330334418,0.0,0.0,0.0385601819,0.0734806806,0.0627733469,0.0662090331,0.1637998223,0.2072113752,0.0531031825,0.0355725922,0.07015308740000001,0.0499048233,0.09235741199999999,0.08495058119999999,0.24714621899999997,0.2612290382,0.0937534049,0.10201991349999999,0.2159026712,0.2160526663,0.18959143760000002,0.0,0.0,0.028106885,0.1062967628,0.1066063121,0.18464683,0.2068510056,1.22e-08,0.044643569699999996,0.288241297,-0.0336070396,0.0185755622,0.14408968390000002,0.0026950634000000003,0.0840310901,0.1441914588,0.0121862832
10:17:33:51.637,61,0.889262557,0.2552724481,0.1243564263,0.0,0.0,0.078453593,0.0,0.8890893459,0.255818665,0.0,0.0153014585,0.0,0.0783608183,0.0,0.0752567351,0.0,0.0882097706,0.17977420989999998,0.0889720023,0.37763535979999996,0.1167071983,0.0,0.0313920751,0.0,0.0,0.0392536633,0.0723483413,0.06257690490000001,0.0657615885,0.1647009254,0.20784905550000002,0.052427925199999996,0.0354322642,0.07041096690000001,0.0498882979,0.0911539271,0.0836868659,0.21509984140000002,0.2321060747,0.0952350348,0.1028310657,0.1922087073,0.1923131347,0.17939424510000002,0.0,0.0,0.027917018199999998,0.10477244109999999,0.1049702018,0.1807790548,0.2035907805,3.1299999999999996e-08,0.0457694344,0.2874905169,-0.0298664216,0.0092332279,0.1562774628,0.0014547863000000001,0.0750415474,0.1563807726,0.0118200099
10:17:33:52.639,61,0.8807822465999999,0.2534741461,0.12562358380000002,0.0,0.0,0.0790848881,0.0,0.8805999756,0.2540285587,0.0,0.016751281899999998,0.0,0.0789937302,0.0,0.0714062303,0.0,0.0871243253,0.1683953106,0.0948589891,0.36058697100000003,0.11731369050000001,0.0,0.030610753199999997,0.0,0.0,0.026703372599999997,0.0426282361,0.062485575700000004,0.0655400231,0.1652691066,0.20838481190000002,0.05217538769999999,0.035403046800000004,0.07190061360000001,0.0499292351,0.0907962471,0.0832232311,0.1978482902,0.2158350945,0.09450601789999999,0.10221623630000001,0.1764012277,0.1765451431,0.163734749,0.0,0.0,0.027810687200000003,0.10398456449999999,0.10410457099999999,0.1789748669,0.2020952255,4.9699999999999995e-08,0.0468573533,0.2885706127,-0.0269154087,0.0101098157,0.1551852375,0.0015815826999999998,0.0758192465,0.155288294,0.0118574789
10:17:33:53.640,61,0.874382019,0.2460848689,0.1240595058,0.0,0.0,0.08011659230000001,0.0,0.8742653131,0.2466039658,0.0,0.015032108899999999,0.0,0.080014348,0.0,0.0698675364,0.0,0.0865629986,0.1647044718,0.09680134800000001,0.3562803864,0.11716587099999999,0.0,0.029816729900000002,0.0,0.0,0.0195198096,0.0347989872,0.0626211017,0.065555051,0.1677687615,0.213464126,0.0518033542,0.0352970138,0.0725336745,0.049937795800000004,0.09024484460000001,0.08256226030000001,0.19116057460000002,0.20941986140000002,0.09426657109999999,0.10180429369999999,0.1310942024,0.1312764287,0.1507072598,0.0,0.0,0.0276305284,0.1031371132,0.1025398448,0.1679559648,0.19063183670000003,5.7400000000000004e-08,0.048680406100000004,0.2911217809,-0.023593140800000002,0.0090785976,0.1506480575,0.0013780943,0.0749273822,0.1507508904,0.0113705825
10:17:33:54.642,61,0.8712431192,0.244210273,0.1218750924,0.0,0.0,0.0807623416,0.0,0.8711445928,0.2447030246,0.0,0.0128553966,0.0,0.0806551427,0.0,0.0688925609,0.0,0.08610983189999999,0.1629856229,0.0981208831,0.3575614393,0.11744466419999999,0.0,0.029236564399999998,0.0,0.0,0.0167910382,0.032135747400000005,0.0627564043,0.0655809417,0.16880378129999998,0.21514883640000002,0.051485717300000004,0.035239551200000004,0.0732429475,0.0500929318,0.09002617,0.0822293982,0.1880823523,0.2064478844,0.0941361412,0.1015617847,0.1138020679,0.1140505299,0.1440920383,0.0,0.0,0.0275836792,0.10236286369999999,0.1015433595,0.1646055132,0.187300548,6.12e-08,0.0511985384,0.2959222496,-0.0206870399,0.0077653425,0.1494851261,0.0011695152,0.0736208633,0.14958781,0.0110851945
10:17:33:55.643,61,0.8696041703,0.2377178818,0.1211682633,0.0,0.0,0.0812403336,0.0,0.8695183992000001,0.2381872088,0.0,0.0121507552,0.0,0.0811282247,0.0,0.0682164207,0.0,0.08571045099999999,0.1620475352,0.0989350602,0.3580568433,0.1178466901,0.0,0.028689775600000002,0.0,0.0,0.0156889539,0.0357839055,0.0628201067,0.0655227229,0.16949290039999998,0.216135025,0.0511941463,0.035141445699999996,0.0739484578,0.0502822846,0.08997333789999999,0.0820450336,0.1866472214,0.2049903572,0.094090566,0.10138465460000001,0.10444789380000001,0.1047279388,0.1406870484,0.0,0.0,0.0276004709,0.10148067029999999,0.1003061235,0.1628062874,0.1856121123,5.2699999999999995e-08,0.051978658899999995,0.3000797033,-0.0192146469,0.007344044300000001,0.14550425109999998,0.0010761851,0.07323705400000001,0.1456066817,0.010729800900000001
10:17:33:56.645,61,0.8689290285,0.2240715623,0.1214553639,0.0,0.0,0.08166832480000001,0.0,0.8688527345999999,0.2245086879,0.0,0.012468377099999999,0.0,0.0815492049,0.0,0.0677724928,0.0,0.0854048952,0.1620145142,0.1010352746,0.35896027090000004,0.1223281622,0.0,0.028281183900000003,0.0,0.0,0.0169776659,0.043983005,0.06285011019999999,0.0654121563,0.17024721210000002,0.21708810329999997,0.0509677455,0.035098560200000004,0.0748589933,0.050470404299999994,0.089963302,0.0819002464,0.18602296710000002,0.2043461353,0.0937562883,0.10091578220000001,0.09662946310000001,0.0969675705,0.1391348243,0.0,0.0,0.0277516767,0.0996598899,0.098072961,0.1617213339,0.1846735626,4.64e-08,0.0533350892,0.3046608865,-0.0181457456,0.0075449818,0.1371484846,0.0010413097999999999,0.0734976828,0.1372504085,0.010141924
10:17:33:57.647,61,0.8222869039,0.2827536166,0.1032656729,0.0,0.0,0.0821849778,0.0,0.8218759894,0.2831339538,0.00548972,0.0,0.0,0.0820598453,0.0,0.06732063740000001,0.0,0.0849843994,0.1657434851,0.1070622355,0.3827341199,0.1332689673,0.0,0.0281446725,0.0,0.0,0.0334463902,0.051740392999999996,0.0630319864,0.0655813664,0.1707070023,0.21768316629999998,0.0508634187,0.0352558754,0.075941667,0.0507632457,0.0902281702,0.0820337459,0.18606249989999998,0.2043024153,0.0932578519,0.1003962308,0.0929990709,0.0933413133,0.1381590962,0.0,0.0,0.0279696919,0.097610943,0.0948699415,0.1614264548,0.1842760444,4.75e-08,0.0540929846,0.30964428190000004,-0.0174710117,-0.0033034461,0.1729576439,-0.0005771214,0.0621415563,0.17306178809999997,0.0108555797
10:17:33:58.648,61,0.8206418753,0.268874079,0.10878192630000001,0.0,0.0,0.08213824780000001,0.0,0.8203835487000001,0.2692883909,0.00010959799999999999,0.0,0.0,0.0820084661,0.0,0.0670234784,0.0,0.08456754679999999,0.1722586453,0.1092496291,0.38041290640000003,0.13605345789999998,0.0,0.027802962799999997,0.0,0.0,0.0378872082,0.0550659783,0.063450411,0.0659480989,0.17123535280000002,0.2183152139,0.050689138499999994,0.035432409500000005,0.0762781575,0.0506843217,0.0900412202,0.08170899,0.18643380699999998,0.2045875043,0.09228140859999999,0.0985906571,0.07513228799999999,0.0752352029,0.1379603595,0.0,0.0,0.0280508008,0.0925135016,0.0882142633,0.16073861720000002,0.18237429859999998,5.7400000000000004e-08,0.0544554405,0.313368082,-0.016075832800000002,-6.60458e-05,0.1644989401,-1.09635e-05,0.0655555129,0.1646026522,0.010880903300000001
10:17:33:59.650,61,0.8500633240000001,0.258176446,0.1167057231,0.0,0.0,0.0810006335,0.0,0.850166738,0.2586512268,0.0,0.0080165518,0.0,0.0808725953,0.0,0.06657909599999999,0.0,0.08408829570000001,0.17437040809999999,0.1099117473,0.3807867467,0.1335821152,0.0,0.0266275313,0.0,0.0,0.0400430299,0.0592129529,0.0638079271,0.0661891103,0.1716556698,0.2187009007,0.050192203399999996,0.035402096800000005,0.0761251897,0.0503958613,0.08961448820000001,0.08113430440000001,0.1887432784,0.2052365243,0.09194199,0.0978169143,0.0648746789,0.0649353117,0.1382086724,0.0,0.0,0.028087655099999997,0.08829762039999998,0.08353021740000001,0.1601390392,0.18144527079999997,8.54e-08,0.056210156500000004,0.3171129525,-0.0161890574,0.004836034,0.15800292789999998,0.0007705273,0.0704052225,0.158106029,0.0112154381
10:17:34:00.652,61,0.8565672636,0.2619385123,0.11880550529999999,0.0,0.0,0.079534255,0.0,0.8567522168,0.26244413850000003,0.0,0.0102014095,0.0,0.07941311599999999,0.0,0.0655215308,0.0,0.08378329129999999,0.1740420461,0.109800905,0.3768661618,0.1316304058,0.0,0.025342380600000002,0.0,0.0,0.0386067219,0.0608183183,0.064231649,0.0664990917,0.17199209329999998,0.2191368788,0.0496740527,0.0352706499,0.0759772584,0.050155222400000005,0.08946981279999999,0.0807507187,0.1897808164,0.2057410926,0.0918979868,0.09736834470000001,0.060906857300000006,0.0609395579,0.13835135099999998,0.0,0.0,0.0281398539,0.0864937305,0.0813490376,0.1603562385,0.1814395189,1.5240000000000001e-07,0.0587158576,0.3230137825,-0.0162746217,0.0061517740000000005,0.1603210866,0.0009947902,0.0716454908,0.1604242474,0.0115828644
10:17:34:01.653,61,0.8603891134,0.2552833855,0.13025939460000002,0.0,0.0,0.0780530795,0.0,0.8606105447,0.255889684,0.0,0.0224069059,0.0,0.0779275,0.0,0.06264457849999999,0.0,0.08343513309999999,0.1563964635,0.1080775708,0.32979562879999996,0.1286067814,0.0,0.024624209900000003,0.0,0.0,0.023245474300000003,0.0598397478,0.06443527339999999,0.06655277309999999,0.17184107010000002,0.21907767649999998,0.049411863099999995,0.0350542702,0.07608999309999999,0.049972366500000004,0.08982676269999999,0.0808243006,0.18976265190000002,0.2054871768,0.0915912092,0.0967246816,0.060515113200000005,0.0605452918,0.1382754296,0.0,0.0,0.0283225067,0.0855022892,0.08007720110000001,0.1609331667,0.1841925979,3.8880000000000004e-07,0.06280702349999999,0.3284922838,-0.0161265451,0.0135207092,0.1563285142,0.0021309932,0.0786033794,0.1564307064,0.012383876399999999
